ID,Calories_Burned
TEST_3487,20.056591
TEST_3488,9.202041
TEST_3489,38.809296
TEST_3490,8.656336
TEST_3491,135.36845
TEST_3492,94.08006
TEST_3493,32.103054
TEST_3494,30.082134
TEST_3495,71.68894
TEST_3496,6.3606496
TEST_3497,110.756516
TEST_3498,117.97186
TEST_3499,90.35776
TEST_3500,39.260326
TEST_3501,55.004166
TEST_3502,137.18364
TEST_3503,104.21338
TEST_3504,110.41513
TEST_3505,137.91127
TEST_3506,161.32484
TEST_3507,143.36066
TEST_3508,119.83555
TEST_3509,52.84746
TEST_3510,17.913141
TEST_3511,66.48475
TEST_3512,57.822357
TEST_3513,73.75072
TEST_3514,51.991478
TEST_3515,13.764144
TEST_3516,42.93954
TEST_3517,106.865814
TEST_3518,119.11723
TEST_3519,35.16855
TEST_3520,16.050318
TEST_3521,89.847534
TEST_3522,63.46578
TEST_3523,134.31804
TEST_3524,23.454779
TEST_3525,232.44414
TEST_3526,186.07501
TEST_3527,154.76366
TEST_3528,106.15206
TEST_3529,21.087057
TEST_3530,13.121037
TEST_3531,82.96225
TEST_3532,105.18749
TEST_3533,60.5572
TEST_3534,84.88957
TEST_3535,194.44754
TEST_3536,71.43703
TEST_3537,61.164433
TEST_3538,100.32966
TEST_3539,2.4917908
TEST_3540,123.70028
TEST_3541,169.51503
TEST_3542,59.822876
TEST_3543,11.467516
TEST_3544,121.36408
TEST_3545,20.599085
TEST_3546,153.9343
TEST_3547,29.655745
TEST_3548,86.71151
TEST_3549,6.7539954
TEST_3550,70.65971
TEST_3551,172.33331
TEST_3552,150.43102
TEST_3553,74.148476
TEST_3554,89.540985
TEST_3555,161.93495
TEST_3556,59.11291
TEST_3557,68.98291
TEST_3558,167.53502
TEST_3559,65.23186
TEST_3560,75.52794
TEST_3561,129.35744
TEST_3562,14.076211
TEST_3563,137.10834
TEST_3564,81.11964
TEST_3565,99.257805
TEST_3566,152.936
TEST_3567,5.922409
TEST_3568,63.08827
TEST_3569,142.40927
TEST_3570,41.500362
TEST_3571,31.319012
TEST_3572,34.864937
TEST_3573,17.973192
TEST_3574,52.765244
TEST_3575,8.446198
TEST_3576,130.50568
TEST_3577,141.88112
TEST_3578,82.71504
TEST_3579,49.871387
TEST_3580,69.81756
TEST_3581,157.46484
TEST_3582,5.728634
TEST_3583,6.9382
TEST_3584,152.91154
TEST_3585,13.761347
TEST_3586,58.084927
TEST_3587,17.026278
TEST_3588,93.21533
TEST_3589,60.71523
TEST_3590,144.7177
TEST_3591,23.766163
TEST_3592,18.848795
TEST_3593,44.431404
TEST_3594,6.8369837
TEST_3595,132.43658
TEST_3596,64.132454
TEST_3597,36.910522
TEST_3598,176.67908
TEST_3599,28.511667
TEST_3600,69.79736
TEST_3601,34.445156
TEST_3602,192.33432
TEST_3603,10.130281
TEST_3604,83.943695
TEST_3605,56.553528
TEST_3606,29.570398
TEST_3607,13.558138
TEST_3608,105.981575
TEST_3609,110.835884
TEST_3610,45.488834
TEST_3611,140.45544
TEST_3612,108.778
TEST_3613,43.382812
TEST_3614,54.503876
TEST_3615,156.73492
TEST_3616,250.55707
TEST_3617,21.418253
TEST_3618,80.37258
TEST_3619,67.917175
TEST_3620,87.18848
TEST_3621,114.86897
TEST_3622,97.94498
TEST_3623,19.283731
TEST_3624,28.315277
TEST_3625,27.770956
TEST_3626,32.993935
TEST_3627,53.844017
TEST_3628,106.76723
TEST_3629,94.756134
TEST_3630,72.144356
TEST_3631,41.19442
TEST_3632,12.945245
TEST_3633,5.06206
TEST_3634,160.21568
TEST_3635,54.7488
TEST_3636,209.2033
TEST_3637,86.811325
TEST_3638,5.2910304
TEST_3639,15.203888
TEST_3640,107.52475
TEST_3641,155.74055
TEST_3642,39.780807
TEST_3643,27.946012
TEST_3644,138.28117
TEST_3645,63.751488
TEST_3646,40.28877
TEST_3647,105.14438
TEST_3648,43.19077
TEST_3649,53.47483
TEST_3650,120.31004
TEST_3651,195.92804
TEST_3652,13.338159
TEST_3653,16.792444
TEST_3654,88.743866
TEST_3655,85.970985
TEST_3656,78.134384
TEST_3657,136.98402
TEST_3658,137.85886
TEST_3659,158.154
TEST_3660,118.905655
TEST_3661,84.58796
TEST_3662,72.81448
TEST_3663,17.403624
TEST_3664,46.133286
TEST_3665,13.27401
TEST_3666,158.75085
TEST_3667,181.42593
TEST_3668,69.367
TEST_3669,136.26064
TEST_3670,7.4676986
TEST_3671,115.35919
TEST_3672,25.684788
TEST_3673,201.91217
TEST_3674,106.419495
TEST_3675,80.51917
TEST_3676,56.33165
TEST_3677,45.755737
TEST_3678,196.79349
TEST_3679,93.50082
TEST_3680,17.27994
TEST_3681,133.18343
TEST_3682,82.71896
TEST_3683,53.815643
TEST_3684,53.934048
TEST_3685,109.50336
TEST_3686,15.679039
TEST_3687,136.87549
TEST_3688,104.40101
TEST_3689,194.84877
TEST_3690,154.69751
TEST_3691,252.36285
TEST_3692,15.792608
TEST_3693,83.42008
TEST_3694,97.10771
TEST_3695,68.89355
TEST_3696,62.6131
TEST_3697,84.3485
TEST_3698,84.817444
TEST_3699,58.103653
TEST_3700,171.43906
TEST_3701,112.77431
TEST_3702,85.63039
TEST_3703,56.152042
TEST_3704,28.995848
TEST_3705,60.98562
TEST_3706,194.42253
TEST_3707,53.737785
TEST_3708,23.259274
TEST_3709,41.86076
TEST_3710,104.97895
TEST_3711,150.13467
TEST_3712,33.43528
TEST_3713,90.50624
TEST_3714,91.88347
TEST_3715,69.15311
TEST_3716,12.566946
TEST_3717,129.55566
TEST_3718,121.515884
TEST_3719,31.84182
TEST_3720,26.101824
TEST_3721,31.835865
TEST_3722,220.26663
TEST_3723,167.901
TEST_3724,91.601456
TEST_3725,57.338184
TEST_3726,49.39527
TEST_3727,132.23659
TEST_3728,200.90588
TEST_3729,30.174944
TEST_3730,39.979935
TEST_3731,33.93582
TEST_3732,120.180954
TEST_3733,54.42916
TEST_3734,160.46378
TEST_3735,188.88834
TEST_3736,9.090829
TEST_3737,19.675245
TEST_3738,84.37936
TEST_3739,143.45714
TEST_3740,3.7401857
TEST_3741,132.45576
TEST_3742,165.84904
TEST_3743,71.990814
TEST_3744,112.236145
TEST_3745,70.459885
TEST_3746,46.87169
TEST_3747,3.8035367
TEST_3748,93.56682
TEST_3749,170.02383
TEST_3750,174.77367
TEST_3751,165.87364
TEST_3752,19.799683
TEST_3753,114.81906
TEST_3754,58.217884
TEST_3755,102.48959
TEST_3756,139.68791
TEST_3757,102.2475
TEST_3758,98.75349
TEST_3759,91.52942
TEST_3760,44.225025
TEST_3761,35.30923
TEST_3762,34.193436
TEST_3763,10.866287
TEST_3764,39.27711
TEST_3765,8.199485
TEST_3766,135.206
TEST_3767,6.0959334
TEST_3768,24.203741
TEST_3769,182.46921
TEST_3770,154.22719
TEST_3771,49.865803
TEST_3772,13.171671
TEST_3773,82.45977
TEST_3774,28.52902
TEST_3775,163.32205
TEST_3776,182.33919
TEST_3777,3.4745753
TEST_3778,34.978333
TEST_3779,58.25547
TEST_3780,62.833443
TEST_3781,100.99588
TEST_3782,12.790783
TEST_3783,30.070799
TEST_3784,54.18415
TEST_3785,97.19171
TEST_3786,17.500927
TEST_3787,74.78569
TEST_3788,175.2692
TEST_3789,71.09784
TEST_3790,94.01514
TEST_3791,114.84301
TEST_3792,1.8559675
TEST_3793,15.203877
TEST_3794,134.3558
TEST_3795,67.310486
TEST_3796,6.3982396
TEST_3797,17.114626
TEST_3798,55.5792
TEST_3799,246.70042
TEST_3800,85.20704
TEST_3801,5.211483
TEST_3802,34.824043
TEST_3803,89.570564
TEST_3804,39.196213
TEST_3805,201.46126
TEST_3806,89.24375
TEST_3807,18.71101
TEST_3808,65.46842
TEST_3809,67.17963
TEST_3810,154.6976
TEST_3811,51.299095
TEST_3812,75.97431
TEST_3813,159.78738
TEST_3814,143.2044
TEST_3815,116.745155
TEST_3816,176.62117
TEST_3817,112.20206
TEST_3818,126.50721
TEST_3819,132.59042
TEST_3820,14.839908
TEST_3821,17.318943
TEST_3822,116.060425
TEST_3823,195.14078
TEST_3824,189.90588
TEST_3825,71.81991
TEST_3826,151.82912
TEST_3827,19.616957
TEST_3828,84.08792
TEST_3829,177.21008
TEST_3830,18.20994
TEST_3831,40.596046
TEST_3832,106.97269
TEST_3833,80.92347
TEST_3834,102.07096
TEST_3835,80.94164
TEST_3836,70.18865
TEST_3837,135.26854
TEST_3838,48.558533
TEST_3839,33.897594
TEST_3840,142.42604
TEST_3841,98.50534
TEST_3842,124.91762
TEST_3843,78.47071
TEST_3844,219.3753
TEST_3845,69.60037
TEST_3846,43.01213
TEST_3847,36.205883
TEST_3848,38.61863
TEST_3849,72.63097
TEST_3850,93.2626
TEST_3851,186.36978
TEST_3852,77.997116
TEST_3853,5.187169
TEST_3854,28.351534
TEST_3855,71.5927
TEST_3856,84.071976
TEST_3857,65.993484
TEST_3858,58.495995
TEST_3859,26.442099
TEST_3860,146.93625
TEST_3861,86.999985
TEST_3862,9.542528
TEST_3863,66.00056
TEST_3864,71.016235
TEST_3865,15.5965185
TEST_3866,12.274971
TEST_3867,13.276688
TEST_3868,84.859055
TEST_3869,16.614382
TEST_3870,18.257183
TEST_3871,220.0177
TEST_3872,86.11003
TEST_3873,138.75897
TEST_3874,142.36337
TEST_3875,152.3603
TEST_3876,90.9073
TEST_3877,40.865604
TEST_3878,114.830215
TEST_3879,30.911676
TEST_3880,156.63243
TEST_3881,118.016396
TEST_3882,170.4071
TEST_3883,219.73926
TEST_3884,46.60627
TEST_3885,54.520145
TEST_3886,118.58033
TEST_3887,158.59833
TEST_3888,24.577753
TEST_3889,79.44715
TEST_3890,8.799276
TEST_3891,96.34866
TEST_3892,52.36352
TEST_3893,145.08978
TEST_3894,44.48341
TEST_3895,41.369843
TEST_3896,70.542175
TEST_3897,220.94067
TEST_3898,52.329056
TEST_3899,63.351936
TEST_3900,148.452
TEST_3901,129.94939
TEST_3902,78.49454
TEST_3903,101.873856
TEST_3904,51.470985
TEST_3905,61.636368
TEST_3906,129.05846
TEST_3907,116.19956
TEST_3908,22.05218
TEST_3909,5.5147796
TEST_3910,168.89783
TEST_3911,7.8900895
TEST_3912,18.490398
TEST_3913,37.370113
TEST_3914,20.139408
TEST_3915,116.99375
TEST_3916,13.189284
TEST_3917,183.13101
TEST_3918,230.5385
TEST_3919,125.31527
TEST_3920,173.87923
TEST_3921,193.93317
TEST_3922,31.956621
TEST_3923,106.19646
TEST_3924,45.32746
TEST_3925,85.40025
TEST_3926,98.107666
TEST_3927,92.60776
TEST_3928,121.93294
TEST_3929,133.17805
TEST_3930,17.17696
TEST_3931,87.04728
TEST_3932,136.04314
TEST_3933,95.81586
TEST_3934,27.475256
TEST_3935,14.462296
TEST_3936,62.611668
TEST_3937,99.146034
TEST_3938,90.7944
TEST_3939,59.27494
TEST_3940,14.037712
TEST_3941,72.93794
TEST_3942,198.55692
TEST_3943,57.34581
TEST_3944,10.950933
TEST_3945,29.53073
TEST_3946,79.98488
TEST_3947,117.275406
TEST_3948,3.7448416
TEST_3949,77.386185
TEST_3950,10.628063
TEST_3951,15.654446
TEST_3952,50.09234
TEST_3953,186.5339
TEST_3954,125.304054
TEST_3955,61.53896
TEST_3956,39.745735
TEST_3957,74.022766
TEST_3958,90.47403
TEST_3959,113.81313
TEST_3960,38.02252
TEST_3961,89.63567
TEST_3962,155.83475
TEST_3963,98.43788
TEST_3964,20.40254
TEST_3965,120.73715
TEST_3966,76.96461
TEST_3967,47.083534
TEST_3968,140.49811
TEST_3969,27.008677
TEST_3970,95.72985
TEST_3971,167.91264
TEST_3972,6.149652
TEST_3973,122.7419
TEST_3974,10.188931
TEST_3975,99.33032
TEST_3976,11.456829
TEST_3977,91.527596
TEST_3978,28.477802
TEST_3979,74.11625
TEST_3980,5.6186438
TEST_3981,63.89373
TEST_3982,22.37362
TEST_3983,170.09096
TEST_3984,158.3274
TEST_3985,8.598524
TEST_3986,8.916407
TEST_3987,81.15448
TEST_3988,91.67271
TEST_3989,87.75112
TEST_3990,184.31624
TEST_3991,51.489265
TEST_3992,111.211624
TEST_3993,104.93557
TEST_3994,10.1241455
TEST_3995,4.256462
TEST_3996,54.48593
TEST_3997,233.22684
TEST_3998,46.6902
TEST_3999,44.051575
TEST_4000,68.87082
TEST_4001,77.24286
TEST_4002,39.82913
TEST_4003,184.418
TEST_4004,29.669367
TEST_4005,30.504263
TEST_4006,182.15279
TEST_4007,59.95019
TEST_4008,94.080536
TEST_4009,119.83745
TEST_4010,14.3563595
TEST_4011,153.73145
TEST_4012,165.24258
TEST_4013,141.30573
TEST_4014,200.8645
TEST_4015,179.60983
TEST_4016,3.1736672
TEST_4017,2.130069
TEST_4018,28.995035
TEST_4019,62.10379
TEST_4020,104.90144
TEST_4021,33.096104
TEST_4022,100.32995
TEST_4023,46.779274
TEST_4024,185.43713
TEST_4025,82.122025
TEST_4026,127.25718
TEST_4027,105.13986
TEST_4028,170.46176
TEST_4029,206.98665
TEST_4030,162.1842
TEST_4031,103.89341
TEST_4032,72.70035
TEST_4033,56.77764
TEST_4034,106.07364
TEST_4035,79.43413
TEST_4036,105.053314
TEST_4037,4.3254795
TEST_4038,167.43048
TEST_4039,26.313951
TEST_4040,7.8488874
TEST_4041,179.97546
TEST_4042,135.7313
TEST_4043,92.1882
TEST_4044,97.20575
TEST_4045,38.82579
TEST_4046,157.7326
TEST_4047,25.434849
TEST_4048,66.15819
TEST_4049,35.848053
TEST_4050,92.48917
TEST_4051,9.945821
TEST_4052,27.661068
TEST_4053,21.744064
TEST_4054,25.616924
TEST_4055,7.3047895
TEST_4056,27.639626
TEST_4057,56.063736
TEST_4058,116.045395
TEST_4059,12.666049
TEST_4060,216.78658
TEST_4061,197.4368
TEST_4062,174.72128
TEST_4063,3.5574381
TEST_4064,44.456245
TEST_4065,134.73613
TEST_4066,57.998318
TEST_4067,11.64488
TEST_4068,101.197464
TEST_4069,21.366226
TEST_4070,83.464554
TEST_4071,141.51784
TEST_4072,86.692444
TEST_4073,165.87132
TEST_4074,46.645554
TEST_4075,41.4138
TEST_4076,83.96539
TEST_4077,183.93419
TEST_4078,146.7617
TEST_4079,93.53965
TEST_4080,90.21148
TEST_4081,45.3956
TEST_4082,19.088821
TEST_4083,167.21124
TEST_4084,11.197784
TEST_4085,81.3359
TEST_4086,105.71829
TEST_4087,29.25193
TEST_4088,21.77058
TEST_4089,188.24847
TEST_4090,13.918608
TEST_4091,101.11056
TEST_4092,46.517094
TEST_4093,127.46304
TEST_4094,54.302437
TEST_4095,86.21158
TEST_4096,116.256805
TEST_4097,96.615715
TEST_4098,10.776837
TEST_4099,229.76112
TEST_4100,22.981981
TEST_4101,199.4142
TEST_4102,92.36602
TEST_4103,163.79408
TEST_4104,60.47869
TEST_4105,46.734283
TEST_4106,63.60881
TEST_4107,179.79301
TEST_4108,79.87941
TEST_4109,45.460533
TEST_4110,64.599976
TEST_4111,8.620293
TEST_4112,71.76403
TEST_4113,75.54613
TEST_4114,24.32305
TEST_4115,195.31363
TEST_4116,17.90981
TEST_4117,27.407999
TEST_4118,146.50987
TEST_4119,121.22197
TEST_4120,91.126976
TEST_4121,72.50845
TEST_4122,13.068951
TEST_4123,39.990036
TEST_4124,69.09262
TEST_4125,67.37584
TEST_4126,194.42026
TEST_4127,98.91817
TEST_4128,92.66719
TEST_4129,106.736305
TEST_4130,104.79934
TEST_4131,2.4466608
TEST_4132,108.3465
TEST_4133,12.069988
TEST_4134,46.42845
TEST_4135,164.23227
TEST_4136,110.50779
TEST_4137,91.524925
TEST_4138,6.7824826
TEST_4139,134.0294
TEST_4140,9.007763
TEST_4141,106.95573
TEST_4142,57.15052
TEST_4143,118.20656
TEST_4144,103.182915
TEST_4145,66.51507
TEST_4146,31.2537
TEST_4147,25.02585
TEST_4148,149.3244
TEST_4149,26.930696
TEST_4150,159.57645
TEST_4151,13.807013
TEST_4152,171.02011
TEST_4153,133.4291
TEST_4154,94.138176
TEST_4155,163.18459
TEST_4156,111.33237
TEST_4157,178.38205
TEST_4158,201.47318
TEST_4159,55.18283
TEST_4160,66.677376
TEST_4161,122.37256
TEST_4162,97.76731
TEST_4163,92.73031
TEST_4164,130.12086
TEST_4165,38.311066
TEST_4166,131.54663
TEST_4167,39.638287
TEST_4168,85.34466
TEST_4169,196.52573
TEST_4170,9.973032
TEST_4171,199.5848
TEST_4172,92.41183
TEST_4173,126.066765
TEST_4174,30.096352
TEST_4175,106.96589
TEST_4176,171.25494
TEST_4177,121.74335
TEST_4178,28.703661
TEST_4179,9.854662
TEST_4180,46.02781
TEST_4181,118.503174
TEST_4182,164.10278
TEST_4183,66.11472
TEST_4184,54.072914
TEST_4185,88.00167
TEST_4186,6.1483593
TEST_4187,60.757885
TEST_4188,163.17781
TEST_4189,33.14426
TEST_4190,32.120728
TEST_4191,88.007675
TEST_4192,27.405485
TEST_4193,11.001516
TEST_4194,20.87605
TEST_4195,82.96961
TEST_4196,109.20264
TEST_4197,55.699142
TEST_4198,106.3857
TEST_4199,5.2983494
TEST_4200,78.37971
TEST_4201,98.19353
TEST_4202,26.391087
TEST_4203,13.113635
TEST_4204,79.361534
TEST_4205,175.64993
TEST_4206,98.08324
TEST_4207,100.47977
TEST_4208,161.75688
TEST_4209,110.12554
TEST_4210,51.29996
TEST_4211,24.781916
TEST_4212,15.089868
TEST_4213,22.38438
TEST_4214,63.922504
TEST_4215,91.17633
TEST_4216,104.5529
TEST_4217,55.438057
TEST_4218,36.64583
TEST_4219,155.94975
TEST_4220,43.97155
TEST_4221,9.917162
TEST_4222,100.92882
TEST_4223,182.50609
TEST_4224,63.043034
TEST_4225,13.381197
TEST_4226,123.951965
TEST_4227,164.25052
TEST_4228,54.229404
TEST_4229,180.24384
TEST_4230,103.875114
TEST_4231,99.55268
TEST_4232,189.22748
TEST_4233,150.60669
TEST_4234,154.15033
TEST_4235,170.96393
TEST_4236,77.68414
TEST_4237,3.1429908
TEST_4238,190.60405
TEST_4239,4.750095
TEST_4240,110.357025
TEST_4241,51.57707
TEST_4242,4.059487
TEST_4243,142.35022
TEST_4244,102.16275
TEST_4245,154.2347
TEST_4246,37.136932
TEST_4247,106.40085
TEST_4248,19.833284
TEST_4249,93.26539
TEST_4250,142.02504
TEST_4251,155.37932
TEST_4252,42.998604
TEST_4253,152.57626
TEST_4254,171.57076
TEST_4255,50.261246
TEST_4256,108.920654
TEST_4257,12.236771
TEST_4258,131.8241
TEST_4259,15.331157
TEST_4260,102.37102
TEST_4261,21.026213
TEST_4262,129.85062
TEST_4263,121.95615
TEST_4264,36.00636
TEST_4265,59.419804
TEST_4266,169.1417
TEST_4267,88.33673
TEST_4268,113.11989
TEST_4269,184.35849
TEST_4270,12.455646
TEST_4271,149.91876
TEST_4272,115.15279
TEST_4273,16.354769
TEST_4274,52.044525
TEST_4275,140.87982
TEST_4276,101.70854
TEST_4277,30.124475
TEST_4278,63.150238
TEST_4279,18.71041
TEST_4280,16.352884
TEST_4281,21.666027
TEST_4282,134.48056
TEST_4283,178.43736
TEST_4284,11.043392
TEST_4285,126.006424
TEST_4286,27.985563
TEST_4287,18.185194
TEST_4288,39.75504
TEST_4289,54.508636
TEST_4290,123.16425
TEST_4291,164.41455
TEST_4292,176.71854
TEST_4293,53.769115
TEST_4294,141.7201
TEST_4295,80.00814
TEST_4296,153.4784
TEST_4297,167.16348
TEST_4298,48.7048
TEST_4299,181.20596
TEST_4300,61.822304
TEST_4301,104.27416
TEST_4302,205.42879
TEST_4303,107.66026
TEST_4304,159.90167
TEST_4305,93.22727
TEST_4306,181.88663
TEST_4307,165.69293
TEST_4308,145.88322
TEST_4309,159.04256
TEST_4310,34.914654
TEST_4311,87.86636
TEST_4312,43.847137
TEST_4313,118.04531
TEST_4314,190.52092
TEST_4315,140.06902
TEST_4316,85.59738
TEST_4317,15.004448
TEST_4318,66.72656
TEST_4319,62.781303
TEST_4320,132.143
TEST_4321,212.80739
TEST_4322,119.495445
TEST_4323,13.123915
TEST_4324,134.77617
TEST_4325,126.476654
TEST_4326,41.386417
TEST_4327,88.58246
TEST_4328,33.122753
TEST_4329,71.4903
TEST_4330,163.57695
TEST_4331,79.60799
TEST_4332,110.509964
TEST_4333,199.30524
TEST_4334,26.6021
TEST_4335,39.665447
TEST_4336,87.15256
TEST_4337,34.300404
TEST_4338,40.235367
TEST_4339,109.8123
TEST_4340,97.34457
TEST_4341,201.28171
TEST_4342,136.07759
TEST_4343,161.90506
TEST_4344,77.50444
TEST_4345,21.894125
TEST_4346,25.887192
TEST_4347,38.266796
TEST_4348,218.38776
TEST_4349,78.39573
TEST_4350,181.5971
TEST_4351,166.34384
TEST_4352,125.68865
TEST_4353,109.61476
TEST_4354,86.2951
TEST_4355,56.94266
TEST_4356,32.640587
TEST_4357,42.933884
TEST_4358,6.21384
TEST_4359,25.248095
TEST_4360,61.759953
TEST_4361,105.73851
TEST_4362,132.41211
TEST_4363,105.65312
TEST_4364,140.41489
TEST_4365,28.332018
TEST_4366,52.16488
TEST_4367,149.05309
TEST_4368,165.39108
TEST_4369,30.770504
TEST_4370,180.09175
TEST_4371,30.148684
TEST_4372,82.97601
TEST_4373,9.937795
TEST_4374,143.3234
TEST_4375,68.44826
TEST_4376,25.149841
TEST_4377,31.069143
TEST_4378,133.99312
TEST_4379,31.698313
TEST_4380,132.39513
TEST_4381,26.681795
TEST_4382,130.29077
TEST_4383,5.930701
TEST_4384,67.66238
TEST_4385,126.98254
TEST_4386,141.67435
TEST_4387,148.99106
TEST_4388,214.3036
TEST_4389,55.81499
TEST_4390,22.569578
TEST_4391,13.079013
TEST_4392,163.67409
TEST_4393,67.02713
TEST_4394,147.60924
TEST_4395,26.951838
TEST_4396,70.976036
TEST_4397,15.196308
TEST_4398,141.13437
TEST_4399,53.936287
TEST_4400,101.57576
TEST_4401,132.37236
TEST_4402,49.549774
TEST_4403,16.372406
TEST_4404,26.52762
TEST_4405,232.07089
TEST_4406,25.733868
TEST_4407,74.04361
TEST_4408,45.2806
TEST_4409,180.927
TEST_4410,177.50351
TEST_4411,26.745003
TEST_4412,5.5517225
TEST_4413,153.34036
TEST_4414,39.663815
TEST_4415,120.216705
TEST_4416,108.648125
TEST_4417,25.063284
TEST_4418,178.09486
TEST_4419,61.76672
TEST_4420,146.30237
TEST_4421,75.78458
TEST_4422,173.27657
TEST_4423,153.7918
TEST_4424,91.13576
TEST_4425,224.30734
TEST_4426,34.743492
TEST_4427,4.764153
TEST_4428,26.930933
TEST_4429,58.64563
TEST_4430,45.12625
TEST_4431,145.48091
TEST_4432,138.50325
TEST_4433,111.90777
TEST_4434,16.34996
TEST_4435,130.56194
TEST_4436,36.087345
TEST_4437,125.36752
TEST_4438,38.77529
TEST_4439,153.06279
TEST_4440,21.166122
TEST_4441,24.50608
TEST_4442,13.821437
TEST_4443,67.56412
TEST_4444,9.257761
TEST_4445,144.62273
TEST_4446,20.606236
TEST_4447,22.077888
TEST_4448,22.208834
TEST_4449,22.957228
TEST_4450,54.79042
TEST_4451,14.496526
TEST_4452,30.165419
TEST_4453,157.206
TEST_4454,111.482666
TEST_4455,32.956676
TEST_4456,120.37852
TEST_4457,129.65985
TEST_4458,171.28964
TEST_4459,185.79721
TEST_4460,125.829605
TEST_4461,220.85864
TEST_4462,84.409294
TEST_4463,54.432907
TEST_4464,174.16013
TEST_4465,182.80548
TEST_4466,46.892994
TEST_4467,27.324602
TEST_4468,49.628914
TEST_4469,74.85284
TEST_4470,32.950382
TEST_4471,57.12885
TEST_4472,132.60526
TEST_4473,150.99696
TEST_4474,249.07301
TEST_4475,104.269135
TEST_4476,30.822548
TEST_4477,179.31218
TEST_4478,14.168318
TEST_4479,235.91946
TEST_4480,129.65929
TEST_4481,34.780113
TEST_4482,221.8091
TEST_4483,110.73848
TEST_4484,29.377436
TEST_4485,261.56522
TEST_4486,57.907593
TEST_4487,80.64987
TEST_4488,46.77955
TEST_4489,77.10352
TEST_4490,13.246282
TEST_4491,23.954718
TEST_4492,75.47231
TEST_4493,2.7072172
TEST_4494,124.634544
TEST_4495,41.37707
TEST_4496,37.465412
TEST_4497,27.860909
TEST_4498,192.40756
TEST_4499,136.05733
TEST_4500,8.884061
TEST_4501,115.291534
TEST_4502,102.111664
TEST_4503,169.98244
TEST_4504,11.31114
TEST_4505,88.56061
TEST_4506,27.188501
TEST_4507,216.76073
TEST_4508,163.9285
TEST_4509,96.76422
TEST_4510,35.651924
TEST_4511,32.188164
TEST_4512,124.89306
TEST_4513,157.308
TEST_4514,209.24762
TEST_4515,115.874565
TEST_4516,8.148552
TEST_4517,45.029808
TEST_4518,59.607334
TEST_4519,38.990578
TEST_4520,137.6394
TEST_4521,95.654495
TEST_4522,36.208683
TEST_4523,12.928218
TEST_4524,4.7056184
TEST_4525,24.031004
TEST_4526,53.18119
TEST_4527,75.392654
TEST_4528,41.228447
TEST_4529,39.394325
TEST_4530,19.19632
TEST_4531,58.30419
TEST_4532,41.175957
TEST_4533,4.7053337
TEST_4534,6.084728
TEST_4535,90.52813
TEST_4536,21.89379
TEST_4537,20.780703
TEST_4538,112.46266
TEST_4539,86.00513
TEST_4540,75.56356
TEST_4541,11.397786
TEST_4542,3.4073021
TEST_4543,133.84946
TEST_4544,11.682305
TEST_4545,175.3999
TEST_4546,76.76663
TEST_4547,65.32298
TEST_4548,84.74226
TEST_4549,48.125153
TEST_4550,15.4428005
TEST_4551,54.2797
TEST_4552,133.85257
TEST_4553,15.742912
TEST_4554,65.14985
TEST_4555,83.15651
TEST_4556,72.80877
TEST_4557,107.12076
TEST_4558,36.001278
TEST_4559,38.761497
TEST_4560,13.207142
TEST_4561,114.90292
TEST_4562,86.466286
TEST_4563,174.07512
TEST_4564,120.509674
TEST_4565,209.72641
TEST_4566,57.325344
TEST_4567,144.3116
TEST_4568,121.21041
TEST_4569,58.11139
TEST_4570,196.68156
TEST_4571,173.67409
TEST_4572,50.20713
TEST_4573,150.00528
TEST_4574,30.053062
TEST_4575,150.1881
TEST_4576,57.85156
TEST_4577,178.42719
TEST_4578,24.03576
TEST_4579,92.61093
TEST_4580,195.1229
TEST_4581,52.9507
TEST_4582,36.489403
TEST_4583,166.1146
TEST_4584,195.97305
TEST_4585,26.90659
TEST_4586,38.86728
TEST_4587,94.31979
TEST_4588,119.313354
TEST_4589,17.90029
TEST_4590,60.00507
TEST_4591,92.18098
TEST_4592,73.05382
TEST_4593,125.24773
TEST_4594,13.371783
TEST_4595,87.49256
TEST_4596,13.830655
TEST_4597,165.27702
TEST_4598,76.33781
TEST_4599,88.38606
TEST_4600,113.52942
TEST_4601,23.153997
TEST_4602,99.94026
TEST_4603,101.47223
TEST_4604,71.51946
TEST_4605,17.655704
TEST_4606,11.97311
TEST_4607,25.843555
TEST_4608,132.02376
TEST_4609,16.111908
TEST_4610,160.3686
TEST_4611,22.31074
TEST_4612,126.77228
TEST_4613,49.836796
TEST_4614,168.93196
TEST_4615,3.8333535
TEST_4616,196.19908
TEST_4617,160.6229
TEST_4618,56.616547
TEST_4619,168.67538
TEST_4620,101.99209
TEST_4621,117.77174
TEST_4622,30.312086
TEST_4623,78.83511
TEST_4624,129.0749
TEST_4625,49.372833
TEST_4626,150.00746
TEST_4627,13.50203
TEST_4628,93.79457
TEST_4629,112.46781
TEST_4630,24.295376
TEST_4631,90.000084
TEST_4632,84.25313
TEST_4633,62.73929
TEST_4634,158.31229
TEST_4635,55.745583
TEST_4636,2.221156
TEST_4637,93.318794
TEST_4638,104.213394
TEST_4639,30.708353
TEST_4640,120.73442
TEST_4641,51.91616
TEST_4642,25.997019
TEST_4643,25.24702
TEST_4644,52.768314
TEST_4645,103.31175
TEST_4646,46.748894
TEST_4647,10.640852
TEST_4648,65.0454
TEST_4649,168.16553
