ID,Calories_Burned
TEST_3268,1399.4318
TEST_3269,1601.058
TEST_3270,2569.0024
TEST_3271,1973.4462
TEST_3272,2023.8505
TEST_3273,2686.3066
TEST_3274,2321.8384
TEST_3275,1497.6268
TEST_3276,1447.4882
TEST_3277,1866.191
TEST_3278,2639.0723
TEST_3279,1774.0289
TEST_3280,1697.9181
TEST_3281,1542.2604
TEST_3282,1520.6757
TEST_3283,2080.8306
TEST_3284,2011.8893
TEST_3285,2803.3076
TEST_3286,1652.7924
TEST_3287,1933.3011
TEST_3288,1418.7179
TEST_3289,1963.0096
TEST_3290,1730.287
TEST_3291,1785.0726
TEST_3292,1934.9921
TEST_3293,2656.6353
TEST_3294,1429.9972
TEST_3295,1360.7899
TEST_3296,1727.829
TEST_3297,1656.8246
TEST_3298,1609.674
TEST_3299,2511.811
TEST_3300,1863.528
TEST_3301,1785.6041
TEST_3302,1624.1171
TEST_3303,1481.6542
TEST_3304,1640.0577
TEST_3305,1371.3336
TEST_3306,1497.8282
TEST_3307,1612.7838
TEST_3308,1750.7557
TEST_3309,1622.995
TEST_3310,2603.7666
TEST_3311,1978.6901
TEST_3312,1539.0822
TEST_3313,1633.8134
TEST_3314,1163.4435
TEST_3315,2028.0468
TEST_3316,1602.2767
TEST_3317,1884.3969
TEST_3318,1614.244
TEST_3319,1705.3287
TEST_3320,1314.7814
TEST_3321,1824.2142
TEST_3322,2197.1755
TEST_3323,1946.6302
TEST_3324,2519.7485
TEST_3325,2260.933
TEST_3326,2009.1896
TEST_3327,1590.659
TEST_3328,1789.3026
TEST_3329,1775.5253
TEST_3330,2333.6167
TEST_3331,2191.423
TEST_3332,2483.7834
TEST_3333,1436.6261
TEST_3334,1694.2277
TEST_3335,1617.18
TEST_3336,2225.387
TEST_3337,1623.4169
TEST_3338,2150.0994
TEST_3339,1600.2577
TEST_3340,2069.5056
TEST_3341,2084.8987
TEST_3342,1963.2347
TEST_3343,1880.5609
TEST_3344,2390.1265
TEST_3345,1825.7101
TEST_3346,2075.7075
TEST_3347,2809.0762
TEST_3348,1821.9222
TEST_3349,1542.2833
TEST_3350,1931.7626
TEST_3351,1277.755
TEST_3352,1955.5541
TEST_3353,1493.7057
TEST_3354,2356.6765
TEST_3355,1547.4088
TEST_3356,2718.0547
TEST_3357,2662.0293
TEST_3358,2757.9873
TEST_3359,2154.4358
TEST_3360,1751.9901
TEST_3361,3580.6787
TEST_3362,1636.161
TEST_3363,1851.2299
TEST_3364,2035.768
TEST_3365,1978.546
TEST_3366,1567.5995
TEST_3367,1779.2094
TEST_3368,2800.8796
TEST_3369,1968.6342
TEST_3370,1992.1334
TEST_3371,1744.5846
TEST_3372,1922.5057
TEST_3373,1949.045
TEST_3374,2279.9307
TEST_3375,1494.1393
TEST_3376,2130.4348
TEST_3377,2444.1494
TEST_3378,1860.2247
TEST_3379,1478.1371
TEST_3380,2228.9656
TEST_3381,2013.0331
TEST_3382,1715.5563
TEST_3383,1657.0529
TEST_3384,1857.3927
TEST_3385,2002.8055
TEST_3386,1641.9762
TEST_3387,1294.975
TEST_3388,1551.3112
TEST_3389,3045.474
TEST_3390,2353.0366
TEST_3391,1380.482
TEST_3392,2271.7053
TEST_3393,1855.423
TEST_3394,2599.7925
TEST_3395,2403.5637
TEST_3396,1612.4982
TEST_3397,2009.2198
TEST_3398,1671.7882
TEST_3399,2027.8217
TEST_3400,2777.1807
TEST_3401,1936.974
TEST_3402,1489.57
TEST_3403,1807.11
TEST_3404,1792.5543
TEST_3405,1384.4098
TEST_3406,1999.6312
TEST_3407,1882.2616
TEST_3408,2492.065
TEST_3409,2077.1897
TEST_3410,2049.3057
TEST_3411,1842.2408
TEST_3412,1939.9274
TEST_3413,1882.0651
TEST_3414,2385.621
TEST_3415,1441.3097
TEST_3416,2862.1287
TEST_3417,1305.7843
TEST_3418,1306.5773
TEST_3419,1322.4808
TEST_3420,1420.2631
TEST_3421,2954.8755
TEST_3422,1315.7867
TEST_3423,1296.2365
TEST_3424,1399.7833
TEST_3425,2315.6775
TEST_3426,1465.4418
TEST_3427,1386.913
TEST_3428,1758.7931
TEST_3429,1526.3282
TEST_3430,1367.2218
TEST_3431,1677.5023
TEST_3432,2170.7405
TEST_3433,2452.4614
TEST_3434,2232.2285
TEST_3435,1949.9052
TEST_3436,2156.3442
TEST_3437,1721.7601
TEST_3438,2518.58
TEST_3439,2404.4683
TEST_3440,2228.7388
TEST_3441,1960.3136
TEST_3442,2435.455
TEST_3443,2035.024
TEST_3444,1651.2247
TEST_3445,2180.6316
TEST_3446,1947.0543
TEST_3447,1990.7716
TEST_3448,2030.0548
TEST_3449,2123.8875
TEST_3450,1461.142
TEST_3451,1872.7186
TEST_3452,1732.869
TEST_3453,1797.7877
TEST_3454,2588.5076
TEST_3455,1621.4381
TEST_3456,2277.2754
TEST_3457,2961.0947
TEST_3458,2036.4415
TEST_3459,2239.3533
TEST_3460,2079.0178
TEST_3461,1971.5638
TEST_3462,2436.0535
TEST_3463,1388.6259
TEST_3464,1253.6725
TEST_3465,2199.6
TEST_3466,1310.8197
TEST_3467,1501.767
TEST_3468,1520.6393
TEST_3469,1792.7955
TEST_3470,2219.9385
TEST_3471,1823.0585
TEST_3472,1958.0658
TEST_3473,1441.7645
TEST_3474,1923.9296
TEST_3475,1888.0677
TEST_3476,2490.759
TEST_3477,1373.4191
TEST_3478,1714.9
TEST_3479,1679.6129
TEST_3480,2276.7925
TEST_3481,1633.0123
TEST_3482,1936.3331
TEST_3483,1600.3075
TEST_3484,1509.3812
TEST_3485,2275.0576
TEST_3486,1936.4474
TEST_3487,1820.4865
TEST_3488,2617.1294
TEST_3489,1805.0431
TEST_3490,1745.8156
TEST_3491,2084.813
TEST_3492,2174.6216
TEST_3493,1851.8761
TEST_3494,1998.7748
TEST_3495,1464.9496
TEST_3496,1846.7445
TEST_3497,1877.8251
TEST_3498,1854.1544
TEST_3499,2194.5825
TEST_3500,1967.5233
TEST_3501,1857.7916
TEST_3502,2232.1462
TEST_3503,2411.9778
TEST_3504,1686.9708
TEST_3505,2507.816
TEST_3506,1896.1512
TEST_3507,1800.9342
TEST_3508,2082.376
TEST_3509,1449.9613
TEST_3510,1570.8546
TEST_3511,1681.1578
TEST_3512,1585.0514
TEST_3513,1628.3478
TEST_3514,1486.203
TEST_3515,2103.1042
TEST_3516,1343.235
TEST_3517,1434.8558
TEST_3518,2417.6235
TEST_3519,1338.1261
TEST_3520,2647.0376
TEST_3521,1996.6193
TEST_3522,1842.8231
TEST_3523,2765.145
TEST_3524,1481.9755
TEST_3525,2717.9922
TEST_3526,2518.6611
TEST_3527,1840.399
TEST_3528,1762.0983
TEST_3529,1867.1254
TEST_3530,1434.7789
TEST_3531,2385.4731
TEST_3532,2101.739
TEST_3533,1634.555
TEST_3534,1514.3859
TEST_3535,3050.2358
TEST_3536,1940.4801
TEST_3537,1587.34
TEST_3538,2126.0125
TEST_3539,1265.0646
TEST_3540,1752.4764
TEST_3541,2332.2588
TEST_3542,1629.9196
TEST_3543,2070.8188
TEST_3544,1949.547
TEST_3545,2626.099
TEST_3546,2509.812
TEST_3547,1952.3463
TEST_3548,1492.5626
TEST_3549,1294.8905
TEST_3550,1560.848
TEST_3551,2132.5234
TEST_3552,2274.1714
TEST_3553,1709.9923
TEST_3554,2146.696
TEST_3555,1843.7858
TEST_3556,1753.3947
TEST_3557,1529.12
TEST_3558,2281.086
TEST_3559,2056.8032
TEST_3560,1772.5353
TEST_3561,1945.4176
TEST_3562,1575.216
TEST_3563,2025.1119
TEST_3564,1518.0265
TEST_3565,1740.2892
TEST_3566,2548.2036
TEST_3567,2075.5056
TEST_3568,2492.5645
TEST_3569,2288.4314
TEST_3570,1665.3273
TEST_3571,1543.7731
TEST_3572,1924.5397
TEST_3573,1389.4156
TEST_3574,1516.5219
TEST_3575,1662.1166
TEST_3576,1889.6522
TEST_3577,2076.825
TEST_3578,2293.2053
TEST_3579,2481.4463
TEST_3580,2117.5737
TEST_3581,2427.8916
TEST_3582,1684.4655
TEST_3583,1867.6461
TEST_3584,2107.8008
TEST_3585,1663.518
TEST_3586,2063.166
TEST_3587,1638.1906
TEST_3588,1605.2467
TEST_3589,2086.6536
TEST_3590,1804.0426
TEST_3591,1322.2391
TEST_3592,1823.982
TEST_3593,1452.5009
TEST_3594,1241.2404
TEST_3595,2316.8591
TEST_3596,2536.4832
TEST_3597,1667.7892
TEST_3598,2192.4238
TEST_3599,1479.0624
TEST_3600,2049.5518
TEST_3601,1895.1136
TEST_3602,2508.9014
TEST_3603,1684.0321
TEST_3604,1578.2557
TEST_3605,1873.6969
TEST_3606,1535.4486
TEST_3607,1307.0104
TEST_3608,2185.7878
TEST_3609,2176.8542
TEST_3610,1400.598
TEST_3611,1705.2394
TEST_3612,2169.04
TEST_3613,2120.4495
TEST_3614,1962.6766
TEST_3615,2023.6578
TEST_3616,2506.353
TEST_3617,1432.2677
TEST_3618,2400.4238
TEST_3619,1683.2404
TEST_3620,2497.3218
TEST_3621,2071.4941
TEST_3622,1507.5677
TEST_3623,2143.655
TEST_3624,1838.1356
TEST_3625,1366.4447
TEST_3626,1391.5739
TEST_3627,1323.9843
TEST_3628,1460.308
TEST_3629,2304.045
TEST_3630,2024.245
TEST_3631,1649.5074
TEST_3632,1644.6962
TEST_3633,1231.8856
TEST_3634,2263.107
TEST_3635,1864.194
TEST_3636,2654.791
TEST_3637,2318.1006
TEST_3638,1666.5741
TEST_3639,1745.497
TEST_3640,1733.9305
TEST_3641,2040.809
TEST_3642,1346.236
TEST_3643,1672.2999
TEST_3644,2511.2925
TEST_3645,1500.9103
TEST_3646,1647.1915
TEST_3647,2246.7664
TEST_3648,2224.199
TEST_3649,2309.3179
TEST_3650,1800.3546
TEST_3651,2555.7432
TEST_3652,1297.1139
TEST_3653,1675.1202
TEST_3654,1978.1835
TEST_3655,1440.8842
TEST_3656,1565.1759
TEST_3657,2143.364
TEST_3658,2410.956
TEST_3659,1834.4886
TEST_3660,1883.0834
TEST_3661,1893.216
TEST_3662,1616.4696
TEST_3663,1433.7477
TEST_3664,1859.0187
TEST_3665,1573.3634
TEST_3666,1849.2006
TEST_3667,2573.3203
TEST_3668,1653.6202
TEST_3669,1690.5643
TEST_3670,1261.7074
TEST_3671,2179.6125
TEST_3672,1625.5253
TEST_3673,2467.7202
TEST_3674,2141.455
TEST_3675,2099.512
TEST_3676,1446.7987
TEST_3677,1997.7538
TEST_3678,1734.3783
TEST_3679,2234.616
TEST_3680,1497.5436
TEST_3681,2443.0635
TEST_3682,2081.5618
TEST_3683,1544.2518
TEST_3684,1514.611
TEST_3685,2223.6624
TEST_3686,1661.0016
TEST_3687,2416.731
TEST_3688,2426.5796
TEST_3689,2478.3975
TEST_3690,1884.0287
TEST_3691,2839.709
TEST_3692,1791.15
TEST_3693,2175.0842
TEST_3694,1672.2501
TEST_3695,1595.4989
TEST_3696,1832.3177
TEST_3697,1813.5502
TEST_3698,1382.3214
TEST_3699,2155.8215
TEST_3700,2838.0405
TEST_3701,1811.8536
TEST_3702,1670.8204
TEST_3703,1451.2032
TEST_3704,1480.5831
TEST_3705,1799.1871
TEST_3706,2193.932
TEST_3707,1713.4047
TEST_3708,1734.4056
TEST_3709,2909.6538
TEST_3710,1859.7836
TEST_3711,1969.5421
TEST_3712,1583.0809
TEST_3713,2210.4685
TEST_3714,1826.6547
TEST_3715,2190.1643
TEST_3716,1708.0333
TEST_3717,1765.0426
TEST_3718,2119.2258
TEST_3719,1654.4508
TEST_3720,1449.1354
TEST_3721,2122.0972
TEST_3722,2008.2106
TEST_3723,2679.4517
TEST_3724,2361.5627
TEST_3725,1627.5819
TEST_3726,1416.8121
TEST_3727,2439.6477
TEST_3728,2544.5005
TEST_3729,1459.047
TEST_3730,2346.4417
TEST_3731,1546.4166
TEST_3732,2109.601
TEST_3733,1331.0175
TEST_3734,2294.3506
TEST_3735,2372.3733
TEST_3736,1588.8336
TEST_3737,1808.6998
TEST_3738,1637.1664
TEST_3739,2847.8718
TEST_3740,1113.6832
TEST_3741,1958.8685
TEST_3742,2209.3835
TEST_3743,1593.1703
TEST_3744,2841.2139
TEST_3745,2062.7751
TEST_3746,2163.4038
TEST_3747,1542.6246
TEST_3748,2255.5112
TEST_3749,2279.2534
TEST_3750,2534.954
TEST_3751,2379.9507
TEST_3752,1354.6456
TEST_3753,2622.4692
TEST_3754,2599.5347
TEST_3755,2065.147
TEST_3756,1523.702
TEST_3757,2080.504
TEST_3758,1734.3885
TEST_3759,1958.5988
TEST_3760,1840.5143
TEST_3761,1900.149
TEST_3762,1646.5927
TEST_3763,1423.6141
TEST_3764,1630.4415
TEST_3765,1451.6749
TEST_3766,2208.4824
TEST_3767,1659.0851
TEST_3768,1844.1722
TEST_3769,1791.705
TEST_3770,1760.2965
TEST_3771,2441.9673
TEST_3772,1845.6056
TEST_3773,1462.9713
TEST_3774,1811.7137
TEST_3775,3147.857
TEST_3776,2522.5054
TEST_3777,1699.9469
TEST_3778,1665.2836
TEST_3779,2086.166
TEST_3780,1955.2076
TEST_3781,2366.7969
TEST_3782,1713.5648
TEST_3783,1437.1249
TEST_3784,2325.879
TEST_3785,1744.4088
TEST_3786,1241.0948
TEST_3787,1810.1222
TEST_3788,2402.4534
TEST_3789,1619.0082
TEST_3790,1845.2955
TEST_3791,2063.0876
TEST_3792,1472.6935
TEST_3793,1353.569
TEST_3794,1770.9366
TEST_3795,1746.3297
TEST_3796,1516.663
TEST_3797,1555.2885
TEST_3798,1828.0416
TEST_3799,2764.2168
TEST_3800,1840.3666
TEST_3801,1614.5021
TEST_3802,1711.121
TEST_3803,2458.8071
TEST_3804,1831.2723
TEST_3805,2968.7788
TEST_3806,1980.6495
TEST_3807,1405.5248
TEST_3808,1357.5841
TEST_3809,2255.6235
TEST_3810,2111.0073
TEST_3811,1857.9205
TEST_3812,1651.786
TEST_3813,1871.1212
TEST_3814,2336.2144
TEST_3815,2226.027
TEST_3816,2278.7705
TEST_3817,2147.433
TEST_3818,2138.8516
TEST_3819,2190.7056
TEST_3820,1375.9762
TEST_3821,1386.9908
TEST_3822,1739.7142
TEST_3823,2779.912
TEST_3824,2836.5151
TEST_3825,2088.837
TEST_3826,1926.0267
TEST_3827,2049.2778
TEST_3828,1589.9921
TEST_3829,1891.6234
TEST_3830,2030.1915
TEST_3831,2011.0233
TEST_3832,2195.6787
TEST_3833,1969.9354
TEST_3834,2358.8203
TEST_3835,1945.3385
TEST_3836,2060.4922
TEST_3837,1752.9454
TEST_3838,1760.4203
TEST_3839,1770.4098
TEST_3840,2004.5121
TEST_3841,1693.9625
TEST_3842,2067.879
TEST_3843,2145.5396
TEST_3844,2967.667
TEST_3845,2234.6143
TEST_3846,1552.7914
TEST_3847,1881.2125
TEST_3848,1968.704
TEST_3849,2052.6733
TEST_3850,2376.2095
TEST_3851,1838.7133
TEST_3852,1896.9303
TEST_3853,1515.1061
TEST_3854,1662.037
TEST_3855,1742.9828
TEST_3856,1711.1266
TEST_3857,1423.068
TEST_3858,1709.275
TEST_3859,2234.442
TEST_3860,2360.722
TEST_3861,2041.1405
TEST_3862,1407.7233
TEST_3863,1861.8761
TEST_3864,1635.901
TEST_3865,1817.7203
TEST_3866,2695.6245
TEST_3867,2044.8353
TEST_3868,1708.4808
TEST_3869,1800.1495
TEST_3870,1530.881
TEST_3871,1928.5697
TEST_3872,2094.2058
TEST_3873,2520.6868
TEST_3874,2600.5723
TEST_3875,2850.625
TEST_3876,1885.7091
TEST_3877,1734.5101
TEST_3878,1901.4252
TEST_3879,1909.0455
TEST_3880,2070.3572
TEST_3881,1536.7374
TEST_3882,2253.9292
TEST_3883,2503.3618
TEST_3884,2142.3718
TEST_3885,1362.5553
TEST_3886,2029.8356
TEST_3887,2609.6978
TEST_3888,1422.9786
TEST_3889,2025.2882
TEST_3890,1579.816
TEST_3891,2041.245
TEST_3892,1571.5787
TEST_3893,2383.9214
TEST_3894,2149.0146
TEST_3895,1736.0868
TEST_3896,1389.4662
TEST_3897,2497.6929
TEST_3898,1614.8934
TEST_3899,2336.0076
TEST_3900,1786.3116
TEST_3901,2231.9023
TEST_3902,2671.213
TEST_3903,2125.8225
TEST_3904,2477.0696
TEST_3905,1894.7892
TEST_3906,2131.7998
TEST_3907,1509.9142
TEST_3908,1742.2238
TEST_3909,1330.1295
TEST_3910,2355.0073
TEST_3911,1592.8817
TEST_3912,1897.5499
TEST_3913,1504.7157
TEST_3914,1347.1576
TEST_3915,1857.5607
TEST_3916,1349.3834
TEST_3917,1880.4662
TEST_3918,1873.632
TEST_3919,1844.3485
TEST_3920,2535.002
TEST_3921,2838.713
TEST_3922,1534.4677
TEST_3923,1988.5787
TEST_3924,1717.8202
TEST_3925,2033.7562
TEST_3926,2116.3242
TEST_3927,1537.3722
TEST_3928,2269.83
TEST_3929,2648.8862
TEST_3930,1669.3683
TEST_3931,1753.798
TEST_3932,1967.4913
TEST_3933,2009.1779
TEST_3934,1679.2609
TEST_3935,1342.1141
TEST_3936,1938.1947
TEST_3937,1562.5162
TEST_3938,2335.9746
TEST_3939,1880.5675
TEST_3940,1996.2264
TEST_3941,2044.2426
TEST_3942,2824.519
TEST_3943,2252.0132
TEST_3944,1572.0807
TEST_3945,1424.3497
TEST_3946,2656.733
TEST_3947,2199.3567
TEST_3948,1585.4081
TEST_3949,2131.9355
TEST_3950,1814.5929
TEST_3951,1383.3734
TEST_3952,1687.6764
TEST_3953,2887.5254
TEST_3954,1976.1835
TEST_3955,2461.7686
TEST_3956,1883.4559
TEST_3957,1419.881
TEST_3958,2138.8054
TEST_3959,1863.0573
TEST_3960,1884.9965
TEST_3961,2389.429
TEST_3962,1853.0724
TEST_3963,2718.6445
TEST_3964,1567.8302
TEST_3965,2285.1472
TEST_3966,2262.3235
TEST_3967,1315.7067
TEST_3968,2098.2458
TEST_3969,1297.4786
TEST_3970,2258.471
TEST_3971,1951.8278
TEST_3972,1628.3297
TEST_3973,2458.1787
TEST_3974,1708.8187
TEST_3975,1785.1903
TEST_3976,1346.734
TEST_3977,2113.5354
TEST_3978,1512.9418
TEST_3979,1507.9359
TEST_3980,1283.9645
TEST_3981,2352.6104
TEST_3982,1354.0643
TEST_3983,2870.8608
TEST_3984,1785.6407
TEST_3985,1508.6976
TEST_3986,1373.0863
TEST_3987,2038.7094
TEST_3988,2055.9502
TEST_3989,2056.6172
TEST_3990,2757.8135
TEST_3991,1562.1761
TEST_3992,1987.1891
TEST_3993,2292.4124
TEST_3994,2421.0981
TEST_3995,2333.8164
TEST_3996,2081.0325
TEST_3997,2548.954
TEST_3998,1536.9843
TEST_3999,1355.1996
TEST_4000,1746.7164
TEST_4001,1854.7701
TEST_4002,1522.1217
TEST_4003,3020.5635
TEST_4004,2200.4666
TEST_4005,1699.7191
TEST_4006,2824.8394
TEST_4007,2172.429
TEST_4008,1528.8055
TEST_4009,2151.2122
TEST_4010,1681.3773
TEST_4011,1953.4523
TEST_4012,2583.294
TEST_4013,2198.7703
TEST_4014,2666.667
TEST_4015,2536.749
TEST_4016,1473.2509
TEST_4017,1462.7223
TEST_4018,1838.2198
TEST_4019,1451.1129
TEST_4020,1570.5868
TEST_4021,2183.801
TEST_4022,1864.8832
TEST_4023,1687.7108
TEST_4024,2217.3376
TEST_4025,2488.6743
TEST_4026,1813.2897
TEST_4027,2498.4966
TEST_4028,2198.056
TEST_4029,2467.2065
TEST_4030,2353.5303
TEST_4031,1812.4601
TEST_4032,2347.561
TEST_4033,1424.1613
TEST_4034,1943.765
TEST_4035,2002.8666
TEST_4036,1688.9557
TEST_4037,1199.5702
TEST_4038,2254.676
TEST_4039,2036.3329
TEST_4040,1708.4615
TEST_4041,2191.354
TEST_4042,2196.0396
TEST_4043,1476.8754
TEST_4044,1704.2089
TEST_4045,1420.8741
TEST_4046,2357.3442
TEST_4047,1808.7438
TEST_4048,2154.0479
TEST_4049,1672.3531
TEST_4050,1633.1083
TEST_4051,1404.85
TEST_4052,1527.9911
TEST_4053,1232.9872
TEST_4054,2457.6453
TEST_4055,1614.3402
TEST_4056,1816.4218
TEST_4057,1530.6605
TEST_4058,2111.343
TEST_4059,2640.6382
TEST_4060,2319.594
TEST_4061,1919.288
TEST_4062,2474.1162
TEST_4063,1341.0629
TEST_4064,1349.4572
TEST_4065,2385.9595
TEST_4066,1445.9535
TEST_4067,2438.2388
TEST_4068,1639.151
TEST_4069,1865.0363
TEST_4070,1430.9408
TEST_4071,1752.8358
TEST_4072,1837.0216
TEST_4073,2038.2789
TEST_4074,1571.0162
TEST_4075,2141.4785
TEST_4076,1770.5612
TEST_4077,1833.2155
TEST_4078,1786.0282
TEST_4079,1478.9777
TEST_4080,2640.1177
TEST_4081,1701.0343
TEST_4082,1529.7684
TEST_4083,2384.4023
TEST_4084,1722.774
TEST_4085,1868.7023
TEST_4086,2244.4653
TEST_4087,1397.4415
TEST_4088,1965.4689
TEST_4089,2496.6313
TEST_4090,1261.1193
TEST_4091,2304.7253
TEST_4092,2017.2692
TEST_4093,2207.0623
TEST_4094,2180.7231
TEST_4095,2296.3555
TEST_4096,2158.2727
TEST_4097,1613.4786
TEST_4098,1765.9274
TEST_4099,3007.2769
TEST_4100,1772.7767
TEST_4101,2921.1606
TEST_4102,1854.3888
TEST_4103,2014.2665
TEST_4104,1494.2157
TEST_4105,1582.3146
TEST_4106,1474.7643
TEST_4107,1777.6595
TEST_4108,1798.5697
TEST_4109,2537.8962
TEST_4110,2657.3467
TEST_4111,1414.0345
TEST_4112,2281.0408
TEST_4113,2204.5515
TEST_4114,1995.2006
TEST_4115,2675.4111
TEST_4116,1582.7648
TEST_4117,1542.7535
TEST_4118,2361.8733
TEST_4119,2289.2642
TEST_4120,1721.4244
TEST_4121,1531.7667
TEST_4122,2138.2424
TEST_4123,2042.2025
TEST_4124,1651.9918
TEST_4125,2183.7532
TEST_4126,2763.7417
TEST_4127,2048.393
TEST_4128,2312.5498
TEST_4129,1965.2274
TEST_4130,2171.9724
TEST_4131,1297.3466
TEST_4132,1794.2311
TEST_4133,1686.8195
TEST_4134,1544.1586
TEST_4135,2561.378
TEST_4136,2858.9722
TEST_4137,1479.795
TEST_4138,1596.716
TEST_4139,1979.4188
TEST_4140,1511.2618
TEST_4141,1790.0114
TEST_4142,2318.3818
TEST_4143,2280.1812
TEST_4144,2448.8618
TEST_4145,1645.2814
TEST_4146,1747.1857
TEST_4147,1812.8221
TEST_4148,1602.4225
TEST_4149,1720.337
TEST_4150,2598.4272
TEST_4151,1742.6139
TEST_4152,2464.4668
TEST_4153,1851.3488
TEST_4154,1776.4471
TEST_4155,2027.0511
TEST_4156,1736.1237
TEST_4157,2615.6978
TEST_4158,3039.6235
TEST_4159,1947.0575
TEST_4160,2579.4727
TEST_4161,1961.7987
TEST_4162,2388.122
TEST_4163,2208.5508
TEST_4164,2200.6394
TEST_4165,1657.5944
TEST_4166,1489.5751
TEST_4167,1923.3505
TEST_4168,2267.561
TEST_4169,1844.2365
TEST_4170,1438.3312
TEST_4171,2523.9585
TEST_4172,1696.0739
TEST_4173,2165.539
TEST_4174,1851.7938
TEST_4175,1692.7054
TEST_4176,2258.258
TEST_4177,2057.3083
TEST_4178,2006.6825
TEST_4179,1722.7562
TEST_4180,1545.3522
TEST_4181,1900.9003
TEST_4182,1600.9489
TEST_4183,1572.1185
TEST_4184,1458.0443
TEST_4185,2052.9988
TEST_4186,1349.3942
TEST_4187,1968.2748
TEST_4188,2733.9521
TEST_4189,1509.9476
TEST_4190,1400.445
TEST_4191,2012.9677
TEST_4192,1617.3446
TEST_4193,1593.6381
TEST_4194,1824.3182
TEST_4195,1678.6051
TEST_4196,1513.3983
TEST_4197,1770.5006
TEST_4198,2441.5024
TEST_4199,1451.5936
TEST_4200,2357.6777
TEST_4201,1467.4379
TEST_4202,1388.3822
TEST_4203,1742.0399
TEST_4204,1784.7704
TEST_4205,1763.9921
TEST_4206,2647.584
TEST_4207,1691.8475
TEST_4208,2101.7883
TEST_4209,1698.0353
TEST_4210,1776.9528
TEST_4211,1715.3895
TEST_4212,1735.9642
TEST_4213,1378.5958
TEST_4214,2208.0637
TEST_4215,2224.1665
TEST_4216,2320.024
TEST_4217,1544.3348
TEST_4218,1759.151
TEST_4219,2804.1787
TEST_4220,1810.3785
TEST_4221,1142.4227
TEST_4222,2231.3352
TEST_4223,1817.0697
TEST_4224,1518.222
TEST_4225,1470.183
TEST_4226,1831.3419
TEST_4227,2500.4062
TEST_4228,1851.881
TEST_4229,1992.588
TEST_4230,1869.3392
TEST_4231,1638.9384
TEST_4232,2533.8496
TEST_4233,2328.2954
TEST_4234,2628.4097
TEST_4235,2154.7258
TEST_4236,1847.8783
TEST_4237,1842.0226
TEST_4238,1937.4393
TEST_4239,1288.6029
TEST_4240,2053.6577
TEST_4241,2100.0444
TEST_4242,1239.9418
TEST_4243,2819.331
TEST_4244,2922.273
TEST_4245,2749.5835
TEST_4246,1413.4579
TEST_4247,2142.3342
TEST_4248,1605.6871
TEST_4249,2087.8652
TEST_4250,2363.0598
TEST_4251,1830.3422
TEST_4252,1722.8326
TEST_4253,1785.2413
TEST_4254,2359.8142
TEST_4255,1573.2767
TEST_4256,2338.2205
TEST_4257,1797.6554
TEST_4258,2076.695
TEST_4259,1900.1095
TEST_4260,1820.5673
TEST_4261,1163.6871
TEST_4262,2020.8727
TEST_4263,1988.7833
TEST_4264,1508.1901
TEST_4265,1894.0717
TEST_4266,2541.5156
TEST_4267,1460.485
TEST_4268,2437.0222
TEST_4269,2561.917
TEST_4270,1562.1393
TEST_4271,2738.8267
TEST_4272,2171.5415
TEST_4273,1900.3073
TEST_4274,1808.942
TEST_4275,2377.94
TEST_4276,2252.012
TEST_4277,2488.227
TEST_4278,1653.9135
TEST_4279,1467.3837
TEST_4280,1247.9979
TEST_4281,1795.1051
TEST_4282,2616.8984
TEST_4283,2646.829
TEST_4284,1332.0634
TEST_4285,2344.2217
TEST_4286,1682.1688
TEST_4287,1624.5853
TEST_4288,1607.2611
TEST_4289,1827.017
TEST_4290,2184.833
TEST_4291,2232.4714
TEST_4292,2003.1261
TEST_4293,2140.1484
TEST_4294,2403.8984
TEST_4295,1702.1398
TEST_4296,2792.5576
TEST_4297,1863.6888
TEST_4298,1756.8031
TEST_4299,2185.5662
TEST_4300,1892.3588
TEST_4301,2036.2618
TEST_4302,2386.3262
TEST_4303,2101.16
TEST_4304,1743.7513
TEST_4305,1710.2684
TEST_4306,2077.4946
TEST_4307,2036.2765
TEST_4308,1729.9135
TEST_4309,1830.6544
TEST_4310,1370.6447
TEST_4311,1487.2474
TEST_4312,1749.07
TEST_4313,2106.2383
TEST_4314,2564.5483
TEST_4315,2336.849
TEST_4316,1925.401
TEST_4317,1778.7267
TEST_4318,1664.7892
TEST_4319,2371.291
TEST_4320,2430.4707
TEST_4321,2733.4888
TEST_4322,1868.2467
TEST_4323,1777.4386
TEST_4324,2340.9978
TEST_4325,1862.1256
TEST_4326,1448.7325
TEST_4327,2253.7876
TEST_4328,2149.8171
TEST_4329,1860.1156
TEST_4330,1947.0658
TEST_4331,1630.3163
TEST_4332,1864.0775
TEST_4333,2463.6162
TEST_4334,1412.6583
TEST_4335,1756.6749
TEST_4336,1713.5055
TEST_4337,2025.0431
TEST_4338,2140.0063
TEST_4339,2204.8376
TEST_4340,1956.6302
TEST_4341,3135.5396
TEST_4342,2195.9968
TEST_4343,1791.0223
TEST_4344,1885.0255
TEST_4345,2475.5173
TEST_4346,1673.943
TEST_4347,2128.3254
TEST_4348,3122.567
TEST_4349,2172.8726
TEST_4350,2183.581
TEST_4351,2382.368
TEST_4352,2186.4175
TEST_4353,2143.7224
TEST_4354,1784.6932
TEST_4355,2188.6116
TEST_4356,1531.715
TEST_4357,1462.3392
