ID,Calories_Burned
TEST_3488,10.627438
TEST_3489,38.66174
TEST_3490,9.599183
TEST_3491,134.33727
TEST_3492,88.71378
TEST_3493,33.533875
TEST_3494,29.769125
TEST_3495,71.71769
TEST_3496,7.4538097
TEST_3497,114.005356
TEST_3498,113.254715
TEST_3499,85.8654
TEST_3500,41.077103
TEST_3501,60.582966
TEST_3502,134.37889
TEST_3503,103.04489
TEST_3504,109.39587
TEST_3505,136.45354
TEST_3506,154.57574
TEST_3507,138.98856
TEST_3508,120.09615
TEST_3509,53.273502
TEST_3510,20.010612
TEST_3511,65.85984
TEST_3512,57.4918
TEST_3513,73.702354
TEST_3514,51.93408
TEST_3515,11.837012
TEST_3516,43.96187
TEST_3517,105.10434
TEST_3518,119.14904
TEST_3519,36.786575
TEST_3520,19.58433
TEST_3521,89.52315
TEST_3522,65.32516
TEST_3523,128.72092
TEST_3524,22.883816
TEST_3525,225.26944
TEST_3526,179.46019
TEST_3527,153.17729
TEST_3528,105.98424
TEST_3529,21.90446
TEST_3530,16.034855
TEST_3531,83.18779
TEST_3532,104.77797
TEST_3533,60.389866
TEST_3534,84.60988
TEST_3535,185.08908
TEST_3536,67.85875
TEST_3537,61.35092
TEST_3538,100.28519
TEST_3539,4.5331106
TEST_3540,122.11511
TEST_3541,161.41287
TEST_3542,57.285454
TEST_3543,11.998508
TEST_3544,120.55891
TEST_3545,23.18799
TEST_3546,154.24176
TEST_3547,32.84654
TEST_3548,89.09073
TEST_3549,7.700496
TEST_3550,73.71893
TEST_3551,170.91963
TEST_3552,148.41978
TEST_3553,71.47927
TEST_3554,83.86152
TEST_3555,158.67679
TEST_3556,59.99754
TEST_3557,67.79703
TEST_3558,150.98167
TEST_3559,66.54499
TEST_3560,77.57833
TEST_3561,126.172844
TEST_3562,12.242796
TEST_3563,137.78061
TEST_3564,80.97428
TEST_3565,97.793304
TEST_3566,148.97359
TEST_3567,7.094593
TEST_3568,60.911034
TEST_3569,140.95348
TEST_3570,45.37306
TEST_3571,31.032013
TEST_3572,38.018044
TEST_3573,19.679447
TEST_3574,53.139675
TEST_3575,11.058172
TEST_3576,125.852234
TEST_3577,134.49226
TEST_3578,83.269554
TEST_3579,46.079224
TEST_3580,72.65222
TEST_3581,151.41782
TEST_3582,5.4482613
TEST_3583,8.692984
TEST_3584,153.26567
TEST_3585,12.448813
TEST_3586,57.323505
TEST_3587,19.687328
TEST_3588,92.04973
TEST_3589,58.455257
TEST_3590,139.4081
TEST_3591,22.939722
TEST_3592,16.690554
TEST_3593,46.43553
TEST_3594,7.032685
TEST_3595,131.0943
TEST_3596,66.02188
TEST_3597,38.51442
TEST_3598,173.4117
TEST_3599,29.287111
TEST_3600,69.12752
TEST_3601,33.674347
TEST_3602,188.20164
TEST_3603,10.2434
TEST_3604,84.159996
TEST_3605,57.51199
TEST_3606,29.31295
TEST_3607,15.377263
TEST_3608,104.54942
TEST_3609,109.95341
TEST_3610,46.660137
TEST_3611,136.48193
TEST_3612,107.99751
TEST_3613,43.60696
TEST_3614,54.955906
TEST_3615,153.27887
TEST_3616,249.1296
TEST_3617,21.915611
TEST_3618,81.245575
TEST_3619,66.184586
TEST_3620,85.55607
TEST_3621,114.81185
TEST_3622,93.45863
TEST_3623,21.463776
TEST_3624,29.527386
TEST_3625,27.096807
TEST_3626,34.284767
TEST_3627,55.37392
TEST_3628,105.17061
TEST_3629,92.90168
TEST_3630,66.201164
TEST_3631,43.43618
TEST_3632,13.515901
TEST_3633,6.3597903
TEST_3634,157.61165
TEST_3635,55.56377
TEST_3636,201.41263
TEST_3637,85.772705
TEST_3638,6.1584415
TEST_3639,17.129892
TEST_3640,105.24066
TEST_3641,150.29836
TEST_3642,38.623863
TEST_3643,28.778133
TEST_3644,135.94041
TEST_3645,62.838943
TEST_3646,42.21755
TEST_3647,105.21579
TEST_3648,45.139706
TEST_3649,51.303333
TEST_3650,118.75671
TEST_3651,191.90993
TEST_3652,12.473535
TEST_3653,16.292212
TEST_3654,88.60269
TEST_3655,86.18747
TEST_3656,79.72227
TEST_3657,133.3719
TEST_3658,134.55559
TEST_3659,155.73506
TEST_3660,117.36013
TEST_3661,83.63842
TEST_3662,71.51103
TEST_3663,19.119034
TEST_3664,44.603233
TEST_3665,14.841487
TEST_3666,152.76978
TEST_3667,174.4057
TEST_3668,68.63268
TEST_3669,132.74075
TEST_3670,8.859786
TEST_3671,115.19371
TEST_3672,25.719995
TEST_3673,197.12798
TEST_3674,101.388954
TEST_3675,79.08308
TEST_3676,55.49237
TEST_3677,48.9142
TEST_3678,195.17888
TEST_3679,91.1606
TEST_3680,21.469067
TEST_3681,131.31088
TEST_3682,83.31608
TEST_3683,53.822933
TEST_3684,51.266724
TEST_3685,106.21706
TEST_3686,18.220793
TEST_3687,131.18329
TEST_3688,99.91238
TEST_3689,193.35138
TEST_3690,146.7407
TEST_3691,247.13298
TEST_3692,16.186655
TEST_3693,82.33889
TEST_3694,95.08548
TEST_3695,71.64464
TEST_3696,59.83762
TEST_3697,84.2647
TEST_3698,86.13202
TEST_3699,59.339928
TEST_3700,168.04674
TEST_3701,110.31839
TEST_3702,85.571175
TEST_3703,61.270462
TEST_3704,29.963058
TEST_3705,62.380722
TEST_3706,187.20326
TEST_3707,57.774494
TEST_3708,25.402561
TEST_3709,45.255997
TEST_3710,106.25323
TEST_3711,151.22185
TEST_3712,35.143463
TEST_3713,89.01086
TEST_3714,87.63934
TEST_3715,72.126656
TEST_3716,14.56475
TEST_3717,128.57216
TEST_3718,119.53856
TEST_3719,30.81272
TEST_3720,29.017136
TEST_3721,35.141865
TEST_3722,214.84496
TEST_3723,163.85222
TEST_3724,90.8726
TEST_3725,57.867523
TEST_3726,48.867474
TEST_3727,129.95137
TEST_3728,197.20744
TEST_3729,31.822191
TEST_3730,38.30992
TEST_3731,37.245094
TEST_3732,118.03107
TEST_3733,58.068695
TEST_3734,158.22453
TEST_3735,184.05914
TEST_3736,11.81933
TEST_3737,19.889463
TEST_3738,83.91443
TEST_3739,144.68181
TEST_3740,3.6480768
TEST_3741,131.00317
TEST_3742,161.56218
TEST_3743,72.67645
TEST_3744,110.519905
TEST_3745,72.66725
TEST_3746,45.560722
TEST_3747,5.4370985
TEST_3748,94.54343
TEST_3749,167.774
TEST_3750,172.86415
TEST_3751,161.62007
TEST_3752,21.571367
TEST_3753,107.084724
TEST_3754,64.46677
TEST_3755,103.58544
TEST_3756,136.32326
TEST_3757,102.46639
TEST_3758,97.90143
TEST_3759,89.66076
TEST_3760,43.566242
TEST_3761,31.098448
TEST_3762,32.943947
TEST_3763,11.385704
TEST_3764,38.703266
TEST_3765,10.006421
TEST_3766,132.07016
TEST_3767,7.5480323
TEST_3768,25.801554
TEST_3769,166.07936
TEST_3770,148.9565
TEST_3771,49.911522
TEST_3772,15.363838
TEST_3773,80.98988
TEST_3774,28.358685
TEST_3775,165.44241
TEST_3776,179.33936
TEST_3777,3.733487
TEST_3778,36.104126
TEST_3779,57.711193
TEST_3780,63.804066
TEST_3781,101.2366
TEST_3782,13.846792
TEST_3783,28.798763
TEST_3784,54.68787
TEST_3785,95.572014
TEST_3786,18.868204
TEST_3787,73.87018
TEST_3788,171.65561
TEST_3789,72.72009
TEST_3790,90.85881
TEST_3791,116.72826
TEST_3792,3.4101229
TEST_3793,16.121607
TEST_3794,133.28107
TEST_3795,67.993965
TEST_3796,6.5485435
TEST_3797,18.041725
TEST_3798,57.91723
TEST_3799,244.99129
TEST_3800,86.01204
TEST_3801,6.1015387
TEST_3802,38.434174
TEST_3803,90.366905
TEST_3804,40.76303
TEST_3805,201.38586
TEST_3806,89.60379
TEST_3807,19.367722
TEST_3808,65.8026
TEST_3809,66.54549
TEST_3810,151.36823
TEST_3811,49.60067
TEST_3812,74.87745
TEST_3813,158.87447
TEST_3814,139.1282
TEST_3815,115.67179
TEST_3816,172.40141
TEST_3817,113.33428
TEST_3818,126.67371
TEST_3819,132.3413
TEST_3820,17.179054
TEST_3821,17.188791
TEST_3822,115.57597
TEST_3823,184.0829
TEST_3824,183.0606
TEST_3825,72.751945
TEST_3826,146.59483
TEST_3827,23.812805
TEST_3828,84.24718
TEST_3829,172.76904
TEST_3830,17.893412
TEST_3831,40.103397
TEST_3832,106.30554
TEST_3833,80.83726
TEST_3834,97.15109
TEST_3835,80.91069
TEST_3836,70.37618
TEST_3837,133.10864
TEST_3838,45.660805
TEST_3839,37.04174
TEST_3840,139.00468
TEST_3841,95.32298
TEST_3842,123.74223
TEST_3843,79.04479
TEST_3844,211.68166
TEST_3845,72.91747
TEST_3846,44.15852
TEST_3847,38.04235
TEST_3848,40.059837
TEST_3849,72.46748
TEST_3850,91.38671
TEST_3851,181.40863
TEST_3852,80.66733
TEST_3853,7.1129537
TEST_3854,28.208305
TEST_3855,72.10407
TEST_3856,83.31948
TEST_3857,58.42527
TEST_3858,64.37003
TEST_3859,29.123905
TEST_3860,142.50175
TEST_3861,83.26207
TEST_3862,10.781896
TEST_3863,67.35783
TEST_3864,70.69263
TEST_3865,18.485838
TEST_3866,13.038632
TEST_3867,14.164238
TEST_3868,85.74495
TEST_3869,19.77889
TEST_3870,19.217922
TEST_3871,216.54301
TEST_3872,84.843925
TEST_3873,134.10327
TEST_3874,138.76085
TEST_3875,147.73517
TEST_3876,89.32474
TEST_3877,41.482986
TEST_3878,114.036156
TEST_3879,29.727253
TEST_3880,151.44304
TEST_3881,114.16189
TEST_3882,163.49297
TEST_3883,220.85143
TEST_3884,44.782204
TEST_3885,56.085747
TEST_3886,117.6306
TEST_3887,156.01259
TEST_3888,21.306158
TEST_3889,79.3543
TEST_3890,10.667299
TEST_3891,96.408066
TEST_3892,51.284294
TEST_3893,141.6572
TEST_3894,44.76
TEST_3895,43.003746
TEST_3896,70.02464
TEST_3897,218.50087
TEST_3898,52.693073
TEST_3899,64.73943
TEST_3900,143.30086
TEST_3901,126.30517
TEST_3902,78.4704
TEST_3903,99.48357
TEST_3904,49.17985
TEST_3905,62.1795
TEST_3906,125.13738
TEST_3907,111.78865
TEST_3908,25.69882
TEST_3909,6.7816896
TEST_3910,161.95145
TEST_3911,8.861939
TEST_3912,20.605492
TEST_3913,38.297924
TEST_3914,21.054909
TEST_3915,115.737305
TEST_3916,14.970496
TEST_3917,178.65076
TEST_3918,232.86076
TEST_3919,124.4173
TEST_3920,169.50319
TEST_3921,189.7365
TEST_3922,33.888367
TEST_3923,104.871155
TEST_3924,42.47612
TEST_3925,85.232445
TEST_3926,93.58932
TEST_3927,91.104774
TEST_3928,110.65495
TEST_3929,131.05843
TEST_3930,20.08398
TEST_3931,87.79909
TEST_3932,134.35571
TEST_3933,96.65245
TEST_3934,27.298811
TEST_3935,14.812086
TEST_3936,63.8705
TEST_3937,97.742065
TEST_3938,86.74569
TEST_3939,60.81722
TEST_3940,15.060586
TEST_3941,68.790855
TEST_3942,191.73134
TEST_3943,53.62349
TEST_3944,8.8651285
TEST_3945,29.387268
TEST_3946,78.30183
TEST_3947,114.762474
TEST_3948,5.25973
TEST_3949,77.56108
TEST_3950,11.247149
TEST_3951,17.809883
TEST_3952,50.078453
TEST_3953,179.71596
TEST_3954,122.693016
TEST_3955,67.91682
TEST_3956,40.14621
TEST_3957,76.52496
TEST_3958,93.02935
TEST_3959,113.532616
TEST_3960,40.368458
TEST_3961,88.318474
TEST_3962,153.14763
TEST_3963,94.756096
TEST_3964,24.226534
TEST_3965,121.936554
TEST_3966,79.26411
TEST_3967,46.074383
TEST_3968,137.88255
TEST_3969,30.38455
TEST_3970,94.42396
TEST_3971,160.54797
TEST_3972,8.297937
TEST_3973,121.76259
TEST_3974,7.964779
TEST_3975,99.286125
TEST_3976,14.078653
TEST_3977,92.71304
TEST_3978,29.056606
TEST_3979,74.73117
TEST_3980,6.9581814
TEST_3981,65.484856
TEST_3982,23.667088
TEST_3983,165.1472
TEST_3984,153.64236
TEST_3985,10.28315
TEST_3986,11.850019
TEST_3987,80.22845
TEST_3988,90.67246
TEST_3989,84.768
TEST_3990,180.8379
TEST_3991,48.079082
TEST_3992,110.980316
TEST_3993,102.3088
TEST_3994,8.55785
TEST_3995,4.3678236
TEST_3996,51.057858
TEST_3997,227.55693
TEST_3998,51.55288
TEST_3999,36.30222
TEST_4000,67.33199
TEST_4001,79.58303
TEST_4002,41.74325
TEST_4003,178.75565
TEST_4004,27.90909
TEST_4005,32.807037
TEST_4006,176.13797
TEST_4007,60.59536
TEST_4008,96.48654
TEST_4009,118.211525
TEST_4010,13.2085085
TEST_4011,148.40443
TEST_4012,157.28233
TEST_4013,136.58395
TEST_4014,195.86577
TEST_4015,176.34605
TEST_4016,5.2424088
TEST_4017,3.3201387
TEST_4018,31.605555
TEST_4019,61.546017
TEST_4020,103.719215
TEST_4021,36.588158
TEST_4022,100.26786
TEST_4023,47.124374
TEST_4024,185.16335
TEST_4025,83.94249
TEST_4026,124.28844
TEST_4027,103.74871
TEST_4028,167.23099
TEST_4029,197.97086
TEST_4030,154.88028
TEST_4031,105.93932
TEST_4032,73.24263
TEST_4033,56.520763
TEST_4034,106.2993
TEST_4035,80.089584
TEST_4036,104.971146
TEST_4037,4.4322224
TEST_4038,156.82985
TEST_4039,27.524284
TEST_4040,9.436861
TEST_4041,171.78879
TEST_4042,136.22696
TEST_4043,90.40147
TEST_4044,94.14549
TEST_4045,40.93031
TEST_4046,155.32034
TEST_4047,26.267685
TEST_4048,69.17132
TEST_4049,36.947258
TEST_4050,90.34036
TEST_4051,10.80063
TEST_4052,27.014017
TEST_4053,22.971735
TEST_4054,27.47353
TEST_4055,9.263937
TEST_4056,29.325222
TEST_4057,53.53636
TEST_4058,116.38359
TEST_4059,12.589201
TEST_4060,207.72127
TEST_4061,197.71901
TEST_4062,169.3056
TEST_4063,4.4694757
TEST_4064,46.684063
TEST_4065,127.7031
TEST_4066,58.23936
TEST_4067,10.679949
TEST_4068,100.216156
TEST_4069,22.04197
TEST_4070,83.53978
TEST_4071,138.15015
TEST_4072,86.83705
TEST_4073,161.70793
TEST_4074,46.359184
TEST_4075,41.609108
TEST_4076,84.26198
TEST_4077,182.10957
TEST_4078,140.23709
TEST_4079,89.56607
TEST_4080,90.41398
TEST_4081,47.395546
TEST_4082,19.319643
TEST_4083,163.93553
TEST_4084,13.043848
TEST_4085,77.86194
TEST_4086,105.973595
TEST_4087,27.452076
TEST_4088,21.75656
TEST_4089,186.01675
TEST_4090,14.510991
TEST_4091,98.7015
TEST_4092,50.132652
TEST_4093,124.381836
TEST_4094,50.845863
TEST_4095,86.80713
TEST_4096,109.92682
TEST_4097,95.0563
TEST_4098,11.531615
TEST_4099,217.5211
TEST_4100,24.40801
TEST_4101,191.46375
TEST_4102,92.97216
TEST_4103,158.80544
TEST_4104,58.219982
TEST_4105,47.791573
TEST_4106,66.875
TEST_4107,171.83238
TEST_4108,79.41094
TEST_4109,45.565243
TEST_4110,66.79421
TEST_4111,10.046766
TEST_4112,71.83878
TEST_4113,74.57381
TEST_4114,26.153688
TEST_4115,188.19528
TEST_4116,20.15311
TEST_4117,30.073103
TEST_4118,143.81651
TEST_4119,119.096375
TEST_4120,89.506775
TEST_4121,72.420166
TEST_4122,16.302021
TEST_4123,42.91649
TEST_4124,68.68979
TEST_4125,70.3776
TEST_4126,178.02182
TEST_4127,98.26521
TEST_4128,90.58442
TEST_4129,106.49836
TEST_4130,104.26078
TEST_4131,4.5130744
TEST_4132,106.15677
TEST_4133,13.360806
TEST_4134,46.648834
TEST_4135,163.14345
TEST_4136,106.57943
TEST_4137,91.43152
TEST_4138,5.8096914
TEST_4139,134.83598
TEST_4140,8.543963
TEST_4141,107.208565
TEST_4142,54.03216
TEST_4143,117.22508
TEST_4144,96.14425
TEST_4145,64.52356
TEST_4146,31.956913
TEST_4147,25.919987
TEST_4148,146.70534
TEST_4149,31.128511
TEST_4150,155.59209
TEST_4151,15.926378
TEST_4152,164.20499
TEST_4153,130.09476
TEST_4154,94.252975
TEST_4155,159.9948
TEST_4156,110.75082
TEST_4157,175.1807
TEST_4158,193.7366
TEST_4159,55.786285
TEST_4160,67.84012
TEST_4161,124.244064
TEST_4162,93.404
TEST_4163,91.75749
TEST_4164,124.51745
TEST_4165,28.922749
TEST_4166,118.822624
TEST_4167,41.284523
TEST_4168,84.402084
TEST_4169,190.5132
TEST_4170,10.78205
TEST_4171,191.78247
TEST_4172,92.08859
TEST_4173,123.46739
TEST_4174,30.654963
TEST_4175,105.91404
TEST_4176,164.02142
TEST_4177,119.10656
TEST_4178,30.36857
TEST_4179,8.721498
TEST_4180,45.08365
TEST_4181,114.938866
TEST_4182,158.25616
TEST_4183,67.57612
TEST_4184,57.705345
TEST_4185,87.946365
TEST_4186,6.6080604
TEST_4187,60.33841
TEST_4188,157.0694
TEST_4189,34.368416
TEST_4190,31.55684
TEST_4191,88.243484
TEST_4192,27.913952
TEST_4193,14.319976
TEST_4194,22.141314
TEST_4195,82.35868
TEST_4196,110.92871
TEST_4197,57.13846
TEST_4198,100.670685
TEST_4199,6.7957907
TEST_4200,75.185455
TEST_4201,97.45067
TEST_4202,26.166002
TEST_4203,14.098669
TEST_4204,80.22937
TEST_4205,165.29578
TEST_4206,95.30698
TEST_4207,98.748856
TEST_4208,158.0841
TEST_4209,106.201126
TEST_4210,53.624123
TEST_4211,27.041458
TEST_4212,17.005705
TEST_4213,23.673162
TEST_4214,62.334217
TEST_4215,89.79382
TEST_4216,105.17883
TEST_4217,54.620533
TEST_4218,36.685844
TEST_4219,152.16159
TEST_4220,44.59327
TEST_4221,11.938647
TEST_4222,95.03957
TEST_4223,178.5345
TEST_4224,61.685837
TEST_4225,11.912854
TEST_4226,122.17426
TEST_4227,156.57446
TEST_4228,56.055798
TEST_4229,175.20543
TEST_4230,102.24353
TEST_4231,100.57238
TEST_4232,182.28053
TEST_4233,146.61668
TEST_4234,146.70769
TEST_4235,164.20927
TEST_4236,78.46814
TEST_4237,4.0668015
TEST_4238,189.79372
TEST_4239,6.9145327
TEST_4240,107.53422
TEST_4241,50.575047
TEST_4242,5.459472
TEST_4243,135.13817
TEST_4244,98.014595
TEST_4245,154.1023
TEST_4246,38.190567
TEST_4247,106.48954
TEST_4248,18.073023
TEST_4249,89.72474
TEST_4250,139.28326
TEST_4251,147.336
TEST_4252,45.859627
TEST_4253,150.30867
TEST_4254,163.04225
TEST_4255,49.433975
TEST_4256,106.53433
TEST_4257,10.937642
TEST_4258,129.56023
TEST_4259,16.188766
TEST_4260,101.68248
TEST_4261,21.219378
TEST_4262,128.51656
TEST_4263,123.49047
TEST_4264,36.828625
TEST_4265,60.41774
TEST_4266,167.25037
TEST_4267,90.51104
TEST_4268,109.52818
TEST_4269,181.17628
TEST_4270,15.567598
TEST_4271,146.04982
TEST_4272,111.98188
TEST_4273,18.541477
TEST_4274,51.76081
TEST_4275,136.58434
TEST_4276,100.17738
TEST_4277,33.646854
TEST_4278,61.802414
TEST_4279,24.435081
TEST_4280,15.488698
TEST_4281,23.757666
TEST_4282,131.59274
TEST_4283,175.53156
TEST_4284,13.013056
TEST_4285,125.70114
TEST_4286,28.227049
TEST_4287,17.554068
TEST_4288,41.320244
TEST_4289,53.4331
TEST_4290,120.331024
TEST_4291,161.05159
TEST_4292,167.89339
TEST_4293,51.22437
TEST_4294,138.74937
TEST_4295,79.6986
TEST_4296,147.69109
TEST_4297,160.27469
TEST_4298,47.65479
TEST_4299,177.33882
TEST_4300,64.14458
TEST_4301,106.03503
TEST_4302,199.47488
TEST_4303,107.473816
TEST_4304,155.64597
TEST_4305,90.22153
TEST_4306,175.91747
TEST_4307,160.01656
TEST_4308,145.94928
TEST_4309,154.4717
TEST_4310,37.210392
TEST_4311,86.69968
TEST_4312,45.072357
TEST_4313,114.90254
TEST_4314,185.67552
TEST_4315,137.4183
TEST_4316,75.41635
TEST_4317,13.895853
TEST_4318,65.140015
TEST_4319,66.57639
TEST_4320,128.55951
TEST_4321,209.22453
TEST_4322,117.85025
TEST_4323,16.03615
TEST_4324,136.29773
TEST_4325,126.426025
TEST_4326,42.15002
TEST_4327,90.184364
TEST_4328,33.691517
TEST_4329,72.4632
TEST_4330,157.05473
TEST_4331,80.13956
TEST_4332,111.156555
TEST_4333,191.88663
TEST_4334,26.508276
TEST_4335,39.75393
TEST_4336,85.71179
TEST_4337,38.141457
TEST_4338,40.09572
TEST_4339,109.42257
TEST_4340,92.575096
TEST_4341,195.7035
TEST_4342,135.86708
TEST_4343,155.84615
TEST_4344,77.6624
TEST_4345,23.276678
TEST_4346,29.311144
TEST_4347,39.547615
TEST_4348,211.9029
TEST_4349,77.15226
TEST_4350,177.26262
TEST_4351,159.49263
TEST_4352,124.249916
TEST_4353,104.73461
TEST_4354,84.32416
TEST_4355,56.976223
TEST_4356,31.989956
TEST_4357,42.89802
TEST_4358,7.8102484
TEST_4359,26.72916
TEST_4360,65.58107
TEST_4361,106.67211
TEST_4362,130.04854
TEST_4363,105.08715
TEST_4364,134.00296
TEST_4365,31.644968
TEST_4366,51.765766
TEST_4367,147.2752
TEST_4368,158.61748
TEST_4369,32.53105
TEST_4370,172.60199
TEST_4371,34.05498
TEST_4372,84.822044
TEST_4373,10.883552
TEST_4374,141.70197
TEST_4375,70.29438
TEST_4376,27.548758
TEST_4377,30.706993
TEST_4378,130.79276
TEST_4379,33.01827
TEST_4380,132.42702
TEST_4381,27.369022
TEST_4382,123.36206
TEST_4383,8.730679
TEST_4384,69.1735
TEST_4385,126.98766
TEST_4386,138.42146
TEST_4387,147.05887
TEST_4388,204.7478
TEST_4389,56.50531
TEST_4390,23.733864
TEST_4391,14.959879
TEST_4392,162.27719
TEST_4393,65.2258
TEST_4394,146.24376
TEST_4395,26.180891
TEST_4396,72.675835
TEST_4397,15.423848
TEST_4398,138.72748
TEST_4399,53.24954
TEST_4400,102.95269
TEST_4401,130.07806
TEST_4402,53.462135
TEST_4403,16.719286
TEST_4404,29.14803
TEST_4405,225.5057
TEST_4406,26.593864
TEST_4407,68.78704
TEST_4408,47.506283
TEST_4409,173.9507
TEST_4410,168.92769
TEST_4411,26.647722
TEST_4412,4.0276394
TEST_4413,149.76474
TEST_4414,37.7594
TEST_4415,118.99925
TEST_4416,108.37036
TEST_4417,26.961985
TEST_4418,173.81021
TEST_4419,63.371777
TEST_4420,143.01945
TEST_4421,71.9623
TEST_4422,166.57603
TEST_4423,154.71503
TEST_4424,89.93904
TEST_4425,222.96191
TEST_4426,43.12318
TEST_4427,5.8293624
TEST_4428,28.427761
TEST_4429,61.09581
TEST_4430,47.275326
TEST_4431,141.46074
TEST_4432,134.35397
TEST_4433,109.20581
TEST_4434,16.972752
TEST_4435,124.73358
TEST_4436,36.288628
TEST_4437,124.29703
TEST_4438,42.24784
TEST_4439,148.4124
TEST_4440,22.970055
TEST_4441,24.853548
TEST_4442,16.0316
TEST_4443,67.61952
TEST_4444,11.925147
TEST_4445,143.38591
TEST_4446,24.743727
TEST_4447,23.615465
TEST_4448,22.193512
TEST_4449,20.613962
TEST_4450,56.89938
TEST_4451,14.181777
TEST_4452,30.406313
TEST_4453,151.16109
TEST_4454,107.528015
TEST_4455,34.363262
TEST_4456,117.94647
TEST_4457,126.45059
TEST_4458,163.57446
TEST_4459,180.90404
TEST_4460,121.49739
TEST_4461,220.48842
TEST_4462,78.47289
TEST_4463,59.15298
TEST_4464,166.64091
TEST_4465,177.04648
TEST_4466,46.89027
TEST_4467,27.71384
TEST_4468,47.65442
TEST_4469,74.08221
TEST_4470,30.68945
TEST_4471,58.017128
TEST_4472,133.15071
TEST_4473,147.6743
TEST_4474,245.068
TEST_4475,94.54502
TEST_4476,29.89107
TEST_4477,174.21567
TEST_4478,14.161295
TEST_4479,239.38686
TEST_4480,129.38994
TEST_4481,37.402172
TEST_4482,220.81654
TEST_4483,111.00513
TEST_4484,31.30126
TEST_4485,251.81654
TEST_4486,54.80267
TEST_4487,80.52951
TEST_4488,48.43617
TEST_4489,76.07734
TEST_4490,13.988745
TEST_4491,22.975258
TEST_4492,78.1003
TEST_4493,2.776427
TEST_4494,123.76009
TEST_4495,39.121555
TEST_4496,38.884624
TEST_4497,31.507849
TEST_4498,185.34494
TEST_4499,126.95412
TEST_4500,11.734741
TEST_4501,114.477356
TEST_4502,101.32436
TEST_4503,166.74048
TEST_4504,11.714432
TEST_4505,87.69325
TEST_4506,31.09895
TEST_4507,220.41348
TEST_4508,159.98369
TEST_4509,97.949394
TEST_4510,37.45967
TEST_4511,34.400757
TEST_4512,122.719025
TEST_4513,152.49294
TEST_4514,203.22218
TEST_4515,112.87641
TEST_4516,8.803534
TEST_4517,42.09921
TEST_4518,60.15996
TEST_4519,39.43967
TEST_4520,133.98164
TEST_4521,95.55169
TEST_4522,41.744873
TEST_4523,14.763543
TEST_4524,3.3804514
TEST_4525,27.482851
TEST_4526,54.27341
TEST_4527,75.24362
TEST_4528,43.44776
TEST_4529,38.886917
TEST_4530,22.093103
TEST_4531,60.78009
TEST_4532,40.72703
TEST_4533,5.8626046
TEST_4534,4.8351097
TEST_4535,86.67544
TEST_4536,26.302729
TEST_4537,18.707216
TEST_4538,111.43428
TEST_4539,85.33118
TEST_4540,75.29047
TEST_4541,11.42617
TEST_4542,4.6535745
TEST_4543,130.72644
TEST_4544,11.377472
TEST_4545,167.79198
TEST_4546,78.07325
TEST_4547,65.56553
TEST_4548,84.87242
TEST_4549,45.208336
TEST_4550,14.686814
TEST_4551,50.74857
TEST_4552,130.72934
TEST_4553,16.879942
TEST_4554,64.31132
TEST_4555,83.1603
TEST_4556,71.39844
TEST_4557,107.68855
TEST_4558,34.438984
TEST_4559,39.861763
TEST_4560,14.115217
TEST_4561,111.56796
TEST_4562,86.087395
TEST_4563,169.03564
TEST_4564,114.61364
TEST_4565,209.17511
TEST_4566,60.32572
TEST_4567,143.97314
TEST_4568,118.31538
TEST_4569,58.794815
TEST_4570,191.56279
TEST_4571,169.2501
TEST_4572,54.74666
TEST_4573,150.70216
TEST_4574,32.576927
TEST_4575,144.7167
TEST_4576,60.221275
TEST_4577,173.49721
TEST_4578,24.58479
TEST_4579,94.924286
TEST_4580,192.11919
TEST_4581,50.124596
TEST_4582,34.119236
TEST_4583,158.98949
TEST_4584,192.16159
TEST_4585,29.9015
TEST_4586,37.842728
TEST_4587,91.41595
TEST_4588,117.1232
TEST_4589,18.429338
TEST_4590,58.536312
TEST_4591,90.89638
TEST_4592,71.10625
TEST_4593,120.307236
TEST_4594,16.399673
TEST_4595,91.3588
TEST_4596,12.843151
TEST_4597,161.79756
TEST_4598,74.06663
TEST_4599,88.82479
TEST_4600,111.28712
TEST_4601,24.131361
TEST_4602,98.971214
TEST_4603,101.27222
TEST_4604,71.530525
TEST_4605,15.999779
TEST_4606,11.078013
TEST_4607,29.040638
TEST_4608,132.02057
TEST_4609,17.074083
TEST_4610,154.92006
TEST_4611,21.729074
TEST_4612,123.33378
TEST_4613,51.55342
TEST_4614,162.71043
TEST_4615,6.402129
TEST_4616,186.73701
TEST_4617,157.3505
TEST_4618,51.75769
TEST_4619,161.6592
TEST_4620,102.90081
TEST_4621,114.432816
TEST_4622,30.94845
TEST_4623,81.07804
TEST_4624,127.11399
TEST_4625,51.822334
TEST_4626,144.01953
TEST_4627,15.114388
TEST_4628,94.02183
TEST_4629,110.37157
TEST_4630,27.52592
TEST_4631,89.129776
TEST_4632,85.678665
TEST_4633,60.31818
TEST_4634,157.88393
TEST_4635,54.978165
TEST_4636,2.4005902
TEST_4637,93.87545
TEST_4638,100.59197
TEST_4639,33.293205
TEST_4640,118.47424
TEST_4641,54.446037
TEST_4642,25.541285
TEST_4643,26.496431
TEST_4644,52.49652
TEST_4645,98.44806
TEST_4646,49.370647
TEST_4647,12.088465
TEST_4648,67.50289
TEST_4649,164.74892
TEST_4650,132.33961
