ID,Calories_Burned
TEST_3487,18.237236
TEST_3488,6.1405964
TEST_3489,39.66364
TEST_3490,13.086861
TEST_3491,128.85944
TEST_3492,95.88691
TEST_3493,34.46197
TEST_3494,31.39988
TEST_3495,68.47243
TEST_3496,4.9802494
TEST_3497,115.01115
TEST_3498,119.073326
TEST_3499,95.44578
TEST_3500,42.94384
TEST_3501,54.348824
TEST_3502,138.82756
TEST_3503,105.50213
TEST_3504,107.933334
TEST_3505,138.64828
TEST_3506,173.07463
TEST_3507,141.91194
TEST_3508,121.76075
TEST_3509,50.59763
TEST_3510,18.503265
TEST_3511,63.53604
TEST_3512,55.735382
TEST_3513,74.05389
TEST_3514,48.07523
TEST_3515,14.265949
TEST_3516,41.922813
TEST_3517,107.783516
TEST_3518,127.51393
TEST_3519,35.881332
TEST_3520,15.796269
TEST_3521,90.75297
TEST_3522,65.86759
TEST_3523,137.39897
TEST_3524,24.470783
TEST_3525,228.37569
TEST_3526,194.27428
TEST_3527,160.95212
TEST_3528,109.192726
TEST_3529,20.572784
TEST_3530,12.974067
TEST_3531,88.41789
TEST_3532,108.1406
TEST_3533,59.704937
TEST_3534,79.531624
TEST_3535,200.78656
TEST_3536,70.64674
TEST_3537,59.66593
TEST_3538,102.79999
TEST_3539,2.4602554
TEST_3540,130.05898
TEST_3541,168.44801
TEST_3542,57.06273
TEST_3543,10.440441
TEST_3544,124.19049
TEST_3545,18.928326
TEST_3546,163.81845
TEST_3547,30.202343
TEST_3548,87.741745
TEST_3549,5.781296
TEST_3550,73.20584
TEST_3551,169.39958
TEST_3552,155.37392
TEST_3553,73.715515
TEST_3554,94.79411
TEST_3555,156.32756
TEST_3556,60.04568
TEST_3557,60.724663
TEST_3558,158.10591
TEST_3559,69.29596
TEST_3560,76.6722
TEST_3561,129.40306
TEST_3562,13.915817
TEST_3563,136.3629
TEST_3564,72.63651
TEST_3565,98.71789
TEST_3566,156.59978
TEST_3567,5.4776535
TEST_3568,67.90362
TEST_3569,143.86107
TEST_3570,40.857224
TEST_3571,29.446789
TEST_3572,35.75024
TEST_3573,19.619968
TEST_3574,52.314674
TEST_3575,5.7088947
TEST_3576,137.76733
TEST_3577,143.13332
TEST_3578,88.494484
TEST_3579,49.84509
TEST_3580,73.0554
TEST_3581,161.6148
TEST_3582,5.4470406
TEST_3583,6.134762
TEST_3584,162.58014
TEST_3585,14.386526
TEST_3586,57.781693
TEST_3587,17.967075
TEST_3588,94.609406
TEST_3589,66.143074
TEST_3590,152.48006
TEST_3591,21.97685
TEST_3592,19.602825
TEST_3593,44.554585
TEST_3594,7.3115826
TEST_3595,134.84389
TEST_3596,63.22263
TEST_3597,38.282993
TEST_3598,169.41396
TEST_3599,28.148281
TEST_3600,72.470955
TEST_3601,36.505203
TEST_3602,192.3885
TEST_3603,10.749127
TEST_3604,81.84516
TEST_3605,59.23492
TEST_3606,29.869253
TEST_3607,13.808901
TEST_3608,105.17216
TEST_3609,120.27131
TEST_3610,47.272396
TEST_3611,139.90666
TEST_3612,114.07926
TEST_3613,43.792522
TEST_3614,57.396183
TEST_3615,154.65895
TEST_3616,242.617
TEST_3617,22.1904
TEST_3618,89.121376
TEST_3619,61.684116
TEST_3620,94.54318
TEST_3621,118.02983
TEST_3622,92.98846
TEST_3623,16.420916
TEST_3624,26.687117
TEST_3625,25.890482
TEST_3626,32.66799
TEST_3627,53.532623
TEST_3628,108.28573
TEST_3629,95.59275
TEST_3630,78.6807
TEST_3631,42.384396
TEST_3632,13.730372
TEST_3633,4.8368473
TEST_3634,169.92235
TEST_3635,59.207535
TEST_3636,205.6349
TEST_3637,93.362625
TEST_3638,6.19151
TEST_3639,14.884769
TEST_3640,112.05802
TEST_3641,161.1208
TEST_3642,35.768982
TEST_3643,28.438915
TEST_3644,143.17308
TEST_3645,61.38792
TEST_3646,41.014355
TEST_3647,109.06758
TEST_3648,46.546814
TEST_3649,57.105362
TEST_3650,122.83631
TEST_3651,187.57314
TEST_3652,12.744526
TEST_3653,17.572416
TEST_3654,90.04165
TEST_3655,79.99141
TEST_3656,84.26855
TEST_3657,131.55061
TEST_3658,139.9994
TEST_3659,158.71992
TEST_3660,119.507576
TEST_3661,83.752014
TEST_3662,69.46444
TEST_3663,15.834766
TEST_3664,43.329533
TEST_3665,13.901411
TEST_3666,163.0478
TEST_3667,187.91762
TEST_3668,67.14048
TEST_3669,138.67603
TEST_3670,6.914789
TEST_3671,119.18455
TEST_3672,26.212132
TEST_3673,207.65114
TEST_3674,114.31303
TEST_3675,83.47415
TEST_3676,53.46132
TEST_3677,45.90214
TEST_3678,191.87714
TEST_3679,96.10036
TEST_3680,16.46355
TEST_3681,133.99178
TEST_3682,87.3868
TEST_3683,54.51525
TEST_3684,49.497177
TEST_3685,111.60319
TEST_3686,17.115877
TEST_3687,139.2442
TEST_3688,110.46285
TEST_3689,189.64606
TEST_3690,165.38214
TEST_3691,241.186
TEST_3692,15.475367
TEST_3693,90.38731
TEST_3694,98.071365
TEST_3695,68.683525
TEST_3696,61.233154
TEST_3697,87.20274
TEST_3698,90.95155
TEST_3699,57.80148
TEST_3700,179.08427
TEST_3701,115.682465
TEST_3702,87.967
TEST_3703,54.15338
TEST_3704,30.751951
TEST_3705,67.10816
TEST_3706,183.15652
TEST_3707,58.872726
TEST_3708,24.400707
TEST_3709,44.515976
TEST_3710,101.413925
TEST_3711,160.68332
TEST_3712,33.241806
TEST_3713,93.325325
TEST_3714,95.176575
TEST_3715,74.11343
TEST_3716,11.278004
TEST_3717,136.36772
TEST_3718,124.83735
TEST_3719,32.452644
TEST_3720,27.123133
TEST_3721,29.502945
TEST_3722,211.46605
TEST_3723,170.90298
TEST_3724,100.53739
TEST_3725,56.567776
TEST_3726,46.29253
TEST_3727,133.65282
TEST_3728,201.29997
TEST_3729,29.135792
TEST_3730,43.627785
TEST_3731,35.721493
TEST_3732,121.18835
TEST_3733,55.785538
TEST_3734,161.55576
TEST_3735,185.14468
TEST_3736,6.961711
TEST_3737,20.11122
TEST_3738,89.23307
TEST_3739,132.12323
TEST_3740,4.0529394
TEST_3741,132.69598
TEST_3742,172.62611
TEST_3743,69.96778
TEST_3744,114.83543
TEST_3745,60.40318
TEST_3746,46.655018
TEST_3747,3.7431977
TEST_3748,101.13589
TEST_3749,172.28847
TEST_3750,172.4432
TEST_3751,166.0038
TEST_3752,19.412386
TEST_3753,115.643715
TEST_3754,60.228043
TEST_3755,104.7044
TEST_3756,141.63191
TEST_3757,103.955376
TEST_3758,97.41112
TEST_3759,92.86955
TEST_3760,44.907406
TEST_3761,34.49823
TEST_3762,35.710037
TEST_3763,12.4693
TEST_3764,40.021904
TEST_3765,11.101215
TEST_3766,139.628
TEST_3767,4.499055
TEST_3768,25.001717
TEST_3769,169.89925
TEST_3770,154.65056
TEST_3771,52.26528
TEST_3772,12.192293
TEST_3773,93.96507
TEST_3774,29.004274
TEST_3775,162.29494
TEST_3776,181.30344
TEST_3777,3.7713246
TEST_3778,36.415203
TEST_3779,54.978775
TEST_3780,66.07156
TEST_3781,108.810486
TEST_3782,12.888364
TEST_3783,26.783642
TEST_3784,51.891884
TEST_3785,97.87995
TEST_3786,18.07298
TEST_3787,76.09127
TEST_3788,172.05533
TEST_3789,71.13051
TEST_3790,88.09664
TEST_3791,115.59961
TEST_3792,2.9130242
TEST_3793,14.094637
TEST_3794,137.23868
TEST_3795,66.202385
TEST_3796,7.6547613
TEST_3797,17.56919
TEST_3798,58.52255
TEST_3799,234.6357
TEST_3800,89.84288
TEST_3801,4.685486
TEST_3802,36.322906
TEST_3803,96.75141
TEST_3804,39.991673
TEST_3805,199.47844
TEST_3806,92.133385
TEST_3807,18.178364
TEST_3808,64.01549
TEST_3809,70.48853
TEST_3810,157.3809
TEST_3811,49.04638
TEST_3812,72.89748
TEST_3813,175.23424
TEST_3814,145.13597
TEST_3815,117.59005
TEST_3816,173.96967
TEST_3817,115.42755
TEST_3818,131.08415
TEST_3819,139.70682
TEST_3820,15.227859
TEST_3821,18.547215
TEST_3822,109.29008
TEST_3823,189.13062
TEST_3824,197.1627
TEST_3825,62.520344
TEST_3826,150.59477
TEST_3827,21.394985
TEST_3828,82.91383
TEST_3829,169.25926
TEST_3830,18.295324
TEST_3831,40.305367
TEST_3832,109.41833
TEST_3833,87.46261
TEST_3834,106.485435
TEST_3835,86.478546
TEST_3836,76.44169
TEST_3837,133.84184
TEST_3838,47.483257
TEST_3839,36.249992
TEST_3840,141.07608
TEST_3841,101.576614
TEST_3842,126.16697
TEST_3843,76.44445
TEST_3844,217.83488
TEST_3845,74.29772
TEST_3846,43.732372
TEST_3847,38.68863
TEST_3848,40.154785
TEST_3849,75.11325
TEST_3850,98.14796
TEST_3851,176.80792
TEST_3852,80.60218
TEST_3853,6.2769537
TEST_3854,28.641836
TEST_3855,73.82531
TEST_3856,87.26895
TEST_3857,69.974884
TEST_3858,57.879383
TEST_3859,26.393114
TEST_3860,148.6569
TEST_3861,85.010124
TEST_3862,10.641689
TEST_3863,67.8411
TEST_3864,69.91419
TEST_3865,15.698997
TEST_3866,12.86728
TEST_3867,11.539065
TEST_3868,88.05239
TEST_3869,17.917356
TEST_3870,17.662937
TEST_3871,213.76329
TEST_3872,91.17628
TEST_3873,139.10818
TEST_3874,149.97466
TEST_3875,155.91235
TEST_3876,92.09357
TEST_3877,41.16755
TEST_3878,118.02807
TEST_3879,32.368744
TEST_3880,154.80478
TEST_3881,110.68533
TEST_3882,174.96461
TEST_3883,214.12985
TEST_3884,45.52465
TEST_3885,55.72456
TEST_3886,123.47584
TEST_3887,165.7268
TEST_3888,25.208652
TEST_3889,80.973976
TEST_3890,6.4675894
TEST_3891,99.146385
TEST_3892,46.63745
TEST_3893,148.3694
TEST_3894,44.94995
TEST_3895,42.08847
TEST_3896,67.92465
TEST_3897,214.05347
TEST_3898,51.733498
TEST_3899,67.34272
TEST_3900,153.28859
TEST_3901,132.4298
TEST_3902,78.75601
TEST_3903,104.541374
TEST_3904,52.221146
TEST_3905,64.58918
TEST_3906,130.55833
TEST_3907,117.10751
TEST_3908,21.266254
TEST_3909,4.4506445
TEST_3910,171.37334
TEST_3911,7.8898563
TEST_3912,18.965794
TEST_3913,38.027615
TEST_3914,20.076134
TEST_3915,118.33891
TEST_3916,12.226006
TEST_3917,181.552
TEST_3918,224.47585
TEST_3919,129.87532
TEST_3920,175.251
TEST_3921,198.98259
TEST_3922,33.30197
TEST_3923,109.80957
TEST_3924,43.520027
TEST_3925,86.790276
TEST_3926,86.69033
TEST_3927,89.126945
TEST_3928,120.66795
TEST_3929,136.12999
TEST_3930,16.147644
TEST_3931,85.595695
TEST_3932,132.98105
TEST_3933,96.5168
TEST_3934,27.513922
TEST_3935,14.880513
TEST_3936,60.866005
TEST_3937,93.13876
TEST_3938,93.74237
TEST_3939,63.6275
TEST_3940,14.182352
TEST_3941,78.913994
TEST_3942,203.47182
TEST_3943,56.98913
TEST_3944,10.495551
TEST_3945,28.43738
TEST_3946,84.80279
TEST_3947,120.39209
TEST_3948,3.9234655
TEST_3949,78.9888
TEST_3950,13.220919
TEST_3951,16.067192
TEST_3952,49.320534
TEST_3953,187.25829
TEST_3954,128.85497
TEST_3955,63.81096
TEST_3956,36.97206
TEST_3957,78.2881
TEST_3958,94.026146
TEST_3959,118.2298
TEST_3960,40.634388
TEST_3961,93.98993
TEST_3962,153.55962
TEST_3963,101.836235
TEST_3964,20.74759
TEST_3965,125.083046
TEST_3966,77.75735
TEST_3967,45.24974
TEST_3968,145.8513
TEST_3969,27.358593
TEST_3970,102.91336
TEST_3971,179.90321
TEST_3972,5.4266024
TEST_3973,125.61933
TEST_3974,7.2375374
TEST_3975,100.18401
TEST_3976,12.456678
TEST_3977,95.52132
TEST_3978,28.99583
TEST_3979,68.18729
TEST_3980,4.514164
TEST_3981,69.402824
TEST_3982,23.398235
TEST_3983,174.82732
TEST_3984,153.30351
TEST_3985,8.379714
TEST_3986,10.183436
TEST_3987,83.02387
TEST_3988,93.30408
TEST_3989,89.43032
TEST_3990,182.10713
TEST_3991,47.408268
TEST_3992,110.7246
TEST_3993,107.52739
TEST_3994,6.803108
TEST_3995,3.5444376
TEST_3996,52.35862
TEST_3997,225.5488
TEST_3998,52.38759
TEST_3999,39.594517
TEST_4000,68.21867
TEST_4001,81.60468
TEST_4002,41.265385
TEST_4003,194.5465
TEST_4004,29.665442
TEST_4005,32.654892
TEST_4006,188.36317
TEST_4007,60.575104
TEST_4008,88.76649
TEST_4009,121.04841
TEST_4010,14.18099
TEST_4011,158.28935
TEST_4012,166.16884
TEST_4013,143.56233
TEST_4014,192.63461
TEST_4015,176.06216
TEST_4016,3.2461674
TEST_4017,2.0173066
TEST_4018,32.91875
TEST_4019,59.47225
TEST_4020,102.89695
TEST_4021,33.88077
TEST_4022,105.352684
TEST_4023,47.732502
TEST_4024,187.91069
TEST_4025,87.654976
TEST_4026,124.62062
TEST_4027,107.35886
TEST_4028,166.15741
TEST_4029,205.17274
TEST_4030,162.75584
TEST_4031,104.758446
TEST_4032,79.31151
TEST_4033,55.496017
TEST_4034,109.69121
TEST_4035,82.80149
TEST_4036,107.28578
TEST_4037,4.4567556
TEST_4038,159.21246
TEST_4039,21.795815
TEST_4040,8.491896
TEST_4041,181.05882
TEST_4042,142.09012
TEST_4043,94.98474
TEST_4044,100.440315
TEST_4045,42.7469
TEST_4046,168.94035
TEST_4047,23.425276
TEST_4048,71.77371
TEST_4049,36.759613
TEST_4050,91.78425
TEST_4051,8.723141
TEST_4052,27.683784
TEST_4053,22.359709
TEST_4054,24.011124
TEST_4055,5.131693
TEST_4056,27.257303
TEST_4057,51.282673
TEST_4058,122.72312
TEST_4059,12.246505
TEST_4060,204.70363
TEST_4061,192.66109
TEST_4062,181.49225
TEST_4063,4.0363035
TEST_4064,48.243763
TEST_4065,132.30261
TEST_4066,54.082474
TEST_4067,11.239204
TEST_4068,103.16625
TEST_4069,23.21703
TEST_4070,84.71395
TEST_4071,140.10313
TEST_4072,91.30131
TEST_4073,160.77934
TEST_4074,46.84261
TEST_4075,44.19287
TEST_4076,85.69345
TEST_4077,177.51091
TEST_4078,150.96078
TEST_4079,98.240685
TEST_4080,93.643616
TEST_4081,46.1435
TEST_4082,19.62437
TEST_4083,175.01888
TEST_4084,10.569103
TEST_4085,82.37627
TEST_4086,109.679756
TEST_4087,28.788605
TEST_4088,21.077574
TEST_4089,183.37227
TEST_4090,12.284576
TEST_4091,103.6933
TEST_4092,49.478767
TEST_4093,130.38004
TEST_4094,51.127476
TEST_4095,96.01841
TEST_4096,124.46251
TEST_4097,95.79728
TEST_4098,10.753044
TEST_4099,225.75798
TEST_4100,23.992798
TEST_4101,202.54834
TEST_4102,89.97143
TEST_4103,165.47804
TEST_4104,52.737274
TEST_4105,44.247
TEST_4106,66.41655
TEST_4107,175.18692
TEST_4108,80.05113
TEST_4109,44.26762
TEST_4110,66.24276
TEST_4111,9.571236
TEST_4112,75.714355
TEST_4113,81.21522
TEST_4114,21.77914
TEST_4115,202.89717
TEST_4116,19.45782
TEST_4117,27.494184
TEST_4118,149.49796
TEST_4119,122.487976
TEST_4120,87.725945
TEST_4121,70.887695
TEST_4122,14.079422
TEST_4123,41.604317
TEST_4124,66.971054
TEST_4125,71.125496
TEST_4126,197.11671
TEST_4127,100.04006
TEST_4128,93.802185
TEST_4129,109.69096
TEST_4130,109.974174
TEST_4131,2.839721
TEST_4132,111.239525
TEST_4133,11.553914
TEST_4134,45.925076
TEST_4135,161.58556
TEST_4136,112.67196
TEST_4137,94.48539
TEST_4138,5.729883
TEST_4139,125.44483
TEST_4140,10.467872
TEST_4141,108.92569
TEST_4142,58.811493
TEST_4143,120.77096
TEST_4144,106.73855
TEST_4145,70.1555
TEST_4146,33.22502
TEST_4147,24.239845
TEST_4148,152.54752
TEST_4149,26.686617
TEST_4150,159.44069
TEST_4151,13.689568
TEST_4152,174.35957
TEST_4153,135.77031
TEST_4154,94.58138
TEST_4155,158.00606
TEST_4156,109.385414
TEST_4157,182.56981
TEST_4158,203.24318
TEST_4159,53.668617
TEST_4160,65.91654
TEST_4161,128.1946
TEST_4162,103.179214
TEST_4163,96.32705
TEST_4164,140.25873
TEST_4165,38.749985
TEST_4166,145.53621
TEST_4167,42.674385
TEST_4168,87.37151
TEST_4169,188.13614
TEST_4170,8.773052
TEST_4171,199.4511
TEST_4172,90.907875
TEST_4173,128.01285
TEST_4174,30.50245
TEST_4175,108.8663
TEST_4176,170.3635
TEST_4177,123.65426
TEST_4178,30.547401
TEST_4179,9.981363
TEST_4180,44.152565
TEST_4181,119.21055
TEST_4182,160.75716
TEST_4183,69.1376
TEST_4184,57.494614
TEST_4185,91.316986
TEST_4186,5.1838026
TEST_4187,58.370872
TEST_4188,167.88136
TEST_4189,31.81048
TEST_4190,32.605732
TEST_4191,84.612724
TEST_4192,27.02486
TEST_4193,11.452166
TEST_4194,20.59768
TEST_4195,87.37008
TEST_4196,111.32503
TEST_4197,57.723644
TEST_4198,107.03976
TEST_4199,4.5912266
TEST_4200,81.93307
TEST_4201,101.7138
TEST_4202,25.645523
TEST_4203,13.103375
TEST_4204,80.96944
TEST_4205,163.29765
TEST_4206,102.765236
TEST_4207,100.16865
TEST_4208,159.30305
TEST_4209,109.10692
TEST_4210,53.85801
TEST_4211,24.205593
TEST_4212,15.064702
TEST_4213,22.22865
TEST_4214,67.87315
TEST_4215,94.30544
TEST_4216,112.300224
TEST_4217,56.67005
TEST_4218,38.1293
TEST_4219,161.06831
TEST_4220,44.851242
TEST_4221,9.351343
TEST_4222,105.87431
TEST_4223,175.54622
TEST_4224,59.96476
TEST_4225,14.603969
TEST_4226,126.82117
TEST_4227,165.7852
TEST_4228,57.076645
TEST_4229,171.83977
TEST_4230,105.71158
TEST_4231,100.75616
TEST_4232,195.6813
TEST_4233,153.42532
TEST_4234,152.628
TEST_4235,172.56511
TEST_4236,75.98904
TEST_4237,5.5301
TEST_4238,189.96907
TEST_4239,4.113593
TEST_4240,109.18966
TEST_4241,51.955376
TEST_4242,4.4643803
TEST_4243,146.89574
TEST_4244,96.57485
TEST_4245,156.6513
TEST_4246,36.27264
TEST_4247,111.5161
TEST_4248,18.087065
TEST_4249,96.26063
TEST_4250,142.28511
TEST_4251,155.0013
TEST_4252,44.544376
TEST_4253,152.4756
TEST_4254,176.61295
TEST_4255,48.36461
TEST_4256,110.966125
TEST_4257,11.860415
TEST_4258,133.83513
TEST_4259,15.973037
TEST_4260,105.33967
TEST_4261,20.11476
TEST_4262,135.21223
TEST_4263,128.53683
TEST_4264,36.28738
TEST_4265,61.137413
TEST_4266,166.88423
TEST_4267,94.23296
TEST_4268,115.740746
TEST_4269,180.06032
TEST_4270,9.985847
TEST_4271,147.55334
TEST_4272,118.643654
TEST_4273,14.365978
TEST_4274,54.33869
TEST_4275,143.3368
TEST_4276,102.251305
TEST_4277,30.902533
TEST_4278,62.140644
TEST_4279,18.82617
TEST_4280,16.444313
TEST_4281,19.82241
TEST_4282,140.3493
TEST_4283,189.02676
TEST_4284,11.235369
TEST_4285,128.3161
TEST_4286,29.21174
TEST_4287,17.50488
TEST_4288,38.845615
TEST_4289,52.27189
TEST_4290,126.27323
TEST_4291,161.4377
TEST_4292,188.37822
TEST_4293,51.65955
TEST_4294,144.19865
TEST_4295,80.65231
TEST_4296,155.40202
TEST_4297,170.25285
TEST_4298,48.634888
TEST_4299,178.33876
TEST_4300,66.14993
TEST_4301,111.024055
TEST_4302,199.4054
TEST_4303,111.89232
TEST_4304,158.05626
TEST_4305,92.49267
TEST_4306,182.80293
TEST_4307,168.60905
TEST_4308,147.94966
TEST_4309,159.38094
TEST_4310,35.756985
TEST_4311,102.00502
TEST_4312,43.692986
TEST_4313,120.33749
TEST_4314,189.02412
TEST_4315,140.83205
TEST_4316,93.10051
TEST_4317,15.284073
TEST_4318,62.47777
TEST_4319,61.515957
TEST_4320,137.1947
TEST_4321,208.18654
TEST_4322,120.82055
TEST_4323,11.83446
TEST_4324,144.12508
TEST_4325,133.75514
TEST_4326,43.213066
TEST_4327,96.78602
TEST_4328,37.26354
TEST_4329,70.008545
TEST_4330,175.65599
TEST_4331,72.3201
TEST_4332,111.32366
TEST_4333,201.53685
TEST_4334,25.92966
TEST_4335,38.934124
TEST_4336,90.9659
TEST_4337,35.01189
TEST_4338,43.712456
TEST_4339,113.41473
TEST_4340,101.89566
TEST_4341,204.83138
TEST_4342,137.8676
TEST_4343,154.2871
TEST_4344,83.57923
TEST_4345,19.034565
TEST_4346,23.727478
TEST_4347,40.128643
TEST_4348,217.76303
TEST_4349,86.51713
TEST_4350,173.66457
TEST_4351,168.25206
TEST_4352,127.619316
TEST_4353,114.04314
TEST_4354,85.72606
TEST_4355,51.19949
TEST_4356,32.418022
TEST_4357,40.571632
TEST_4358,5.0934267
TEST_4359,25.427101
TEST_4360,63.488167
TEST_4361,108.5998
TEST_4362,134.61507
TEST_4363,111.522484
TEST_4364,143.28795
TEST_4365,28.55558
TEST_4366,54.3825
TEST_4367,149.23184
TEST_4368,168.43994
TEST_4369,32.067795
TEST_4370,185.17085
TEST_4371,25.662794
TEST_4372,81.19817
TEST_4373,9.457301
TEST_4374,142.82912
TEST_4375,73.48383
TEST_4376,27.549545
TEST_4377,29.656063
TEST_4378,136.6305
TEST_4379,34.230522
TEST_4380,138.891
TEST_4381,27.540798
TEST_4382,129.67403
TEST_4383,7.374961
TEST_4384,63.68013
TEST_4385,120.02126
TEST_4386,146.27493
TEST_4387,149.12706
TEST_4388,215.34679
TEST_4389,57.19783
TEST_4390,23.84672
TEST_4391,11.695927
TEST_4392,162.74382
TEST_4393,66.102745
TEST_4394,146.24156
TEST_4395,26.764229
TEST_4396,72.871544
TEST_4397,14.632834
TEST_4398,135.95906
TEST_4399,59.2425
TEST_4400,109.05134
TEST_4401,133.71803
TEST_4402,49.119358
TEST_4403,14.9585
TEST_4404,25.264862
TEST_4405,233.41306
TEST_4406,26.118706
TEST_4407,64.415764
TEST_4408,48.930286
TEST_4409,187.29572
TEST_4410,180.56107
TEST_4411,26.937462
TEST_4412,5.5528917
TEST_4413,151.56439
TEST_4414,37.638134
TEST_4415,122.17408
TEST_4416,106.69953
TEST_4417,25.042576
TEST_4418,172.8676
TEST_4419,65.966866
TEST_4420,149.26852
TEST_4421,80.71934
TEST_4422,183.51859
TEST_4423,163.18639
TEST_4424,94.702095
TEST_4425,224.88527
TEST_4426,38.265827
TEST_4427,4.9094305
TEST_4428,25.270487
TEST_4429,62.773144
TEST_4430,44.463596
TEST_4431,151.35187
TEST_4432,140.19678
TEST_4433,110.652916
TEST_4434,15.779258
TEST_4435,134.80824
TEST_4436,36.392456
TEST_4437,130.8726
TEST_4438,35.31557
TEST_4439,156.22934
TEST_4440,20.59878
TEST_4441,23.888348
TEST_4442,14.605445
TEST_4443,59.36222
TEST_4444,12.53763
TEST_4445,140.96077
TEST_4446,20.987291
TEST_4447,23.324615
TEST_4448,23.352516
TEST_4449,22.644308
TEST_4450,52.96633
TEST_4451,15.135201
TEST_4452,31.21394
TEST_4453,159.79985
TEST_4454,112.85063
TEST_4455,31.762299
TEST_4456,122.52696
TEST_4457,130.835
TEST_4458,173.63863
TEST_4459,194.253
TEST_4460,127.03008
TEST_4461,214.83476
TEST_4462,80.44224
TEST_4463,55.531666
TEST_4464,178.35112
TEST_4465,192.88249
TEST_4466,45.75452
TEST_4467,28.797768
TEST_4468,47.486366
TEST_4469,71.426384
TEST_4470,29.946527
TEST_4471,61.35371
TEST_4472,135.09569
TEST_4473,156.32622
TEST_4474,242.9777
TEST_4475,112.39411
TEST_4476,29.935738
TEST_4477,179.00964
TEST_4478,14.377133
TEST_4479,234.74345
TEST_4480,135.70384
TEST_4481,35.73368
TEST_4482,213.94312
TEST_4483,114.35635
TEST_4484,29.963367
TEST_4485,260.90762
TEST_4486,60.88073
TEST_4487,80.0679
TEST_4488,48.08744
TEST_4489,75.76215
TEST_4490,12.891909
TEST_4491,24.77324
TEST_4492,79.46963
TEST_4493,2.9294198
TEST_4494,120.22828
TEST_4495,39.890945
TEST_4496,36.502487
TEST_4497,24.524036
TEST_4498,187.33043
TEST_4499,133.43033
TEST_4500,8.442785
TEST_4501,115.873634
TEST_4502,106.29743
TEST_4503,170.44511
TEST_4504,12.050142
TEST_4505,96.02114
TEST_4506,24.725876
TEST_4507,211.28847
TEST_4508,158.31696
TEST_4509,103.81179
TEST_4510,36.207848
TEST_4511,33.83121
TEST_4512,128.4785
TEST_4513,160.65977
TEST_4514,200.66211
TEST_4515,119.04597
TEST_4516,9.820457
TEST_4517,43.44663
TEST_4518,61.516327
TEST_4519,39.567276
TEST_4520,141.454
TEST_4521,97.10488
TEST_4522,42.184147
TEST_4523,12.268768
TEST_4524,4.3139353
TEST_4525,23.841848
TEST_4526,51.413605
TEST_4527,74.852806
TEST_4528,44.171192
TEST_4529,40.609024
TEST_4530,19.012259
TEST_4531,61.66485
TEST_4532,42.120827
TEST_4533,4.075755
TEST_4534,5.214569
TEST_4535,98.99776
TEST_4536,20.341042
TEST_4537,19.56499
TEST_4538,112.34181
TEST_4539,78.40178
TEST_4540,74.7813
TEST_4541,11.152068
TEST_4542,3.6731555
TEST_4543,141.59178
TEST_4544,10.169315
TEST_4545,179.26396
TEST_4546,74.35129
TEST_4547,58.64003
TEST_4548,89.21194
TEST_4549,46.118847
TEST_4550,15.921793
TEST_4551,49.522873
TEST_4552,137.49248
TEST_4553,16.640715
TEST_4554,62.28234
TEST_4555,84.24962
TEST_4556,80.096855
TEST_4557,102.32042
TEST_4558,35.263298
TEST_4559,38.3767
TEST_4560,12.870222
TEST_4561,115.35403
TEST_4562,83.052444
TEST_4563,184.0511
TEST_4564,125.85247
TEST_4565,205.43419
TEST_4566,61.242012
TEST_4567,153.16394
TEST_4568,124.156395
TEST_4569,56.882446
TEST_4570,201.80476
TEST_4571,184.96194
TEST_4572,51.69363
TEST_4573,146.4884
TEST_4574,29.819372
TEST_4575,146.94879
TEST_4576,63.130287
TEST_4577,183.195
TEST_4578,25.863213
TEST_4579,92.68107
TEST_4580,190.3106
TEST_4581,51.763523
TEST_4582,36.9211
TEST_4583,171.8779
TEST_4584,189.79382
TEST_4585,27.800594
TEST_4586,36.974415
TEST_4587,87.304146
TEST_4588,113.09693
TEST_4589,18.001595
TEST_4590,59.750095
TEST_4591,95.57282
TEST_4592,73.75841
TEST_4593,126.348854
TEST_4594,13.810246
TEST_4595,90.252304
TEST_4596,13.083832
TEST_4597,164.37706
TEST_4598,80.78684
TEST_4599,85.546364
TEST_4600,110.73208
TEST_4601,24.430538
TEST_4602,104.31075
TEST_4603,105.020195
TEST_4604,73.34157
TEST_4605,17.499582
TEST_4606,13.24867
TEST_4607,24.058533
TEST_4608,133.9488
TEST_4609,15.9345875
TEST_4610,168.53737
TEST_4611,22.970867
TEST_4612,128.53247
TEST_4613,51.487938
TEST_4614,178.1377
TEST_4615,3.7282593
TEST_4616,197.75592
TEST_4617,157.14188
TEST_4618,55.006714
TEST_4619,168.8036
TEST_4620,103.23645
TEST_4621,123.16967
TEST_4622,30.819422
TEST_4623,77.20164
TEST_4624,125.171974
TEST_4625,48.71516
TEST_4626,155.35568
TEST_4627,13.120047
TEST_4628,100.43177
TEST_4629,111.86338
TEST_4630,27.928217
TEST_4631,84.28311
TEST_4632,79.919716
TEST_4633,68.67802
TEST_4634,164.2943
TEST_4635,59.84693
TEST_4636,2.7046378
TEST_4637,100.345055
TEST_4638,107.74937
TEST_4639,34.65622
TEST_4640,115.51516
TEST_4641,49.333244
TEST_4642,26.313456
TEST_4643,29.28417
TEST_4644,52.2975
TEST_4645,107.68304
TEST_4646,49.459904
TEST_4647,10.881206
TEST_4648,69.97822
TEST_4649,178.81673
