ID,Calories_Burned
TEST_3489,41.05752
TEST_3490,10.367448
TEST_3491,141.53354
TEST_3492,94.55413
TEST_3493,34.65098
TEST_3494,32.044636
TEST_3495,75.7956
TEST_3496,6.679586
TEST_3497,121.66719
TEST_3498,119.70725
TEST_3499,90.42354
TEST_3500,42.46999
TEST_3501,59.43002
TEST_3502,146.9247
TEST_3503,107.69761
TEST_3504,112.66981
TEST_3505,141.76834
TEST_3506,171.02365
TEST_3507,151.87068
TEST_3508,125.37889
TEST_3509,53.90991
TEST_3510,19.556614
TEST_3511,71.83914
TEST_3512,60.562275
TEST_3513,78.958984
TEST_3514,54.39367
TEST_3515,15.385843
TEST_3516,45.013054
TEST_3517,112.52835
TEST_3518,130.55453
TEST_3519,38.00938
TEST_3520,17.103378
TEST_3521,95.775734
TEST_3522,67.31786
TEST_3523,141.76332
TEST_3524,23.808325
TEST_3525,237.4165
TEST_3526,194.80042
TEST_3527,160.43706
TEST_3528,111.27602
TEST_3529,22.102928
TEST_3530,12.623874
TEST_3531,90.05814
TEST_3532,111.36854
TEST_3533,62.899242
TEST_3534,91.01926
TEST_3535,203.13847
TEST_3536,72.80623
TEST_3537,64.18395
TEST_3538,104.94784
TEST_3539,2.6526973
TEST_3540,133.2493
TEST_3541,174.93132
TEST_3542,62.67916
TEST_3543,12.489534
TEST_3544,128.61102
TEST_3545,21.455172
TEST_3546,167.5005
TEST_3547,32.07993
TEST_3548,86.909706
TEST_3549,7.0613527
TEST_3550,74.336174
TEST_3551,178.76398
TEST_3552,160.9679
TEST_3553,76.66892
TEST_3554,86.88213
TEST_3555,165.78314
TEST_3556,60.832275
TEST_3557,71.0553
TEST_3558,164.55843
TEST_3559,70.44621
TEST_3560,83.674225
TEST_3561,133.51811
TEST_3562,11.3393955
TEST_3563,142.94977
TEST_3564,82.21045
TEST_3565,100.287056
TEST_3566,162.68483
TEST_3567,4.9704704
TEST_3568,66.71025
TEST_3569,149.54022
TEST_3570,44.50776
TEST_3571,33.059055
TEST_3572,35.891968
TEST_3573,20.234041
TEST_3574,53.774143
TEST_3575,7.92072
TEST_3576,138.80292
TEST_3577,150.58987
TEST_3578,89.48511
TEST_3579,50.05541
TEST_3580,76.78264
TEST_3581,168.02388
TEST_3582,6.3091207
TEST_3583,6.947582
TEST_3584,160.08072
TEST_3585,14.945149
TEST_3586,60.95946
TEST_3587,18.165411
TEST_3588,99.37921
TEST_3589,61.983887
TEST_3590,154.84535
TEST_3591,23.518887
TEST_3592,20.357267
TEST_3593,44.699123
TEST_3594,7.852408
TEST_3595,139.98244
TEST_3596,67.30345
TEST_3597,39.119236
TEST_3598,180.83777
TEST_3599,29.73377
TEST_3600,73.18786
TEST_3601,36.175896
TEST_3602,199.99197
TEST_3603,10.875079
TEST_3604,89.61476
TEST_3605,60.415215
TEST_3606,29.346634
TEST_3607,14.271884
TEST_3608,109.11925
TEST_3609,117.5251
TEST_3610,49.531437
TEST_3611,141.7399
TEST_3612,115.74091
TEST_3613,45.889423
TEST_3614,59.18295
TEST_3615,161.68082
TEST_3616,268.0539
TEST_3617,22.976076
TEST_3618,85.513596
TEST_3619,68.342064
TEST_3620,96.12649
TEST_3621,121.33276
TEST_3622,94.65792
TEST_3623,19.430016
TEST_3624,29.127554
TEST_3625,25.75221
TEST_3626,37.105854
TEST_3627,57.469666
TEST_3628,112.429726
TEST_3629,100.21411
TEST_3630,69.70615
TEST_3631,45.6871
TEST_3632,14.204196
TEST_3633,5.906137
TEST_3634,172.9112
TEST_3635,59.816765
TEST_3636,215.50426
TEST_3637,91.979675
TEST_3638,7.9183455
TEST_3639,16.060478
TEST_3640,116.20808
TEST_3641,165.16031
TEST_3642,41.036083
TEST_3643,30.329603
TEST_3644,148.85825
TEST_3645,66.94943
TEST_3646,43.58097
TEST_3647,111.09531
TEST_3648,43.84479
TEST_3649,57.674007
TEST_3650,123.39914
TEST_3651,200.02538
TEST_3652,14.181191
TEST_3653,17.814655
TEST_3654,95.40742
TEST_3655,86.81033
TEST_3656,84.71196
TEST_3657,141.42407
TEST_3658,146.44577
TEST_3659,163.61171
TEST_3660,121.755806
TEST_3661,87.778625
TEST_3662,74.19167
TEST_3663,18.377419
TEST_3664,47.804752
TEST_3665,15.37962
TEST_3666,167.23792
TEST_3667,193.17104
TEST_3668,71.19206
TEST_3669,137.66176
TEST_3670,8.363004
TEST_3671,124.89644
TEST_3672,27.855747
TEST_3673,208.16237
TEST_3674,107.04691
TEST_3675,83.55787
TEST_3676,57.366188
TEST_3677,52.57121
TEST_3678,205.27693
TEST_3679,99.09153
TEST_3680,17.519136
TEST_3681,142.21024
TEST_3682,88.76305
TEST_3683,57.22616
TEST_3684,51.669563
TEST_3685,113.52678
TEST_3686,17.50984
TEST_3687,145.04564
TEST_3688,111.504295
TEST_3689,202.2496
TEST_3690,164.90497
TEST_3691,264.06583
TEST_3692,15.592448
TEST_3693,89.94727
TEST_3694,104.007385
TEST_3695,71.637024
TEST_3696,66.70559
TEST_3697,90.656235
TEST_3698,91.72599
TEST_3699,60.779533
TEST_3700,179.52493
TEST_3701,120.33
TEST_3702,89.654366
TEST_3703,60.074657
TEST_3704,32.51802
TEST_3705,69.5688
TEST_3706,198.56145
TEST_3707,60.05257
TEST_3708,25.422483
TEST_3709,46.65157
TEST_3710,108.0402
TEST_3711,163.1159
TEST_3712,36.013527
TEST_3713,96.386116
TEST_3714,97.657135
TEST_3715,74.15395
TEST_3716,12.95587
TEST_3717,139.33412
TEST_3718,129.49301
TEST_3719,33.408962
TEST_3720,26.99564
TEST_3721,31.206686
TEST_3722,228.12744
TEST_3723,176.89185
TEST_3724,96.9068
TEST_3725,59.152874
TEST_3726,49.884167
TEST_3727,140.02992
TEST_3728,209.20343
TEST_3729,32.323284
TEST_3730,42.506786
TEST_3731,38.562614
TEST_3732,123.8338
TEST_3733,60.13466
TEST_3734,167.86949
TEST_3735,198.53207
TEST_3736,8.387469
TEST_3737,18.875875
TEST_3738,89.98471
TEST_3739,153.31291
TEST_3740,4.772031
TEST_3741,137.34863
TEST_3742,178.98645
TEST_3743,74.116615
TEST_3744,117.4115
TEST_3745,71.16483
TEST_3746,46.87393
TEST_3747,4.465467
TEST_3748,102.35624
TEST_3749,176.34436
TEST_3750,181.28473
TEST_3751,172.64752
TEST_3752,20.228443
TEST_3753,118.479294
TEST_3754,62.673206
TEST_3755,106.57198
TEST_3756,146.7797
TEST_3757,108.09143
TEST_3758,100.31678
TEST_3759,97.27403
TEST_3760,47.024944
TEST_3761,35.086216
TEST_3762,37.20907
TEST_3763,11.155877
TEST_3764,39.453274
TEST_3765,10.855659
TEST_3766,144.14726
TEST_3767,7.4051456
TEST_3768,27.12467
TEST_3769,183.68158
TEST_3770,157.92194
TEST_3771,51.520084
TEST_3772,13.865682
TEST_3773,80.875244
TEST_3774,30.11895
TEST_3775,176.07823
TEST_3776,191.49525
TEST_3777,4.3103056
TEST_3778,38.024487
TEST_3779,60.262897
TEST_3780,67.287796
TEST_3781,107.55448
TEST_3782,14.055827
TEST_3783,31.8501
TEST_3784,55.93333
TEST_3785,103.92351
TEST_3786,17.92893
TEST_3787,80.41658
TEST_3788,181.2549
TEST_3789,75.48232
TEST_3790,95.87745
TEST_3791,118.675095
TEST_3792,2.486299
TEST_3793,12.585751
TEST_3794,139.16788
TEST_3795,71.59151
TEST_3796,7.588775
TEST_3797,18.345116
TEST_3798,59.403404
TEST_3799,257.83258
TEST_3800,91.43307
TEST_3801,5.805442
TEST_3802,38.71239
TEST_3803,97.2463
TEST_3804,42.697826
TEST_3805,211.26964
TEST_3806,95.42109
TEST_3807,19.602793
TEST_3808,69.51915
TEST_3809,69.6745
TEST_3810,162.43112
TEST_3811,53.27607
TEST_3812,77.06846
TEST_3813,171.66241
TEST_3814,150.5864
TEST_3815,119.86511
TEST_3816,184.23059
TEST_3817,119.50267
TEST_3818,137.96582
TEST_3819,141.5048
TEST_3820,16.901505
TEST_3821,17.10333
TEST_3822,118.01061
TEST_3823,203.67511
TEST_3824,201.80841
TEST_3825,72.62662
TEST_3826,156.17094
TEST_3827,21.31915
TEST_3828,90.63297
TEST_3829,182.16905
TEST_3830,19.389023
TEST_3831,43.43407
TEST_3832,114.7298
TEST_3833,87.8363
TEST_3834,109.80698
TEST_3835,87.47774
TEST_3836,76.37667
TEST_3837,138.81335
TEST_3838,51.11504
TEST_3839,36.52435
TEST_3840,146.75673
TEST_3841,103.77941
TEST_3842,131.22473
TEST_3843,85.0965
TEST_3844,234.05432
TEST_3845,74.49059
TEST_3846,45.66144
TEST_3847,39.49679
TEST_3848,41.243023
TEST_3849,78.584595
TEST_3850,99.15848
TEST_3851,191.11212
TEST_3852,82.46514
TEST_3853,6.7052
TEST_3854,30.086813
TEST_3855,75.36682
TEST_3856,89.12989
TEST_3857,59.93564
TEST_3858,64.4172
TEST_3859,26.401987
TEST_3860,154.48506
TEST_3861,87.15908
TEST_3862,10.086947
TEST_3863,70.526566
TEST_3864,74.132576
TEST_3865,16.896418
TEST_3866,14.09806
TEST_3867,13.295695
TEST_3868,92.54444
TEST_3869,20.110615
TEST_3870,18.850473
TEST_3871,230.84389
TEST_3872,89.993996
TEST_3873,142.67087
TEST_3874,152.82843
TEST_3875,160.81042
TEST_3876,93.14901
TEST_3877,41.910503
TEST_3878,121.52285
TEST_3879,32.289734
TEST_3880,161.08139
TEST_3881,119.46982
TEST_3882,179.79956
TEST_3883,230.65099
TEST_3884,48.49351
TEST_3885,58.480835
TEST_3886,128.3667
TEST_3887,169.1456
TEST_3888,26.065449
TEST_3889,83.62734
TEST_3890,8.181073
TEST_3891,102.228836
TEST_3892,55.612034
TEST_3893,153.81218
TEST_3894,46.308052
TEST_3895,44.978607
TEST_3896,75.223
TEST_3897,231.78873
TEST_3898,55.007996
TEST_3899,67.94062
TEST_3900,156.69785
TEST_3901,138.48077
TEST_3902,82.01313
TEST_3903,108.833435
TEST_3904,53.371777
TEST_3905,66.132385
TEST_3906,133.88048
TEST_3907,121.195015
TEST_3908,22.736208
TEST_3909,6.240374
TEST_3910,177.71982
TEST_3911,8.8785095
TEST_3912,19.173529
TEST_3913,37.626804
TEST_3914,20.385874
TEST_3915,120.58986
TEST_3916,13.007464
TEST_3917,187.33875
TEST_3918,245.46536
TEST_3919,134.17163
TEST_3920,181.03351
TEST_3921,202.70589
TEST_3922,34.869995
TEST_3923,114.50453
TEST_3924,42.738823
TEST_3925,88.40404
TEST_3926,100.95233
TEST_3927,96.485085
TEST_3928,113.792984
TEST_3929,139.21648
TEST_3930,19.782406
TEST_3931,91.39282
TEST_3932,139.78864
TEST_3933,101.018105
TEST_3934,28.904184
TEST_3935,11.758384
TEST_3936,66.27689
TEST_3937,102.29542
TEST_3938,96.61562
TEST_3939,64.80872
TEST_3940,15.638532
TEST_3941,68.93754
TEST_3942,211.32011
TEST_3943,61.09927
TEST_3944,12.308061
TEST_3945,28.210238
TEST_3946,83.7225
TEST_3947,125.356445
TEST_3948,4.623885
TEST_3949,81.81787
TEST_3950,11.457461
TEST_3951,15.7738285
TEST_3952,51.577484
TEST_3953,196.6554
TEST_3954,132.17505
TEST_3955,68.948326
TEST_3956,43.103443
TEST_3957,76.142235
TEST_3958,95.603645
TEST_3959,119.0151
TEST_3960,40.65361
TEST_3961,96.635765
TEST_3962,161.59898
TEST_3963,101.74578
TEST_3964,21.688164
TEST_3965,126.903244
TEST_3966,82.49739
TEST_3967,49.46673
TEST_3968,149.902
TEST_3969,29.373083
TEST_3970,101.829315
TEST_3971,177.06107
TEST_3972,7.0831466
TEST_3973,127.30072
TEST_3974,9.326356
TEST_3975,102.600655
TEST_3976,12.4543915
TEST_3977,101.298134
TEST_3978,30.397257
TEST_3979,76.52117
TEST_3980,6.473286
TEST_3981,70.22459
TEST_3982,24.255054
TEST_3983,179.5338
TEST_3984,167.38394
TEST_3985,10.3191805
TEST_3986,9.380342
TEST_3987,87.722244
TEST_3988,98.116135
TEST_3989,89.33969
TEST_3990,189.03836
TEST_3991,52.093445
TEST_3992,115.81846
TEST_3993,109.95845
TEST_3994,9.98288
TEST_3995,4.5093985
TEST_3996,53.78151
TEST_3997,243.39218
TEST_3998,53.642284
TEST_3999,36.81072
TEST_4000,73.712265
TEST_4001,83.587685
TEST_4002,43.54983
TEST_4003,195.81505
TEST_4004,29.157885
TEST_4005,33.714546
TEST_4006,193.15039
TEST_4007,63.770775
TEST_4008,97.44324
TEST_4009,123.325836
TEST_4010,13.938553
TEST_4011,163.53502
TEST_4012,173.60085
TEST_4013,149.53093
TEST_4014,203.84079
TEST_4015,186.11548
TEST_4016,3.5812252
TEST_4017,2.0795438
TEST_4018,32.581177
TEST_4019,63.360817
TEST_4020,107.308624
TEST_4021,35.18789
TEST_4022,107.712616
TEST_4023,49.50117
TEST_4024,192.25032
TEST_4025,86.27056
TEST_4026,129.85269
TEST_4027,108.4204
TEST_4028,175.11021
TEST_4029,216.4065
TEST_4030,169.52042
TEST_4031,109.03699
TEST_4032,78.204346
TEST_4033,59.529316
TEST_4034,113.115
TEST_4035,84.53562
TEST_4036,112.52333
TEST_4037,4.8645463
TEST_4038,166.7814
TEST_4039,29.605867
TEST_4040,9.495685
TEST_4041,186.72263
TEST_4042,147.49597
TEST_4043,97.42641
TEST_4044,103.49536
TEST_4045,45.516483
TEST_4046,163.73854
TEST_4047,25.387842
TEST_4048,72.51461
TEST_4049,39.448418
TEST_4050,97.94101
TEST_4051,11.338134
TEST_4052,28.411503
TEST_4053,22.166082
TEST_4054,26.814848
TEST_4055,7.2586493
TEST_4056,28.81331
TEST_4057,56.94936
TEST_4058,121.72361
TEST_4059,14.553233
TEST_4060,221.63638
TEST_4061,209.74689
TEST_4062,183.90344
TEST_4063,4.285823
TEST_4064,50.314762
TEST_4065,136.86005
TEST_4066,56.869125
TEST_4067,12.245477
TEST_4068,106.44883
TEST_4069,23.98966
TEST_4070,85.91609
TEST_4071,144.87128
TEST_4072,91.42625
TEST_4073,170.91089
TEST_4074,49.375576
TEST_4075,43.41774
TEST_4076,88.60907
TEST_4077,188.989
TEST_4078,154.69469
TEST_4079,90.810776
TEST_4080,95.024086
TEST_4081,49.898693
TEST_4082,20.256088
TEST_4083,178.13882
TEST_4084,11.966199
TEST_4085,81.42502
TEST_4086,112.11349
TEST_4087,30.806356
TEST_4088,22.679026
TEST_4089,193.27908
TEST_4090,13.869336
TEST_4091,103.53795
TEST_4092,50.598778
TEST_4093,133.73369
TEST_4094,55.739952
TEST_4095,91.795265
TEST_4096,117.84942
TEST_4097,97.67955
TEST_4098,12.534916
TEST_4099,236.9135
TEST_4100,24.599741
TEST_4101,211.29535
TEST_4102,96.71403
TEST_4103,171.3862
TEST_4104,60.10367
TEST_4105,48.25899
TEST_4106,69.59172
TEST_4107,183.50897
TEST_4108,82.30842
TEST_4109,47.610744
TEST_4110,68.58762
TEST_4111,9.560198
TEST_4112,73.85821
TEST_4113,76.895454
TEST_4114,25.285227
TEST_4115,206.73935
TEST_4116,19.790277
TEST_4117,29.469683
TEST_4118,154.54654
TEST_4119,125.2921
TEST_4120,92.09705
TEST_4121,75.853806
TEST_4122,14.992339
TEST_4123,40.257313
TEST_4124,71.01527
TEST_4125,73.25716
TEST_4126,204.58292
TEST_4127,102.77728
TEST_4128,99.26074
TEST_4129,113.75281
TEST_4130,109.31489
TEST_4131,2.3619344
TEST_4132,114.25853
TEST_4133,12.355162
TEST_4134,46.669083
TEST_4135,168.7166
TEST_4136,116.17314
TEST_4137,96.842285
TEST_4138,7.6175003
TEST_4139,141.0026
TEST_4140,9.894244
TEST_4141,111.06721
TEST_4142,60.787144
TEST_4143,125.2945
TEST_4144,109.23412
TEST_4145,65.13751
TEST_4146,33.660637
TEST_4147,26.926722
TEST_4148,153.21638
TEST_4149,28.962412
TEST_4150,165.00122
TEST_4151,14.463918
TEST_4152,180.99188
TEST_4153,138.79187
TEST_4154,96.87911
TEST_4155,168.16658
TEST_4156,113.71417
TEST_4157,185.95534
TEST_4158,210.44476
TEST_4159,57.66987
TEST_4160,70.20327
TEST_4161,133.54881
TEST_4162,104.9891
TEST_4163,98.55732
TEST_4164,131.85786
TEST_4165,32.024902
TEST_4166,123.83181
TEST_4167,41.931004
TEST_4168,93.41442
TEST_4169,201.10445
TEST_4170,11.40008
TEST_4171,209.1809
TEST_4172,94.64526
TEST_4173,133.60597
TEST_4174,32.618404
TEST_4175,109.59916
TEST_4176,179.77174
TEST_4177,126.6149
TEST_4178,30.989037
TEST_4179,11.984037
TEST_4180,48.40147
TEST_4181,124.423035
TEST_4182,171.66843
TEST_4183,68.746796
TEST_4184,60.494762
TEST_4185,92.18115
TEST_4186,5.2221746
TEST_4187,62.10986
TEST_4188,172.30603
TEST_4189,32.655766
TEST_4190,32.370777
TEST_4191,93.19793
TEST_4192,27.731447
TEST_4193,11.9691925
TEST_4194,22.221083
TEST_4195,88.59889
TEST_4196,119.04454
TEST_4197,58.433144
TEST_4198,109.20968
TEST_4199,6.5044646
TEST_4200,82.73646
TEST_4201,103.92263
TEST_4202,26.46327
TEST_4203,14.176632
TEST_4204,82.75693
TEST_4205,174.62521
TEST_4206,104.623535
TEST_4207,105.34364
TEST_4208,168.54562
TEST_4209,111.059265
TEST_4210,54.044544
TEST_4211,26.588144
TEST_4212,15.561302
TEST_4213,23.136791
TEST_4214,66.61247
TEST_4215,95.613174
TEST_4216,110.450134
TEST_4217,59.30424
TEST_4218,40.482834
TEST_4219,165.44781
TEST_4220,46.67509
TEST_4221,9.961207
TEST_4222,101.33664
TEST_4223,190.7852
TEST_4224,63.79075
TEST_4225,12.054183
TEST_4226,130.77362
TEST_4227,172.09302
TEST_4228,58.286476
TEST_4229,184.75467
TEST_4230,108.985985
TEST_4231,107.15296
TEST_4232,196.92792
TEST_4233,159.16928
TEST_4234,157.5307
TEST_4235,178.84535
TEST_4236,84.27231
TEST_4237,3.8520849
TEST_4238,198.14174
TEST_4239,5.2129097
TEST_4240,113.78725
TEST_4241,53.913467
TEST_4242,4.5183797
TEST_4243,151.94583
TEST_4244,104.360664
TEST_4245,162.11784
TEST_4246,36.619053
TEST_4247,113.18947
TEST_4248,20.96643
TEST_4249,93.66606
TEST_4250,145.80672
TEST_4251,162.39539
TEST_4252,47.627678
TEST_4253,155.8645
TEST_4254,181.56125
TEST_4255,50.054493
TEST_4256,112.66624
TEST_4257,13.589694
TEST_4258,135.942
TEST_4259,15.781781
TEST_4260,108.88272
TEST_4261,20.245443
TEST_4262,139.19754
TEST_4263,133.67389
TEST_4264,36.62832
TEST_4265,62.025105
TEST_4266,176.94426
TEST_4267,95.09597
TEST_4268,118.39681
TEST_4269,191.93321
TEST_4270,13.867749
TEST_4271,156.45438
TEST_4272,122.76541
TEST_4273,16.736494
TEST_4274,55.316875
TEST_4275,147.7429
TEST_4276,104.67596
TEST_4277,32.939938
TEST_4278,67.58208
TEST_4279,19.997099
TEST_4280,17.22597
TEST_4281,22.048962
TEST_4282,138.71812
TEST_4283,188.22867
TEST_4284,11.4212475
TEST_4285,134.40054
TEST_4286,29.619566
TEST_4287,20.062891
TEST_4288,40.06376
TEST_4289,56.498093
TEST_4290,127.75103
TEST_4291,170.1863
TEST_4292,185.32321
TEST_4293,56.507175
TEST_4294,149.7479
TEST_4295,84.423065
TEST_4296,160.7352
TEST_4297,175.59375
TEST_4298,50.31661
TEST_4299,187.17078
TEST_4300,63.943356
TEST_4301,109.02909
TEST_4302,210.4179
TEST_4303,114.19798
TEST_4304,166.36281
TEST_4305,92.45668
TEST_4306,190.41214
TEST_4307,173.30774
TEST_4308,150.324
TEST_4309,165.0311
TEST_4310,38.31281
TEST_4311,86.71421
TEST_4312,47.02526
TEST_4313,125.986755
TEST_4314,198.9231
TEST_4315,144.54166
TEST_4316,78.55682
TEST_4317,15.8077
TEST_4318,68.152435
TEST_4319,66.80725
TEST_4320,139.57758
TEST_4321,223.6342
TEST_4322,124.921875
TEST_4323,13.560017
TEST_4324,147.38696
TEST_4325,137.76509
TEST_4326,45.373775
TEST_4327,93.92907
TEST_4328,35.438473
TEST_4329,74.32858
TEST_4330,173.28473
TEST_4331,84.884094
TEST_4332,115.66318
TEST_4333,209.68752
TEST_4334,26.04315
TEST_4335,42.187813
TEST_4336,91.74762
TEST_4337,38.75945
TEST_4338,43.264545
TEST_4339,116.73906
TEST_4340,93.5945
TEST_4341,210.83765
TEST_4342,142.45726
TEST_4343,166.45317
TEST_4344,84.96644
TEST_4345,23.391943
TEST_4346,26.52909
TEST_4347,40.809155
TEST_4348,228.67747
TEST_4349,81.377335
TEST_4350,186.42407
TEST_4351,174.76697
TEST_4352,132.2045
TEST_4353,110.458496
TEST_4354,90.916985
TEST_4355,56.946068
TEST_4356,35.218983
TEST_4357,41.063854
TEST_4358,6.732346
TEST_4359,25.796152
TEST_4360,66.46159
TEST_4361,114.97001
TEST_4362,140.88493
TEST_4363,112.19856
TEST_4364,150.17758
TEST_4365,30.230597
TEST_4366,55.465298
TEST_4367,153.41373
TEST_4368,174.9393
TEST_4369,32.798214
TEST_4370,188.23177
TEST_4371,33.39744
TEST_4372,90.71874
TEST_4373,9.996144
TEST_4374,148.8129
TEST_4375,73.54813
TEST_4376,29.715487
TEST_4377,31.95404
TEST_4378,141.05092
TEST_4379,35.44362
TEST_4380,143.34062
TEST_4381,27.853418
TEST_4382,128.54575
TEST_4383,7.5803375
TEST_4384,69.60738
TEST_4385,131.70268
TEST_4386,149.60559
TEST_4387,153.68167
TEST_4388,224.05763
TEST_4389,59.90771
TEST_4390,24.253222
TEST_4391,13.23397
TEST_4392,167.06816
TEST_4393,71.273834
TEST_4394,153.70224
TEST_4395,28.19716
TEST_4396,76.32431
TEST_4397,15.924085
TEST_4398,147.3161
TEST_4399,57.142788
TEST_4400,111.27886
TEST_4401,135.56522
TEST_4402,54.251923
TEST_4403,17.044556
TEST_4404,27.057995
TEST_4405,241.35349
TEST_4406,27.062056
TEST_4407,74.77358
TEST_4408,48.492
TEST_4409,189.32083
TEST_4410,184.76294
TEST_4411,28.776197
TEST_4412,6.1424904
TEST_4413,158.65651
TEST_4414,38.911327
TEST_4415,127.70107
TEST_4416,112.39788
TEST_4417,26.48723
TEST_4418,181.84875
TEST_4419,67.81879
TEST_4420,153.12692
TEST_4421,77.1685
TEST_4422,183.35733
TEST_4423,168.59743
TEST_4424,96.28144
TEST_4425,232.8335
TEST_4426,42.70705
TEST_4427,3.515552
TEST_4428,27.004164
TEST_4429,62.81377
TEST_4430,46.43506
TEST_4431,153.01279
TEST_4432,145.00162
TEST_4433,113.28449
TEST_4434,16.298075
TEST_4435,137.85056
TEST_4436,36.920246
TEST_4437,133.98344
TEST_4438,42.815865
TEST_4439,161.28726
TEST_4440,22.578297
TEST_4441,25.607088
TEST_4442,13.915973
TEST_4443,66.882225
TEST_4444,11.183309
TEST_4445,150.09895
TEST_4446,22.995455
TEST_4447,25.281752
TEST_4448,24.8276
TEST_4449,24.29477
TEST_4450,57.263344
TEST_4451,15.487912
TEST_4452,33.48726
TEST_4453,165.52072
TEST_4454,114.881615
TEST_4455,33.62087
TEST_4456,127.221
TEST_4457,135.25124
TEST_4458,178.15369
TEST_4459,195.63678
TEST_4460,127.965805
TEST_4461,234.53008
TEST_4462,83.73247
TEST_4463,60.46665
TEST_4464,183.25906
TEST_4465,193.07677
TEST_4466,50.05908
TEST_4467,28.787401
TEST_4468,50.386196
TEST_4469,77.42561
TEST_4470,32.155125
TEST_4471,62.449512
TEST_4472,138.8801
TEST_4473,160.73622
TEST_4474,259.5805
TEST_4475,98.53888
TEST_4476,31.854105
TEST_4477,187.75565
TEST_4478,14.819084
TEST_4479,254.58052
TEST_4480,141.2245
TEST_4481,37.449352
TEST_4482,233.70334
TEST_4483,118.68704
TEST_4484,29.957483
TEST_4485,267.2946
TEST_4486,62.109512
TEST_4487,84.65384
TEST_4488,50.631073
TEST_4489,82.27419
TEST_4490,14.364932
TEST_4491,25.923407
TEST_4492,80.15559
TEST_4493,0.34012228
TEST_4494,128.05
TEST_4495,39.91388
TEST_4496,37.71834
TEST_4497,29.43676
TEST_4498,197.69753
TEST_4499,138.02255
TEST_4500,9.527386
TEST_4501,120.93747
TEST_4502,109.017105
TEST_4503,176.97911
TEST_4504,11.843438
TEST_4505,93.77397
TEST_4506,28.209534
TEST_4507,229.2886
TEST_4508,172.35684
TEST_4509,104.22493
TEST_4510,36.813717
TEST_4511,35.950962
TEST_4512,133.39761
TEST_4513,166.20778
TEST_4514,217.913
TEST_4515,121.50572
TEST_4516,8.906718
TEST_4517,44.655125
TEST_4518,62.469547
TEST_4519,42.025097
TEST_4520,146.33441
TEST_4521,103.02276
TEST_4522,43.37945
TEST_4523,14.42707
TEST_4524,5.5322666
TEST_4525,26.57998
TEST_4526,55.240993
TEST_4527,81.6932
TEST_4528,42.138065
TEST_4529,40.779068
TEST_4530,19.94752
TEST_4531,63.214104
TEST_4532,42.512352
TEST_4533,4.035168
TEST_4534,7.0037265
TEST_4535,95.25232
TEST_4536,23.7974
TEST_4537,21.067476
TEST_4538,114.2282
TEST_4539,90.19319
TEST_4540,81.70227
TEST_4541,11.715426
TEST_4542,4.1358676
TEST_4543,137.43881
TEST_4544,11.999514
TEST_4545,186.32129
TEST_4546,81.946266
TEST_4547,67.02925
TEST_4548,90.47874
TEST_4549,49.74208
TEST_4550,14.07755
TEST_4551,55.22893
TEST_4552,142.42595
TEST_4553,17.157797
TEST_4554,68.502754
TEST_4555,86.66082
TEST_4556,79.65417
TEST_4557,109.19035
TEST_4558,38.613243
TEST_4559,40.121933
TEST_4560,13.15581
TEST_4561,116.35143
TEST_4562,87.068085
TEST_4563,187.68442
TEST_4564,121.44978
TEST_4565,223.7287
TEST_4566,62.20309
TEST_4567,155.52106
TEST_4568,127.417046
TEST_4569,60.558163
TEST_4570,212.10669
TEST_4571,184.52354
TEST_4572,55.78547
TEST_4573,156.83998
TEST_4574,31.140913
TEST_4575,152.96414
TEST_4576,64.06941
TEST_4577,188.29202
TEST_4578,26.266647
TEST_4579,100.38074
TEST_4580,205.84286
TEST_4581,54.60721
TEST_4582,39.36914
TEST_4583,174.01993
TEST_4584,201.38435
TEST_4585,30.161804
TEST_4586,40.515903
TEST_4587,94.9861
TEST_4588,122.28037
TEST_4589,18.945902
TEST_4590,62.600452
TEST_4591,96.19062
TEST_4592,75.522804
TEST_4593,128.0183
TEST_4594,14.35115
TEST_4595,94.14832
TEST_4596,13.995607
TEST_4597,172.02567
TEST_4598,82.02542
TEST_4599,89.579506
TEST_4600,114.02705
TEST_4601,26.191267
TEST_4602,105.10231
TEST_4603,106.68218
TEST_4604,76.6544
TEST_4605,16.961432
TEST_4606,13.375409
TEST_4607,28.087286
TEST_4608,137.52817
TEST_4609,17.096323
TEST_4610,170.5711
TEST_4611,23.25533
TEST_4612,131.6854
TEST_4613,51.83489
TEST_4614,179.88118
TEST_4615,3.900152
TEST_4616,205.0761
TEST_4617,167.50688
TEST_4618,54.143436
TEST_4619,178.06741
TEST_4620,110.276855
TEST_4621,124.30107
TEST_4622,31.202837
TEST_4623,81.49286
TEST_4624,136.62799
TEST_4625,52.667698
TEST_4626,155.34222
TEST_4627,14.828162
TEST_4628,99.267914
TEST_4629,117.21832
TEST_4630,29.135313
TEST_4631,93.158226
TEST_4632,88.89116
TEST_4633,62.600136
TEST_4634,165.7161
TEST_4635,58.8183
TEST_4636,2.3389046
TEST_4637,101.127495
TEST_4638,109.26672
TEST_4639,33.395443
TEST_4640,126.281364
TEST_4641,53.211792
TEST_4642,26.38449
TEST_4643,29.279907
TEST_4644,53.526577
TEST_4645,111.59235
TEST_4646,49.73165
TEST_4647,8.547233
TEST_4648,70.51358
TEST_4649,178.97028
TEST_4650,141.70639
TEST_4651,203.7211
