ID,Calories_Burned
TEST_3490,10.76935
TEST_3491,143.63647
TEST_3492,94.105835
TEST_3493,34.33297
TEST_3494,31.864212
TEST_3495,75.27602
TEST_3496,7.4657254
TEST_3497,120.57045
TEST_3498,119.09278
TEST_3499,90.768616
TEST_3500,43.871223
TEST_3501,59.929253
TEST_3502,146.0182
TEST_3503,109.78862
TEST_3504,112.80685
TEST_3505,143.47244
TEST_3506,169.20122
TEST_3507,150.81204
TEST_3508,126.28272
TEST_3509,54.80316
TEST_3510,21.16959
TEST_3511,67.90615
TEST_3512,60.87477
TEST_3513,79.52487
TEST_3514,53.491516
TEST_3515,15.156755
TEST_3516,44.5951
TEST_3517,112.03217
TEST_3518,130.18144
TEST_3519,37.848038
TEST_3520,19.11858
TEST_3521,96.42799
TEST_3522,67.87089
TEST_3523,140.70935
TEST_3524,23.709229
TEST_3525,238.69318
TEST_3526,195.05872
TEST_3527,159.26822
TEST_3528,110.26881
TEST_3529,21.726093
TEST_3530,13.157496
TEST_3531,89.6427
TEST_3532,110.73345
TEST_3533,63.106865
TEST_3534,90.59017
TEST_3535,202.75647
TEST_3536,73.192085
TEST_3537,64.14054
TEST_3538,106.68718
TEST_3539,2.9724152
TEST_3540,131.98643
TEST_3541,175.50015
TEST_3542,62.5181
TEST_3543,12.240653
TEST_3544,128.67581
TEST_3545,23.879759
TEST_3546,167.5757
TEST_3547,33.84934
TEST_3548,86.294395
TEST_3549,7.212848
TEST_3550,74.12752
TEST_3551,179.59674
TEST_3552,160.42441
TEST_3553,76.90363
TEST_3554,85.91924
TEST_3555,165.15416
TEST_3556,60.847733
TEST_3557,71.21795
TEST_3558,164.41226
TEST_3559,70.71993
TEST_3560,83.19144
TEST_3561,133.0002
TEST_3562,11.99718
TEST_3563,144.58438
TEST_3564,83.19312
TEST_3565,99.91865
TEST_3566,161.82251
TEST_3567,7.056484
TEST_3568,67.32881
TEST_3569,148.6944
TEST_3570,46.251366
TEST_3571,34.520687
TEST_3572,37.93389
TEST_3573,20.605927
TEST_3574,53.64835
TEST_3575,9.620031
TEST_3576,137.33359
TEST_3577,149.51407
TEST_3578,89.18075
TEST_3579,50.805088
TEST_3580,76.70003
TEST_3581,166.01892
TEST_3582,7.540774
TEST_3583,8.3253145
TEST_3584,158.73659
TEST_3585,15.069896
TEST_3586,60.606884
TEST_3587,17.79789
TEST_3588,98.54885
TEST_3589,62.111286
TEST_3590,154.11462
TEST_3591,24.374434
TEST_3592,19.892881
TEST_3593,45.752697
TEST_3594,8.475164
TEST_3595,138.8152
TEST_3596,68.81362
TEST_3597,39.189766
TEST_3598,181.93893
TEST_3599,29.981209
TEST_3600,73.74888
TEST_3601,36.847115
TEST_3602,199.63525
TEST_3603,11.425575
TEST_3604,88.92953
TEST_3605,60.783806
TEST_3606,29.461143
TEST_3607,14.606961
TEST_3608,109.53449
TEST_3609,117.71636
TEST_3610,48.98798
TEST_3611,140.96924
TEST_3612,115.28307
TEST_3613,45.653366
TEST_3614,58.597206
TEST_3615,160.75375
TEST_3616,268.77927
TEST_3617,23.448875
TEST_3618,85.03132
TEST_3619,69.32244
TEST_3620,91.588715
TEST_3621,121.79699
TEST_3622,94.91526
TEST_3623,22.264551
TEST_3624,30.994556
TEST_3625,25.79424
TEST_3626,37.805454
TEST_3627,56.826183
TEST_3628,111.38319
TEST_3629,98.54951
TEST_3630,69.265495
TEST_3631,46.671062
TEST_3632,14.411613
TEST_3633,6.0857644
TEST_3634,172.44696
TEST_3635,59.725323
TEST_3636,215.32118
TEST_3637,91.86297
TEST_3638,7.7191625
TEST_3639,16.578869
TEST_3640,114.94491
TEST_3641,164.34819
TEST_3642,41.024498
TEST_3643,30.956005
TEST_3644,147.88023
TEST_3645,66.60498
TEST_3646,43.308506
TEST_3647,110.721016
TEST_3648,45.707626
TEST_3649,56.982246
TEST_3650,122.94759
TEST_3651,200.49084
TEST_3652,14.336391
TEST_3653,16.954414
TEST_3654,94.498505
TEST_3655,86.651474
TEST_3656,83.78705
TEST_3657,143.0919
TEST_3658,146.49768
TEST_3659,162.80475
TEST_3660,121.47906
TEST_3661,88.79491
TEST_3662,75.188324
TEST_3663,20.724155
TEST_3664,48.3098
TEST_3665,15.106783
TEST_3666,166.45238
TEST_3667,192.23582
TEST_3668,71.6434
TEST_3669,136.49042
TEST_3670,8.819763
TEST_3671,124.66532
TEST_3672,27.893103
TEST_3673,208.30392
TEST_3674,106.94204
TEST_3675,84.04405
TEST_3676,57.634644
TEST_3677,54.913162
TEST_3678,203.90756
TEST_3679,98.05262
TEST_3680,17.920624
TEST_3681,141.77147
TEST_3682,88.42583
TEST_3683,57.351727
TEST_3684,50.982384
TEST_3685,114.07206
TEST_3686,18.691568
TEST_3687,143.82564
TEST_3688,109.2844
TEST_3689,203.90076
TEST_3690,162.87122
TEST_3691,264.4506
TEST_3692,16.152113
TEST_3693,89.645515
TEST_3694,102.50263
TEST_3695,72.36491
TEST_3696,66.32962
TEST_3697,89.800606
TEST_3698,90.78468
TEST_3699,60.602226
TEST_3700,179.68834
TEST_3701,119.11446
TEST_3702,90.2248
TEST_3703,60.52481
TEST_3704,32.895107
TEST_3705,69.98051
TEST_3706,199.87485
TEST_3707,60.24437
TEST_3708,25.342293
TEST_3709,49.750153
TEST_3710,109.87229
TEST_3711,162.27133
TEST_3712,37.370323
TEST_3713,96.000404
TEST_3714,96.3064
TEST_3715,75.735405
TEST_3716,14.315689
TEST_3717,137.95589
TEST_3718,128.35463
TEST_3719,33.30892
TEST_3720,28.776756
TEST_3721,32.28243
TEST_3722,228.20944
TEST_3723,176.09348
TEST_3724,97.016975
TEST_3725,59.762882
TEST_3726,49.779602
TEST_3727,139.49695
TEST_3728,209.79337
TEST_3729,34.21162
TEST_3730,43.314556
TEST_3731,39.4665
TEST_3732,124.56837
TEST_3733,59.820267
TEST_3734,167.49344
TEST_3735,198.80206
TEST_3736,10.385499
TEST_3737,18.81246
TEST_3738,88.88274
TEST_3739,154.06693
TEST_3740,4.5331407
TEST_3741,136.83582
TEST_3742,177.25986
TEST_3743,73.82394
TEST_3744,118.21788
TEST_3745,74.99227
TEST_3746,47.88138
TEST_3747,5.3463035
TEST_3748,102.180435
TEST_3749,176.11154
TEST_3750,181.77332
TEST_3751,171.96852
TEST_3752,20.802832
TEST_3753,119.73828
TEST_3754,63.305172
TEST_3755,108.29928
TEST_3756,145.73956
TEST_3757,107.59654
TEST_3758,100.999794
TEST_3759,96.6786
TEST_3760,46.10349
TEST_3761,34.93609
TEST_3762,37.03033
TEST_3763,11.6188345
TEST_3764,39.76095
TEST_3765,12.754478
TEST_3766,143.06596
TEST_3767,7.7194257
TEST_3768,25.673155
TEST_3769,184.32045
TEST_3770,156.35507
TEST_3771,51.04164
TEST_3772,14.232246
TEST_3773,78.685646
TEST_3774,31.245909
TEST_3775,174.79106
TEST_3776,191.18138
TEST_3777,3.8719203
TEST_3778,37.880833
TEST_3779,60.45613
TEST_3780,66.86711
TEST_3781,107.549934
TEST_3782,15.103781
TEST_3783,33.582806
TEST_3784,55.70662
TEST_3785,103.3115
TEST_3786,17.69423
TEST_3787,79.65871
TEST_3788,180.90462
TEST_3789,75.95605
TEST_3790,97.74067
TEST_3791,120.41537
TEST_3792,3.3853042
TEST_3793,13.5584545
TEST_3794,138.20506
TEST_3795,71.60515
TEST_3796,8.110728
TEST_3797,18.582115
TEST_3798,60.256416
TEST_3799,258.16608
TEST_3800,90.83547
TEST_3801,6.964305
TEST_3802,40.810883
TEST_3803,97.36056
TEST_3804,42.105938
TEST_3805,213.36345
TEST_3806,94.92588
TEST_3807,20.225878
TEST_3808,69.66773
TEST_3809,70.010185
TEST_3810,161.20755
TEST_3811,53.164932
TEST_3812,77.56655
TEST_3813,170.15164
TEST_3814,150.26581
TEST_3815,120.39811
TEST_3816,184.05734
TEST_3817,119.36875
TEST_3818,136.9161
TEST_3819,141.23157
TEST_3820,17.099735
TEST_3821,17.89067
TEST_3822,118.43068
TEST_3823,203.07263
TEST_3824,200.94814
TEST_3825,76.83413
TEST_3826,155.28426
TEST_3827,21.469131
TEST_3828,89.94797
TEST_3829,182.3292
TEST_3830,19.85283
TEST_3831,43.586327
TEST_3832,113.93897
TEST_3833,87.51598
TEST_3834,108.6674
TEST_3835,86.70058
TEST_3836,75.95725
TEST_3837,139.088
TEST_3838,51.074394
TEST_3839,37.98776
TEST_3840,146.69926
TEST_3841,103.47478
TEST_3842,133.69664
TEST_3843,83.982735
TEST_3844,234.86938
TEST_3845,76.02442
TEST_3846,45.361633
TEST_3847,39.435623
TEST_3848,43.41807
TEST_3849,77.848656
TEST_3850,98.91534
TEST_3851,190.63138
TEST_3852,83.796875
TEST_3853,6.930175
TEST_3854,29.777779
TEST_3855,76.12009
TEST_3856,88.25106
TEST_3857,59.63652
TEST_3858,64.94817
TEST_3859,26.091621
TEST_3860,153.84201
TEST_3861,87.83917
TEST_3862,10.667583
TEST_3863,71.240295
TEST_3864,75.18373
TEST_3865,17.647444
TEST_3866,15.438442
TEST_3867,15.09446
TEST_3868,91.56678
TEST_3869,20.018297
TEST_3870,18.191105
TEST_3871,230.4854
TEST_3872,90.12459
TEST_3873,144.45634
TEST_3874,152.54996
TEST_3875,159.89566
TEST_3876,94.43279
TEST_3877,42.41159
TEST_3878,121.94933
TEST_3879,34.032402
TEST_3880,160.3934
TEST_3881,118.28635
TEST_3882,179.74927
TEST_3883,230.30482
TEST_3884,47.71418
TEST_3885,57.79787
TEST_3886,127.556175
TEST_3887,169.06728
TEST_3888,25.814919
TEST_3889,83.65371
TEST_3890,10.006909
TEST_3891,102.02534
TEST_3892,54.471684
TEST_3893,152.82443
TEST_3894,45.73591
TEST_3895,44.605087
TEST_3896,74.20135
TEST_3897,231.56908
TEST_3898,54.2923
TEST_3899,67.83326
TEST_3900,156.03091
TEST_3901,138.1289
TEST_3902,84.07423
TEST_3903,108.11014
TEST_3904,53.876915
TEST_3905,65.633064
TEST_3906,135.22672
TEST_3907,121.1932
TEST_3908,25.395329
TEST_3909,6.6975913
TEST_3910,177.172
TEST_3911,9.368992
TEST_3912,22.466362
TEST_3913,38.048668
TEST_3914,20.564013
TEST_3915,120.02509
TEST_3916,14.149233
TEST_3917,186.86996
TEST_3918,245.27087
TEST_3919,133.15833
TEST_3920,180.72806
TEST_3921,202.20175
TEST_3922,34.85989
TEST_3923,113.51549
TEST_3924,42.627342
TEST_3925,89.21894
TEST_3926,102.14483
TEST_3927,96.28582
TEST_3928,113.58408
TEST_3929,138.97095
TEST_3930,21.803337
TEST_3931,92.19041
TEST_3932,140.23354
TEST_3933,102.7696
TEST_3934,28.496958
TEST_3935,12.436731
TEST_3936,66.58948
TEST_3937,102.90881
TEST_3938,94.90339
TEST_3939,64.89348
TEST_3940,17.308445
TEST_3941,68.955376
TEST_3942,212.03406
TEST_3943,61.049435
TEST_3944,12.195656
TEST_3945,28.264107
TEST_3946,81.65098
TEST_3947,124.74531
TEST_3948,4.9170384
TEST_3949,81.54016
TEST_3950,11.798937
TEST_3951,17.21744
TEST_3952,52.997944
TEST_3953,195.71297
TEST_3954,131.80287
TEST_3955,69.29652
TEST_3956,45.79538
TEST_3957,75.4692
TEST_3958,97.37884
TEST_3959,119.90119
TEST_3960,42.02087
TEST_3961,94.96974
TEST_3962,161.36768
TEST_3963,103.8455
TEST_3964,22.495007
TEST_3965,128.18166
TEST_3966,82.44658
TEST_3967,48.75149
TEST_3968,149.21541
TEST_3969,29.551031
TEST_3970,101.138084
TEST_3971,175.26276
TEST_3972,8.39276
TEST_3973,129.37427
TEST_3974,11.094007
TEST_3975,103.32577
TEST_3976,12.857769
TEST_3977,100.63021
TEST_3978,30.150078
TEST_3979,76.33334
TEST_3980,6.7296596
TEST_3981,69.891624
TEST_3982,24.464027
TEST_3983,179.31194
TEST_3984,166.35683
TEST_3985,12.1624975
TEST_3986,10.4391
TEST_3987,87.40283
TEST_3988,97.63008
TEST_3989,89.5986
TEST_3990,189.76906
TEST_3991,52.6556
TEST_3992,117.148026
TEST_3993,108.81834
TEST_3994,11.867019
TEST_3995,5.468733
TEST_3996,54.08462
TEST_3997,243.22662
TEST_3998,53.292072
TEST_3999,35.50136
TEST_4000,72.6613
TEST_4001,83.05666
TEST_4002,43.1911
TEST_4003,195.40971
TEST_4004,29.204506
TEST_4005,33.85305
TEST_4006,192.64682
TEST_4007,65.66203
TEST_4008,97.44403
TEST_4009,124.57706
TEST_4010,14.947035
TEST_4011,162.32712
TEST_4012,171.75806
TEST_4013,148.28271
TEST_4014,204.97336
TEST_4015,186.36197
TEST_4016,4.189174
TEST_4017,2.2377698
TEST_4018,33.062202
TEST_4019,63.803925
TEST_4020,108.03156
TEST_4021,35.01992
TEST_4022,106.47143
TEST_4023,49.198994
TEST_4024,191.94089
TEST_4025,86.820984
TEST_4026,130.07565
TEST_4027,110.9826
TEST_4028,175.9466
TEST_4029,218.19821
TEST_4030,169.67621
TEST_4031,109.68804
TEST_4032,77.80708
TEST_4033,58.802433
TEST_4034,112.87974
TEST_4035,84.33822
TEST_4036,111.33579
TEST_4037,4.9120812
TEST_4038,167.16937
TEST_4039,31.878643
TEST_4040,10.619314
TEST_4041,187.26796
TEST_4042,146.98114
TEST_4043,97.4207
TEST_4044,102.39402
TEST_4045,45.263042
TEST_4046,162.88333
TEST_4047,27.263454
TEST_4048,72.439606
TEST_4049,39.404358
TEST_4050,96.54595
TEST_4051,11.4543495
TEST_4052,29.338818
TEST_4053,21.512829
TEST_4054,28.693565
TEST_4055,8.736021
TEST_4056,29.922482
TEST_4057,57.223873
TEST_4058,122.95048
TEST_4059,16.104992
TEST_4060,221.57033
TEST_4061,210.22034
TEST_4062,184.37845
TEST_4063,5.4763603
TEST_4064,49.907715
TEST_4065,137.02234
TEST_4066,57.896088
TEST_4067,13.859565
TEST_4068,105.87763
TEST_4069,24.736195
TEST_4070,85.014626
TEST_4071,144.28473
TEST_4072,90.37024
TEST_4073,171.21512
TEST_4074,48.58881
TEST_4075,44.199673
TEST_4076,89.058365
TEST_4077,189.23181
TEST_4078,152.98297
TEST_4079,90.4169
TEST_4080,97.297485
TEST_4081,51.42353
TEST_4082,19.334047
TEST_4083,178.36102
TEST_4084,12.117899
TEST_4085,80.33976
TEST_4086,111.72969
TEST_4087,32.371655
TEST_4088,21.909966
TEST_4089,194.18483
TEST_4090,14.632781
TEST_4091,104.774315
TEST_4092,52.746006
TEST_4093,133.22668
TEST_4094,55.590298
TEST_4095,90.720894
TEST_4096,117.58921
TEST_4097,97.33026
TEST_4098,12.477639
TEST_4099,237.25385
TEST_4100,23.869165
TEST_4101,210.9302
TEST_4102,97.93277
TEST_4103,171.39163
TEST_4104,60.549385
TEST_4105,49.463623
TEST_4106,70.77456
TEST_4107,183.00594
TEST_4108,83.33558
TEST_4109,49.662563
TEST_4110,70.8636
TEST_4111,9.734694
TEST_4112,74.38314
TEST_4113,77.07725
TEST_4114,27.279928
TEST_4115,206.1986
TEST_4116,20.595854
TEST_4117,29.360704
TEST_4118,154.18861
TEST_4119,126.1571
TEST_4120,92.9822
TEST_4121,75.63202
TEST_4122,15.431445
TEST_4123,42.34153
TEST_4124,72.110535
TEST_4125,73.25216
TEST_4126,204.51707
TEST_4127,103.86507
TEST_4128,97.37942
TEST_4129,113.57237
TEST_4130,109.72523
TEST_4131,3.3391159
TEST_4132,113.182884
TEST_4133,13.735776
TEST_4134,47.24028
TEST_4135,169.85168
TEST_4136,113.633766
TEST_4137,96.12663
TEST_4138,9.101991
TEST_4139,142.30992
TEST_4140,10.366071
TEST_4141,110.64811
TEST_4142,60.653862
TEST_4143,124.89922
TEST_4144,109.97228
TEST_4145,64.81988
TEST_4146,33.5533
TEST_4147,27.88427
TEST_4148,151.8278
TEST_4149,30.357124
TEST_4150,165.32669
TEST_4151,15.488285
TEST_4152,180.45609
TEST_4153,138.18488
TEST_4154,97.52996
TEST_4155,168.40329
TEST_4156,114.127174
TEST_4157,185.92453
TEST_4158,210.65741
TEST_4159,58.575233
TEST_4160,70.876335
TEST_4161,132.67249
TEST_4162,103.58903
TEST_4163,98.200966
TEST_4164,131.0763
TEST_4165,29.783298
TEST_4166,122.198975
TEST_4167,43.78711
TEST_4168,89.48707
TEST_4169,200.73293
TEST_4170,11.483555
TEST_4171,209.70941
TEST_4172,94.48782
TEST_4173,133.54567
TEST_4174,32.494957
TEST_4175,109.05276
TEST_4176,179.94427
TEST_4177,127.26679
TEST_4178,32.76314
TEST_4179,12.056294
TEST_4180,48.910732
TEST_4181,123.97412
TEST_4182,171.58362
TEST_4183,68.13608
TEST_4184,61.535652
TEST_4185,94.40496
TEST_4186,5.8080764
TEST_4187,62.365353
TEST_4188,171.74828
TEST_4189,33.25978
TEST_4190,33.452156
TEST_4191,94.66076
TEST_4192,28.863918
TEST_4193,13.255208
TEST_4194,22.036917
TEST_4195,87.64619
TEST_4196,117.74959
TEST_4197,59.47709
TEST_4198,110.37913
TEST_4199,7.6183076
TEST_4200,81.05716
TEST_4201,103.130714
TEST_4202,27.726738
TEST_4203,15.607323
TEST_4204,83.5252
TEST_4205,173.69711
TEST_4206,102.92379
TEST_4207,104.32485
TEST_4208,168.60696
TEST_4209,110.70414
TEST_4210,54.705994
TEST_4211,27.778263
TEST_4212,15.461007
TEST_4213,23.652157
TEST_4214,66.92711
TEST_4215,97.29258
TEST_4216,110.69256
TEST_4217,58.60131
TEST_4218,40.03932
TEST_4219,164.29977
TEST_4220,49.055866
TEST_4221,10.391056
TEST_4222,101.07872
TEST_4223,190.10426
TEST_4224,63.592606
TEST_4225,12.75754
TEST_4226,130.30731
TEST_4227,172.29803
TEST_4228,60.058243
TEST_4229,185.32738
TEST_4230,108.59835
TEST_4231,106.76365
TEST_4232,196.9747
TEST_4233,158.27414
TEST_4234,158.3266
TEST_4235,178.78722
TEST_4236,83.74102
TEST_4237,3.6671898
TEST_4238,198.22244
TEST_4239,6.086776
TEST_4240,114.452095
TEST_4241,54.003014
TEST_4242,4.5834174
TEST_4243,150.30344
TEST_4244,106.90394
TEST_4245,162.63913
TEST_4246,37.53177
TEST_4247,112.55749
TEST_4248,20.487328
TEST_4249,93.96994
TEST_4250,147.12634
TEST_4251,161.51144
TEST_4252,48.843742
TEST_4253,154.70628
TEST_4254,181.38063
TEST_4255,51.274956
TEST_4256,113.4578
TEST_4257,13.524639
TEST_4258,136.86934
TEST_4259,16.510782
TEST_4260,107.89269
TEST_4261,20.586914
TEST_4262,138.43968
TEST_4263,132.63138
TEST_4264,36.537544
TEST_4265,62.93496
TEST_4266,178.72604
TEST_4267,95.256615
TEST_4268,119.075485
TEST_4269,192.72794
TEST_4270,15.050578
TEST_4271,157.55727
TEST_4272,121.34884
TEST_4273,18.929617
TEST_4274,55.03947
TEST_4275,147.15445
TEST_4276,105.34876
TEST_4277,34.92639
TEST_4278,66.9624
TEST_4279,21.975843
TEST_4280,17.119873
TEST_4281,24.426205
TEST_4282,138.69138
TEST_4283,188.65172
TEST_4284,12.794481
TEST_4285,133.42593
TEST_4286,30.667091
TEST_4287,19.926561
TEST_4288,41.32742
TEST_4289,58.180214
TEST_4290,128.01991
TEST_4291,170.79031
TEST_4292,185.26312
TEST_4293,56.449783
TEST_4294,148.85951
TEST_4295,84.4138
TEST_4296,160.04007
TEST_4297,174.91415
TEST_4298,51.4847
TEST_4299,186.91321
TEST_4300,64.4927
TEST_4301,111.08722
TEST_4302,210.52724
TEST_4303,113.69497
TEST_4304,164.78
TEST_4305,92.0226
TEST_4306,190.99245
TEST_4307,173.34863
TEST_4308,149.31119
TEST_4309,163.60954
TEST_4310,38.170578
TEST_4311,85.40681
TEST_4312,46.3304
TEST_4313,124.93667
TEST_4314,198.36577
TEST_4315,145.56198
TEST_4316,76.99833
TEST_4317,16.215101
TEST_4318,69.453026
TEST_4319,66.208534
TEST_4320,138.81955
TEST_4321,224.4567
TEST_4322,125.38443
TEST_4323,13.84869
TEST_4324,147.06247
TEST_4325,136.48718
TEST_4326,45.044815
TEST_4327,94.13987
TEST_4328,36.52188
TEST_4329,75.99212
TEST_4330,171.37793
TEST_4331,82.63253
TEST_4332,115.826515
TEST_4333,210.25168
TEST_4334,27.175634
TEST_4335,41.894287
TEST_4336,91.02388
TEST_4337,40.88153
TEST_4338,43.4683
TEST_4339,115.88426
TEST_4340,94.12643
TEST_4341,211.88213
TEST_4342,143.26147
TEST_4343,165.84714
TEST_4344,83.74645
TEST_4345,24.992373
TEST_4346,28.088741
TEST_4347,40.725864
TEST_4348,230.11336
TEST_4349,82.273186
TEST_4350,187.14296
TEST_4351,174.73996
TEST_4352,131.5993
TEST_4353,110.5615
TEST_4354,89.35038
TEST_4355,60.494785
TEST_4356,35.370663
TEST_4357,40.56526
TEST_4358,7.1881633
TEST_4359,26.938154
TEST_4360,68.23254
TEST_4361,113.53832
TEST_4362,140.09125
TEST_4363,112.25086
TEST_4364,149.00797
TEST_4365,30.1431
TEST_4366,55.168255
TEST_4367,152.39265
TEST_4368,174.43813
TEST_4369,32.35442
TEST_4370,188.38568
TEST_4371,35.76489
TEST_4372,90.88127
TEST_4373,12.074254
TEST_4374,149.35022
TEST_4375,73.35287
TEST_4376,29.791737
TEST_4377,31.807407
TEST_4378,139.74524
TEST_4379,37.068928
TEST_4380,142.9799
TEST_4381,27.896908
TEST_4382,127.39446
TEST_4383,8.279694
TEST_4384,70.44358
TEST_4385,132.82463
TEST_4386,148.80956
TEST_4387,152.78651
TEST_4388,226.36385
TEST_4389,59.727364
TEST_4390,25.080103
TEST_4391,15.0406
TEST_4392,168.41068
TEST_4393,70.74497
TEST_4394,154.22278
TEST_4395,28.882475
TEST_4396,75.700516
TEST_4397,16.061497
TEST_4398,147.54428
TEST_4399,58.020493
TEST_4400,110.85792
TEST_4401,134.6102
TEST_4402,54.666756
TEST_4403,18.948622
TEST_4404,28.643654
TEST_4405,242.86978
TEST_4406,28.354797
TEST_4407,75.48182
TEST_4408,49.88258
TEST_4409,189.28078
TEST_4410,185.06345
TEST_4411,29.064081
TEST_4412,7.3508925
TEST_4413,158.90009
TEST_4414,39.35977
TEST_4415,127.44163
TEST_4416,110.970955
TEST_4417,26.36735
TEST_4418,183.14148
TEST_4419,67.69154
TEST_4420,152.52791
TEST_4421,77.5262
TEST_4422,182.78915
TEST_4423,168.25467
TEST_4424,95.77804
TEST_4425,234.117
TEST_4426,41.78689
TEST_4427,3.067963
TEST_4428,29.019531
TEST_4429,63.595894
TEST_4430,47.815716
TEST_4431,152.5524
TEST_4432,144.27774
TEST_4433,113.55363
TEST_4434,16.7786
TEST_4435,138.66136
TEST_4436,37.593002
TEST_4437,133.19824
TEST_4438,45.16305
TEST_4439,160.45985
TEST_4440,21.93182
TEST_4441,25.520409
TEST_4442,15.485546
TEST_4443,65.15974
TEST_4444,11.405394
TEST_4445,150.73117
TEST_4446,22.984453
TEST_4447,24.996952
TEST_4448,24.634403
TEST_4449,23.33953
TEST_4450,57.951347
TEST_4451,16.491285
TEST_4452,34.101196
TEST_4453,164.92758
TEST_4454,115.29786
TEST_4455,34.4956
TEST_4456,126.87731
TEST_4457,135.15823
TEST_4458,178.28491
TEST_4459,195.88925
TEST_4460,128.0781
TEST_4461,235.5023
TEST_4462,84.98026
TEST_4463,62.67443
TEST_4464,183.11368
TEST_4465,192.54056
TEST_4466,49.212345
TEST_4467,29.299515
TEST_4468,50.77604
TEST_4469,77.49026
TEST_4470,32.879684
TEST_4471,62.385902
TEST_4472,140.52417
TEST_4473,160.02316
TEST_4474,261.1924
TEST_4475,97.81219
TEST_4476,33.151855
TEST_4477,187.232
TEST_4478,14.734504
TEST_4479,255.43692
TEST_4480,140.74622
TEST_4481,37.545013
TEST_4482,233.29622
TEST_4483,118.237274
TEST_4484,30.91937
TEST_4485,269.59543
TEST_4486,61.96964
TEST_4487,84.98988
TEST_4488,52.14613
TEST_4489,81.45984
TEST_4490,15.635463
TEST_4491,25.694855
TEST_4492,81.50581
TEST_4493,0.38677388
TEST_4494,130.19278
TEST_4495,39.55268
TEST_4496,38.5521
TEST_4497,31.7867
TEST_4498,197.05408
TEST_4499,137.60025
TEST_4500,11.603708
TEST_4501,121.49869
TEST_4502,108.281906
TEST_4503,176.50964
TEST_4504,13.36273
TEST_4505,93.777824
TEST_4506,30.663527
TEST_4507,228.38649
TEST_4508,171.02484
TEST_4509,100.25494
TEST_4510,38.033447
TEST_4511,36.15564
TEST_4512,132.80116
TEST_4513,165.42943
TEST_4514,217.90317
TEST_4515,121.63392
TEST_4516,8.910668
TEST_4517,46.126858
TEST_4518,62.86641
TEST_4519,42.659035
TEST_4520,145.03233
TEST_4521,102.36126
TEST_4522,43.274536
TEST_4523,14.015137
TEST_4524,6.104771
TEST_4525,29.10429
TEST_4526,56.40503
TEST_4527,81.08616
TEST_4528,43.301666
TEST_4529,40.45069
TEST_4530,19.983627
TEST_4531,63.30991
TEST_4532,41.83397
TEST_4533,5.2430925
TEST_4534,7.0463367
TEST_4535,94.03846
TEST_4536,25.507101
TEST_4537,20.531727
TEST_4538,115.19373
TEST_4539,91.236374
TEST_4540,80.93529
TEST_4541,13.393345
TEST_4542,2.939522
TEST_4543,136.75359
TEST_4544,12.577022
TEST_4545,184.94714
TEST_4546,81.0826
TEST_4547,67.48294
TEST_4548,89.86691
TEST_4549,49.411385
TEST_4550,15.242603
TEST_4551,55.49476
TEST_4552,141.30554
TEST_4553,17.297115
TEST_4554,69.73633
TEST_4555,87.407616
TEST_4556,78.77328
TEST_4557,110.25963
TEST_4558,37.58531
TEST_4559,40.27481
TEST_4560,13.534159
TEST_4561,116.02092
TEST_4562,86.35035
TEST_4563,186.39111
TEST_4564,123.03063
TEST_4565,223.43213
TEST_4566,62.95822
TEST_4567,155.85458
TEST_4568,126.76051
TEST_4569,60.483627
TEST_4570,212.72205
TEST_4571,184.58264
TEST_4572,56.180004
TEST_4573,157.82492
TEST_4574,31.144161
TEST_4575,153.1084
TEST_4576,64.24228
TEST_4577,187.77646
TEST_4578,26.506199
TEST_4579,100.5558
TEST_4580,205.87314
TEST_4581,54.582462
TEST_4582,38.72056
TEST_4583,173.33188
TEST_4584,202.25603
TEST_4585,31.711546
TEST_4586,40.929188
TEST_4587,95.52062
TEST_4588,122.16233
TEST_4589,19.883816
TEST_4590,62.212082
TEST_4591,96.02438
TEST_4592,75.693535
TEST_4593,127.480415
TEST_4594,15.533619
TEST_4595,95.026695
TEST_4596,14.332038
TEST_4597,171.5519
TEST_4598,82.13526
TEST_4599,90.09901
TEST_4600,114.03426
TEST_4601,26.002048
TEST_4602,105.52953
TEST_4603,105.89103
TEST_4604,75.87561
TEST_4605,16.903307
TEST_4606,14.681044
TEST_4607,30.260393
TEST_4608,138.77464
TEST_4609,17.470074
TEST_4610,170.26683
TEST_4611,22.992958
TEST_4612,131.46577
TEST_4613,52.632446
TEST_4614,177.90228
TEST_4615,4.36139
TEST_4616,205.40262
TEST_4617,167.92351
TEST_4618,55.985443
TEST_4619,177.79236
TEST_4620,109.39202
TEST_4621,123.894585
TEST_4622,32.391235
TEST_4623,80.97318
TEST_4624,135.78671
TEST_4625,53.454773
TEST_4626,155.26744
TEST_4627,16.54739
TEST_4628,99.07253
TEST_4629,117.07017
TEST_4630,29.481056
TEST_4631,96.39138
TEST_4632,89.44218
TEST_4633,62.276543
TEST_4634,165.22804
TEST_4635,59.253674
TEST_4636,2.4391022
TEST_4637,101.230316
TEST_4638,109.967415
TEST_4639,34.81225
TEST_4640,126.81498
TEST_4641,54.398666
TEST_4642,26.410984
TEST_4643,29.481747
TEST_4644,54.078407
TEST_4645,110.796326
TEST_4646,50.756397
TEST_4647,8.281359
TEST_4648,70.48742
TEST_4649,179.10037
TEST_4650,140.74622
TEST_4651,203.64923
TEST_4652,127.05816
