ID,Calories_Burned
TEST_3488,8.501511
TEST_3489,39.645576
TEST_3490,9.980365
TEST_3491,141.51665
TEST_3492,92.317726
TEST_3493,33.789368
TEST_3494,31.23453
TEST_3495,75.14402
TEST_3496,6.6308737
TEST_3497,120.31212
TEST_3498,118.87771
TEST_3499,90.44262
TEST_3500,42.298256
TEST_3501,58.755005
TEST_3502,145.30042
TEST_3503,107.97083
TEST_3504,112.16282
TEST_3505,142.91046
TEST_3506,169.68427
TEST_3507,150.80432
TEST_3508,124.59185
TEST_3509,53.690872
TEST_3510,19.754723
TEST_3511,68.90045
TEST_3512,60.234657
TEST_3513,77.9158
TEST_3514,53.21909
TEST_3515,13.835871
TEST_3516,44.080147
TEST_3517,111.3746
TEST_3518,128.69182
TEST_3519,37.34392
TEST_3520,17.192142
TEST_3521,95.31231
TEST_3522,66.62809
TEST_3523,140.45781
TEST_3524,23.35038
TEST_3525,238.61621
TEST_3526,195.42952
TEST_3527,159.99597
TEST_3528,109.599495
TEST_3529,21.528091
TEST_3530,13.153296
TEST_3531,88.79272
TEST_3532,110.32302
TEST_3533,61.91234
TEST_3534,89.819176
TEST_3535,203.03873
TEST_3536,72.10281
TEST_3537,63.596386
TEST_3538,104.95937
TEST_3539,2.471412
TEST_3540,131.472
TEST_3541,174.55066
TEST_3542,61.717587
TEST_3543,11.568583
TEST_3544,127.40736
TEST_3545,21.992014
TEST_3546,166.70563
TEST_3547,32.40317
TEST_3548,86.29249
TEST_3549,6.78948
TEST_3550,72.79425
TEST_3551,179.36472
TEST_3552,160.5114
TEST_3553,76.22755
TEST_3554,86.45096
TEST_3555,166.0788
TEST_3556,60.500282
TEST_3557,70.6048
TEST_3558,163.76917
TEST_3559,69.11535
TEST_3560,82.10537
TEST_3561,132.34921
TEST_3562,11.632606
TEST_3563,143.0407
TEST_3564,82.37313
TEST_3565,99.26057
TEST_3566,161.85712
TEST_3567,3.906525
TEST_3568,65.52813
TEST_3569,149.08899
TEST_3570,44.519432
TEST_3571,32.937862
TEST_3572,36.197685
TEST_3573,19.932667
TEST_3574,52.7239
TEST_3575,8.082766
TEST_3576,137.5694
TEST_3577,147.63293
TEST_3578,88.3114
TEST_3579,49.06037
TEST_3580,75.78825
TEST_3581,166.67444
TEST_3582,6.2478857
TEST_3583,6.4212
TEST_3584,158.87622
TEST_3585,14.197398
TEST_3586,59.353985
TEST_3587,17.424076
TEST_3588,98.122734
TEST_3589,61.747063
TEST_3590,153.61917
TEST_3591,23.558939
TEST_3592,19.285889
TEST_3593,44.549126
TEST_3594,7.6473217
TEST_3595,138.77406
TEST_3596,66.92069
TEST_3597,38.74904
TEST_3598,181.8295
TEST_3599,29.525867
TEST_3600,72.452156
TEST_3601,35.581024
TEST_3602,200.27728
TEST_3603,10.607123
TEST_3604,88.87568
TEST_3605,59.84244
TEST_3606,29.079948
TEST_3607,14.215544
TEST_3608,109.02025
TEST_3609,115.52009
TEST_3610,48.522408
TEST_3611,142.08884
TEST_3612,113.98817
TEST_3613,45.104683
TEST_3614,58.031815
TEST_3615,161.5127
TEST_3616,269.35696
TEST_3617,22.253403
TEST_3618,83.987144
TEST_3619,68.27209
TEST_3620,94.127754
TEST_3621,120.067154
TEST_3622,94.504234
TEST_3623,19.37127
TEST_3624,29.131863
TEST_3625,25.111912
TEST_3626,36.51792
TEST_3627,56.82509
TEST_3628,111.11155
TEST_3629,99.577415
TEST_3630,68.47547
TEST_3631,45.677944
TEST_3632,13.726399
TEST_3633,5.4332952
TEST_3634,171.60413
TEST_3635,59.30413
TEST_3636,215.7287
TEST_3637,90.71815
TEST_3638,6.8418627
TEST_3639,15.852475
TEST_3640,115.1361
TEST_3641,164.17348
TEST_3642,40.4103
TEST_3643,29.57539
TEST_3644,147.47012
TEST_3645,66.164734
TEST_3646,42.66757
TEST_3647,110.10175
TEST_3648,43.681335
TEST_3649,55.72139
TEST_3650,122.38854
TEST_3651,201.72432
TEST_3652,13.560056
TEST_3653,16.85467
TEST_3654,94.084694
TEST_3655,86.64073
TEST_3656,83.31933
TEST_3657,141.55539
TEST_3658,145.26102
TEST_3659,163.71945
TEST_3660,120.96943
TEST_3661,86.866554
TEST_3662,74.06272
TEST_3663,18.741661
TEST_3664,47.210503
TEST_3665,14.85344
TEST_3666,167.25781
TEST_3667,192.57062
TEST_3668,70.45636
TEST_3669,137.02289
TEST_3670,8.3302555
TEST_3671,123.492714
TEST_3672,27.637932
TEST_3673,208.47513
TEST_3674,106.3908
TEST_3675,83.182655
TEST_3676,57.14676
TEST_3677,52.054115
TEST_3678,205.68535
TEST_3679,98.01696
TEST_3680,17.119427
TEST_3681,141.19507
TEST_3682,87.42524
TEST_3683,56.716423
TEST_3684,50.156693
TEST_3685,112.94182
TEST_3686,17.369808
TEST_3687,143.8862
TEST_3688,109.70692
TEST_3689,203.16641
TEST_3690,163.00957
TEST_3691,264.82474
TEST_3692,15.084844
TEST_3693,88.569954
TEST_3694,102.93409
TEST_3695,71.32463
TEST_3696,65.407974
TEST_3697,89.12534
TEST_3698,90.152824
TEST_3699,59.47116
TEST_3700,179.41396
TEST_3701,118.809715
TEST_3702,89.17945
TEST_3703,59.44674
TEST_3704,32.25509
TEST_3705,68.23493
TEST_3706,199.63057
TEST_3707,59.448524
TEST_3708,25.203623
TEST_3709,44.155228
TEST_3710,108.81521
TEST_3711,161.79439
TEST_3712,36.051323
TEST_3713,95.1462
TEST_3714,96.37114
TEST_3715,73.66603
TEST_3716,12.6681795
TEST_3717,137.31302
TEST_3718,128.18826
TEST_3719,33.064133
TEST_3720,27.34628
TEST_3721,30.943264
TEST_3722,229.6753
TEST_3723,175.55339
TEST_3724,95.3749
TEST_3725,58.965916
TEST_3726,48.15596
TEST_3727,138.56401
TEST_3728,210.15366
TEST_3729,32.787735
TEST_3730,42.164856
TEST_3731,38.83304
TEST_3732,123.38635
TEST_3733,59.54036
TEST_3734,167.6257
TEST_3735,198.35645
TEST_3736,7.947875
TEST_3737,18.903746
TEST_3738,88.689415
TEST_3739,153.72992
TEST_3740,5.096963
TEST_3741,136.26822
TEST_3742,175.67285
TEST_3743,72.456345
TEST_3744,116.41763
TEST_3745,69.82717
TEST_3746,46.84324
TEST_3747,4.3274746
TEST_3748,100.8921
TEST_3749,176.35138
TEST_3750,181.70993
TEST_3751,172.02922
TEST_3752,19.974648
TEST_3753,117.93054
TEST_3754,61.602547
TEST_3755,106.70271
TEST_3756,145.15266
TEST_3757,107.29275
TEST_3758,99.71438
TEST_3759,96.3564
TEST_3760,46.012695
TEST_3761,34.108807
TEST_3762,36.434284
TEST_3763,11.014422
TEST_3764,39.25025
TEST_3765,10.535573
TEST_3766,142.87534
TEST_3767,7.2618666
TEST_3768,24.663628
TEST_3769,183.72232
TEST_3770,157.33658
TEST_3771,49.9928
TEST_3772,13.054347
TEST_3773,79.83708
TEST_3774,29.350353
TEST_3775,175.89423
TEST_3776,191.16449
TEST_3777,3.43871
TEST_3778,37.285267
TEST_3779,58.792244
TEST_3780,65.836716
TEST_3781,106.805824
TEST_3782,14.035392
TEST_3783,31.910593
TEST_3784,54.589577
TEST_3785,102.57709
TEST_3786,17.968832
TEST_3787,79.333725
TEST_3788,181.13226
TEST_3789,75.35296
TEST_3790,95.80125
TEST_3791,118.70672
TEST_3792,2.3190434
TEST_3793,12.944825
TEST_3794,138.31894
TEST_3795,70.72963
TEST_3796,7.546506
TEST_3797,17.76189
TEST_3798,59.048042
TEST_3799,259.18204
TEST_3800,90.06664
TEST_3801,5.780628
TEST_3802,38.71445
TEST_3803,96.24774
TEST_3804,41.56727
TEST_3805,212.33836
TEST_3806,94.345406
TEST_3807,19.335682
TEST_3808,68.83271
TEST_3809,68.769714
TEST_3810,161.17493
TEST_3811,52.65715
TEST_3812,76.31797
TEST_3813,170.28857
TEST_3814,149.91037
TEST_3815,119.2622
TEST_3816,183.75082
TEST_3817,118.53466
TEST_3818,136.40764
TEST_3819,140.16223
TEST_3820,16.350328
TEST_3821,17.129002
TEST_3822,118.26267
TEST_3823,204.74594
TEST_3824,201.5565
TEST_3825,71.37975
TEST_3826,156.02512
TEST_3827,20.813381
TEST_3828,89.7134
TEST_3829,182.76602
TEST_3830,18.404274
TEST_3831,42.59996
TEST_3832,113.55924
TEST_3833,86.74158
TEST_3834,107.817986
TEST_3835,86.05927
TEST_3836,75.406105
TEST_3837,138.3989
TEST_3838,50.584732
TEST_3839,36.507553
TEST_3840,146.16849
TEST_3841,103.096375
TEST_3842,131.1027
TEST_3843,82.984856
TEST_3844,234.14423
TEST_3845,74.00598
TEST_3846,45.357452
TEST_3847,38.34255
TEST_3848,41.189194
TEST_3849,77.29699
TEST_3850,97.85223
TEST_3851,191.8328
TEST_3852,82.27921
TEST_3853,5.5322666
TEST_3854,29.748327
TEST_3855,75.29843
TEST_3856,88.0192
TEST_3857,59.50814
TEST_3858,63.869522
TEST_3859,24.607338
TEST_3860,153.9167
TEST_3861,87.44349
TEST_3862,9.884538
TEST_3863,70.12326
TEST_3864,73.60558
TEST_3865,16.50973
TEST_3866,13.802079
TEST_3867,12.93521
TEST_3868,90.73739
TEST_3869,18.831493
TEST_3870,17.947573
TEST_3871,231.65445
TEST_3872,89.25856
TEST_3873,142.77869
TEST_3874,151.89957
TEST_3875,160.30118
TEST_3876,92.63683
TEST_3877,41.72955
TEST_3878,119.91538
TEST_3879,32.19175
TEST_3880,161.06165
TEST_3881,118.662544
TEST_3882,179.23517
TEST_3883,232.21413
TEST_3884,47.236538
TEST_3885,57.815506
TEST_3886,126.88676
TEST_3887,169.19243
TEST_3888,25.578869
TEST_3889,83.152245
TEST_3890,8.265155
TEST_3891,101.34084
TEST_3892,54.979248
TEST_3893,153.17978
TEST_3894,45.580223
TEST_3895,43.99974
TEST_3896,74.14483
TEST_3897,232.65582
TEST_3898,54.222435
TEST_3899,66.907875
TEST_3900,155.4657
TEST_3901,136.63632
TEST_3902,81.98202
TEST_3903,107.75824
TEST_3904,52.50743
TEST_3905,64.86236
TEST_3906,133.09079
TEST_3907,120.10981
TEST_3908,22.895552
TEST_3909,5.343505
TEST_3910,177.32541
TEST_3911,8.436083
TEST_3912,18.593204
TEST_3913,37.976837
TEST_3914,19.868486
TEST_3915,119.514786
TEST_3916,13.107369
TEST_3917,187.75839
TEST_3918,247.57584
TEST_3919,132.99477
TEST_3920,180.39839
TEST_3921,201.83035
TEST_3922,34.72566
TEST_3923,112.31533
TEST_3924,42.758698
TEST_3925,88.11747
TEST_3926,99.71624
TEST_3927,96.010826
TEST_3928,109.570244
TEST_3929,138.17734
TEST_3930,19.472368
TEST_3931,90.37829
TEST_3932,139.93889
TEST_3933,101.13774
TEST_3934,28.346485
TEST_3935,11.572218
TEST_3936,65.430725
TEST_3937,102.95858
TEST_3938,95.1932
TEST_3939,63.952312
TEST_3940,15.515901
TEST_3941,68.02229
TEST_3942,211.15636
TEST_3943,59.825066
TEST_3944,11.406758
TEST_3945,27.507275
TEST_3946,82.09753
TEST_3947,124.3005
TEST_3948,4.5486326
TEST_3949,81.07069
TEST_3950,10.845484
TEST_3951,15.8833065
TEST_3952,51.475723
TEST_3953,194.72014
TEST_3954,131.24869
TEST_3955,67.69077
TEST_3956,42.4859
TEST_3957,74.76209
TEST_3958,95.58909
TEST_3959,118.163124
TEST_3960,40.93685
TEST_3961,95.097755
TEST_3962,161.36964
TEST_3963,101.72356
TEST_3964,21.403011
TEST_3965,126.45872
TEST_3966,82.02228
TEST_3967,48.404053
TEST_3968,148.20317
TEST_3969,28.75594
TEST_3970,100.1847
TEST_3971,176.15147
TEST_3972,7.005805
TEST_3973,127.298065
TEST_3974,8.717479
TEST_3975,102.88976
TEST_3976,12.363894
TEST_3977,99.552986
TEST_3978,30.099594
TEST_3979,75.748116
TEST_3980,5.594678
TEST_3981,68.7882
TEST_3982,23.75703
TEST_3983,178.88493
TEST_3984,166.35863
TEST_3985,10.670289
TEST_3986,9.281919
TEST_3987,86.2571
TEST_3988,97.1167
TEST_3989,89.36343
TEST_3990,190.08888
TEST_3991,51.563145
TEST_3992,115.21804
TEST_3993,108.81456
TEST_3994,9.012727
TEST_3995,4.0008955
TEST_3996,53.322556
TEST_3997,244.41695
TEST_3998,52.70403
TEST_3999,35.95843
TEST_4000,72.5243
TEST_4001,82.5859
TEST_4002,43.006798
TEST_4003,195.24454
TEST_4004,28.496698
TEST_4005,33.38006
TEST_4006,192.87625
TEST_4007,62.848167
TEST_4008,97.32103
TEST_4009,123.131744
TEST_4010,13.9796095
TEST_4011,162.47026
TEST_4012,172.51958
TEST_4013,148.34636
TEST_4014,205.94923
TEST_4015,186.28311
TEST_4016,3.1362584
TEST_4017,2.3190625
TEST_4018,32.358353
TEST_4019,63.051075
TEST_4020,107.77941
TEST_4021,34.20521
TEST_4022,105.90044
TEST_4023,49.174507
TEST_4024,193.31654
TEST_4025,86.26582
TEST_4026,130.1035
TEST_4027,109.046196
TEST_4028,176.4238
TEST_4029,216.95827
TEST_4030,169.24591
TEST_4031,108.80599
TEST_4032,76.83377
TEST_4033,58.94598
TEST_4034,111.48591
TEST_4035,83.874565
TEST_4036,111.20648
TEST_4037,4.629409
TEST_4038,166.3808
TEST_4039,28.62388
TEST_4040,9.2193575
TEST_4041,187.30606
TEST_4042,146.25633
TEST_4043,96.318016
TEST_4044,102.27125
TEST_4045,43.597878
TEST_4046,162.90184
TEST_4047,25.48139
TEST_4048,71.36266
TEST_4049,38.442986
TEST_4050,96.33773
TEST_4051,10.715236
TEST_4052,28.21011
TEST_4053,21.998363
TEST_4054,26.986519
TEST_4055,7.248397
TEST_4056,28.439562
TEST_4057,56.38377
TEST_4058,120.456764
TEST_4059,14.162925
TEST_4060,222.18665
TEST_4061,211.02318
TEST_4062,183.70697
TEST_4063,4.403825
TEST_4064,48.87828
TEST_4065,135.87772
TEST_4066,56.951477
TEST_4067,12.204679
TEST_4068,105.44286
TEST_4069,23.527605
TEST_4070,85.1083
TEST_4071,144.65434
TEST_4072,90.075676
TEST_4073,171.17625
TEST_4074,48.485878
TEST_4075,43.18462
TEST_4076,87.9468
TEST_4077,190.69724
TEST_4078,153.07315
TEST_4079,90.66611
TEST_4080,95.4583
TEST_4081,49.837914
TEST_4082,19.470303
TEST_4083,177.5752
TEST_4084,11.623811
TEST_4085,80.1403
TEST_4086,110.98397
TEST_4087,31.26141
TEST_4088,21.679995
TEST_4089,195.16234
TEST_4090,13.745401
TEST_4091,103.95933
TEST_4092,50.442783
TEST_4093,132.8135
TEST_4094,54.11016
TEST_4095,90.01596
TEST_4096,116.322624
TEST_4097,96.48416
TEST_4098,11.829388
TEST_4099,235.60098
TEST_4100,23.741058
TEST_4101,210.9715
TEST_4102,96.64756
TEST_4103,171.38536
TEST_4104,59.505142
TEST_4105,48.260635
TEST_4106,69.21766
TEST_4107,184.28131
TEST_4108,81.37167
TEST_4109,47.420433
TEST_4110,67.87951
TEST_4111,8.850923
TEST_4112,73.08395
TEST_4113,76.510605
TEST_4114,23.60299
TEST_4115,206.1669
TEST_4116,19.143932
TEST_4117,29.382675
TEST_4118,154.17355
TEST_4119,124.633
TEST_4120,91.72096
TEST_4121,75.145905
TEST_4122,13.846141
TEST_4123,40.684837
TEST_4124,70.662834
TEST_4125,72.48533
TEST_4126,205.5923
TEST_4127,102.38985
TEST_4128,98.29439
TEST_4129,112.53686
TEST_4130,108.4275
TEST_4131,2.2371619
TEST_4132,113.266525
TEST_4133,12.17074
TEST_4134,45.86931
TEST_4135,170.04257
TEST_4136,114.227905
TEST_4137,95.75183
TEST_4138,7.6804323
TEST_4139,140.49243
TEST_4140,9.751169
TEST_4141,110.164246
TEST_4142,59.58995
TEST_4143,124.73775
TEST_4144,108.0387
TEST_4145,64.63598
TEST_4146,33.18886
TEST_4147,26.6518
TEST_4148,152.5322
TEST_4149,29.073618
TEST_4150,164.93115
TEST_4151,14.372688
TEST_4152,180.56271
TEST_4153,137.77232
TEST_4154,96.54002
TEST_4155,168.80745
TEST_4156,113.7471
TEST_4157,185.6071
TEST_4158,210.46097
TEST_4159,57.21884
TEST_4160,68.88323
TEST_4161,132.08093
TEST_4162,103.029755
TEST_4163,97.47087
TEST_4164,131.15997
TEST_4165,30.299755
TEST_4166,121.6859
TEST_4167,41.80009
TEST_4168,91.17097
TEST_4169,201.99446
TEST_4170,10.791095
TEST_4171,209.13635
TEST_4172,93.15935
TEST_4173,132.60495
TEST_4174,31.627705
TEST_4175,108.69269
TEST_4176,179.336
TEST_4177,125.799934
TEST_4178,31.301414
TEST_4179,11.431086
TEST_4180,47.798588
TEST_4181,122.88598
TEST_4182,171.48991
TEST_4183,67.54876
TEST_4184,60.447174
TEST_4185,91.85139
TEST_4186,5.534375
TEST_4187,60.686558
TEST_4188,171.68298
TEST_4189,32.567764
TEST_4190,32.01176
TEST_4191,92.20101
TEST_4192,27.862078
TEST_4193,12.031429
TEST_4194,21.82981
TEST_4195,87.11172
TEST_4196,117.27595
TEST_4197,58.265053
TEST_4198,109.27941
TEST_4199,6.284768
TEST_4200,81.19918
TEST_4201,102.545044
TEST_4202,26.559626
TEST_4203,14.174073
TEST_4204,82.78506
TEST_4205,175.93369
TEST_4206,102.88866
TEST_4207,104.36088
TEST_4208,167.9064
TEST_4209,111.07107
TEST_4210,53.543762
TEST_4211,26.494408
TEST_4212,14.854356
TEST_4213,22.666035
TEST_4214,66.04601
TEST_4215,95.00731
TEST_4216,109.13602
TEST_4217,58.39879
TEST_4218,39.059334
TEST_4219,164.61836
TEST_4220,46.6083
TEST_4221,10.242197
TEST_4222,99.50955
TEST_4223,190.92445
TEST_4224,63.116867
TEST_4225,11.966803
TEST_4226,129.33055
TEST_4227,171.4363
TEST_4228,58.28038
TEST_4229,185.41904
TEST_4230,108.68526
TEST_4231,105.994545
TEST_4232,197.53212
TEST_4233,158.60287
TEST_4234,157.33638
TEST_4235,178.11884
TEST_4236,83.495186
TEST_4237,2.892525
TEST_4238,199.48688
TEST_4239,5.1059427
TEST_4240,113.474525
TEST_4241,53.296013
TEST_4242,4.4555283
TEST_4243,149.94388
TEST_4244,104.45358
TEST_4245,162.1004
TEST_4246,36.25792
TEST_4247,111.9267
TEST_4248,20.319244
TEST_4249,93.31323
TEST_4250,146.89362
TEST_4251,161.95894
TEST_4252,47.66237
TEST_4253,156.10129
TEST_4254,180.2128
TEST_4255,49.863724
TEST_4256,112.35548
TEST_4257,12.150218
TEST_4258,136.83727
TEST_4259,15.215473
TEST_4260,107.6195
TEST_4261,19.884644
TEST_4262,137.77942
TEST_4263,132.07535
TEST_4264,35.52946
TEST_4265,61.67852
TEST_4266,178.30873
TEST_4267,94.59049
TEST_4268,117.80735
TEST_4269,191.69427
TEST_4270,13.609002
TEST_4271,155.17227
TEST_4272,121.099556
TEST_4273,15.817689
TEST_4274,55.03525
TEST_4275,146.95006
TEST_4276,104.15715
TEST_4277,33.08975
TEST_4278,66.70436
TEST_4279,20.578259
TEST_4280,16.71142
TEST_4281,22.331665
TEST_4282,137.95389
TEST_4283,189.24515
TEST_4284,11.526906
TEST_4285,132.99356
TEST_4286,29.245337
TEST_4287,19.40352
TEST_4288,40.645374
TEST_4289,56.270283
TEST_4290,126.86033
TEST_4291,170.3674
TEST_4292,185.62033
TEST_4293,54.769768
TEST_4294,148.6801
TEST_4295,84.21262
TEST_4296,160.4806
TEST_4297,174.4804
TEST_4298,49.86311
TEST_4299,187.41068
TEST_4300,63.616657
TEST_4301,109.43742
TEST_4302,211.6488
TEST_4303,112.71313
TEST_4304,165.056
TEST_4305,91.922676
TEST_4306,190.597
TEST_4307,172.55133
TEST_4308,150.22397
TEST_4309,164.3132
TEST_4310,37.580544
TEST_4311,86.47294
TEST_4312,46.01815
TEST_4313,125.20441
TEST_4314,198.4207
TEST_4315,144.63339
TEST_4316,77.469055
TEST_4317,15.03067
TEST_4318,68.34434
TEST_4319,65.68691
TEST_4320,138.21413
TEST_4321,224.33514
TEST_4322,124.040085
TEST_4323,12.916575
TEST_4324,146.03365
TEST_4325,135.8789
TEST_4326,44.177742
TEST_4327,92.98464
TEST_4328,34.951744
TEST_4329,73.41208
TEST_4330,172.3115
TEST_4331,83.857025
TEST_4332,115.50332
TEST_4333,209.76605
TEST_4334,26.359764
TEST_4335,40.915367
TEST_4336,90.7184
TEST_4337,38.56479
TEST_4338,42.465736
TEST_4339,115.30399
TEST_4340,91.3998
TEST_4341,211.1052
TEST_4342,141.87169
TEST_4343,166.68704
TEST_4344,83.06723
TEST_4345,22.626648
TEST_4346,26.459547
TEST_4347,40.12197
TEST_4348,229.80807
TEST_4349,80.27912
TEST_4350,187.13382
TEST_4351,174.11179
TEST_4352,131.6843
TEST_4353,110.42103
TEST_4354,89.91971
TEST_4355,54.911133
TEST_4356,35.13069
TEST_4357,39.88414
TEST_4358,6.1463737
TEST_4359,24.817823
TEST_4360,65.624405
TEST_4361,113.19798
TEST_4362,139.14407
TEST_4363,110.822075
TEST_4364,148.36539
TEST_4365,28.931665
TEST_4366,55.06424
TEST_4367,153.587
TEST_4368,173.66045
TEST_4369,32.464947
TEST_4370,188.27135
TEST_4371,33.768784
TEST_4372,90.07166
TEST_4373,10.38844
TEST_4374,148.7073
TEST_4375,72.874985
TEST_4376,29.10654
TEST_4377,30.563484
TEST_4378,139.70752
TEST_4379,34.493942
TEST_4380,141.44804
TEST_4381,27.158155
TEST_4382,127.67514
TEST_4383,7.4486933
TEST_4384,69.400604
TEST_4385,131.92982
TEST_4386,148.40048
TEST_4387,153.83405
TEST_4388,224.5245
TEST_4389,59.334
TEST_4390,23.810423
TEST_4391,12.868468
TEST_4392,167.93913
TEST_4393,69.58357
TEST_4394,152.6648
TEST_4395,27.784084
TEST_4396,75.519806
TEST_4397,15.203335
TEST_4398,147.41284
TEST_4399,57.162136
TEST_4400,109.76362
TEST_4401,134.755
TEST_4402,53.84347
TEST_4403,16.964876
TEST_4404,26.85245
TEST_4405,241.28348
TEST_4406,26.783213
TEST_4407,73.48799
TEST_4408,48.367573
TEST_4409,189.5038
TEST_4410,184.82416
TEST_4411,27.757376
TEST_4412,6.0546722
TEST_4413,158.20084
TEST_4414,39.273132
TEST_4415,126.34359
TEST_4416,110.10128
TEST_4417,26.133682
TEST_4418,182.41379
TEST_4419,66.329
TEST_4420,152.6242
TEST_4421,76.494026
TEST_4422,182.30807
TEST_4423,167.18814
TEST_4424,94.90378
TEST_4425,233.22101
TEST_4426,40.63538
TEST_4427,2.8517811
TEST_4428,27.056396
TEST_4429,62.21183
TEST_4430,46.521564
TEST_4431,152.38522
TEST_4432,144.22641
TEST_4433,113.59681
TEST_4434,15.808747
TEST_4435,136.76987
TEST_4436,36.292046
TEST_4437,132.53299
TEST_4438,42.547573
TEST_4439,160.88025
TEST_4440,21.879051
TEST_4441,25.204567
TEST_4442,14.330087
TEST_4443,65.95025
TEST_4444,10.39874
TEST_4445,149.22668
TEST_4446,22.140108
TEST_4447,24.546074
TEST_4448,24.222221
TEST_4449,23.53149
TEST_4450,57.04778
TEST_4451,15.557499
TEST_4452,33.102207
TEST_4453,165.29514
TEST_4454,114.236885
TEST_4455,33.455738
TEST_4456,125.58279
TEST_4457,133.78563
TEST_4458,178.08546
TEST_4459,196.38065
TEST_4460,127.47599
TEST_4461,235.3506
TEST_4462,83.93718
TEST_4463,60.452724
TEST_4464,182.54865
TEST_4465,192.36942
TEST_4466,49.01381
TEST_4467,28.538864
TEST_4468,49.36988
TEST_4469,77.25495
TEST_4470,31.833775
TEST_4471,61.635696
TEST_4472,139.06546
TEST_4473,160.3629
TEST_4474,260.3784
TEST_4475,97.41035
TEST_4476,30.618038
TEST_4477,186.71245
TEST_4478,14.205651
TEST_4479,256.77307
TEST_4480,139.72742
TEST_4481,36.511047
TEST_4482,234.8764
TEST_4483,117.34011
TEST_4484,29.619713
TEST_4485,269.22333
TEST_4486,60.20517
TEST_4487,84.46374
TEST_4488,50.270016
TEST_4489,81.07588
TEST_4490,14.335576
TEST_4491,25.471474
TEST_4492,79.87796
TEST_4493,0.52130437
TEST_4494,128.16057
TEST_4495,38.966763
TEST_4496,37.95892
TEST_4497,29.627335
TEST_4498,198.65883
TEST_4499,137.00879
TEST_4500,9.913917
TEST_4501,119.37884
TEST_4502,107.56058
TEST_4503,176.83011
TEST_4504,11.899486
TEST_4505,92.63373
TEST_4506,27.88115
TEST_4507,230.4791
TEST_4508,172.74225
TEST_4509,103.16951
TEST_4510,36.690884
TEST_4511,35.593742
TEST_4512,132.37813
TEST_4513,165.83405
TEST_4514,218.19496
TEST_4515,119.872185
TEST_4516,8.753152
TEST_4517,43.94378
TEST_4518,61.21424
TEST_4519,41.86457
TEST_4520,144.90408
TEST_4521,101.74209
TEST_4522,41.501373
TEST_4523,12.87206
TEST_4524,5.379695
TEST_4525,26.598465
TEST_4526,54.89659
TEST_4527,81.022026
TEST_4528,42.195457
TEST_4529,39.909935
TEST_4530,19.219372
TEST_4531,62.638557
TEST_4532,41.614185
TEST_4533,3.1813314
TEST_4534,6.3246994
TEST_4535,94.00901
TEST_4536,23.855362
TEST_4537,20.73773
TEST_4538,115.32228
TEST_4539,89.30635
TEST_4540,80.4848
TEST_4541,11.868798
TEST_4542,3.3253396
TEST_4543,137.052
TEST_4544,11.352338
TEST_4545,185.96268
TEST_4546,81.42991
TEST_4547,66.33807
TEST_4548,89.41155
TEST_4549,48.13916
TEST_4550,14.314819
TEST_4551,54.787186
TEST_4552,140.92549
TEST_4553,16.764133
TEST_4554,67.447334
TEST_4555,86.38044
TEST_4556,78.19981
TEST_4557,109.69732
TEST_4558,37.465946
TEST_4559,39.152435
TEST_4560,13.241553
TEST_4561,115.97793
TEST_4562,86.11993
TEST_4563,186.39346
TEST_4564,121.930885
TEST_4565,224.30383
TEST_4566,61.834915
TEST_4567,154.84677
TEST_4568,126.34817
TEST_4569,59.19638
TEST_4570,211.71835
TEST_4571,184.24942
TEST_4572,54.83831
TEST_4573,157.0122
TEST_4574,30.805872
TEST_4575,153.10742
TEST_4576,63.24645
TEST_4577,186.91068
TEST_4578,25.512056
TEST_4579,99.28619
TEST_4580,206.31589
TEST_4581,53.717907
TEST_4582,37.318935
TEST_4583,173.49323
TEST_4584,202.2803
TEST_4585,29.53027
TEST_4586,39.03707
TEST_4587,95.27645
TEST_4588,122.400764
TEST_4589,18.80889
TEST_4590,62.125153
TEST_4591,95.10461
TEST_4592,74.659004
TEST_4593,126.9578
TEST_4594,14.300229
TEST_4595,93.513214
TEST_4596,13.857423
TEST_4597,171.39682
TEST_4598,80.29005
TEST_4599,90.03953
TEST_4600,113.757484
TEST_4601,25.63426
TEST_4602,103.85817
TEST_4603,105.41802
TEST_4604,75.64541
TEST_4605,16.485607
TEST_4606,13.399194
TEST_4607,27.721123
TEST_4608,137.13135
TEST_4609,16.870403
TEST_4610,169.544
TEST_4611,22.747387
TEST_4612,130.0109
TEST_4613,51.47769
TEST_4614,178.67615
TEST_4615,4.0714083
TEST_4616,204.84259
TEST_4617,167.4891
TEST_4618,53.738266
TEST_4619,177.17397
TEST_4620,109.20034
TEST_4621,122.6343
TEST_4622,30.77959
TEST_4623,80.31359
TEST_4624,133.90886
TEST_4625,52.202717
TEST_4626,154.3587
TEST_4627,14.853988
TEST_4628,98.19201
TEST_4629,116.73455
TEST_4630,28.245613
TEST_4631,93.04043
TEST_4632,89.18149
TEST_4633,62.011932
TEST_4634,165.1998
TEST_4635,58.700573
TEST_4636,2.6152375
TEST_4637,100.29436
TEST_4638,108.54201
TEST_4639,32.946587
TEST_4640,126.00542
TEST_4641,53.01057
TEST_4642,26.123102
TEST_4643,28.953747
TEST_4644,53.344147
TEST_4645,109.60792
TEST_4646,49.40665
TEST_4647,8.622249
TEST_4648,68.946594
TEST_4649,178.45128
TEST_4650,141.00491
TEST_4651,203.74232
