ID,Calories_Burned
TEST_3490,7.809974
TEST_3491,112.732025
TEST_3492,104.75331
TEST_3493,22.58441
TEST_3494,25.046782
TEST_3495,82.55209
TEST_3496,11.626772
TEST_3497,124.23551
TEST_3498,127.21377
TEST_3499,97.95678
TEST_3500,37.052948
TEST_3501,58.81246
TEST_3502,152.92406
TEST_3503,102.30773
TEST_3504,115.28813
TEST_3505,132.11232
TEST_3506,170.80225
TEST_3507,162.36057
TEST_3508,114.799095
TEST_3509,52.064964
TEST_3510,11.923403
TEST_3511,70.96859
TEST_3512,59.760315
TEST_3513,75.93488
TEST_3514,53.713615
TEST_3515,20.271961
TEST_3516,42.60064
TEST_3517,123.58726
TEST_3518,128.25648
TEST_3519,32.589108
TEST_3520,12.069324
TEST_3521,92.45486
TEST_3522,68.69549
TEST_3523,144.02989
TEST_3524,20.495787
TEST_3525,206.08557
TEST_3526,190.54527
TEST_3527,166.07933
TEST_3528,113.21736
TEST_3529,18.146587
TEST_3530,11.129725
TEST_3531,87.549225
TEST_3532,117.20534
TEST_3533,70.295425
TEST_3534,105.827286
TEST_3535,197.33736
TEST_3536,74.868004
TEST_3537,60.845707
TEST_3538,102.223465
TEST_3539,3.7556124
TEST_3540,136.9769
TEST_3541,176.86545
TEST_3542,66.05295
TEST_3543,12.433162
TEST_3544,131.98683
TEST_3545,16.50344
TEST_3546,161.94882
TEST_3547,30.735474
TEST_3548,110.26114
TEST_3549,10.377614
TEST_3550,80.7212
TEST_3551,157.60478
TEST_3552,159.49142
TEST_3553,77.876366
TEST_3554,100.01935
TEST_3555,151.83792
TEST_3556,65.86472
TEST_3557,77.31413
TEST_3558,174.58473
TEST_3559,66.03785
TEST_3560,81.45153
TEST_3561,132.65164
TEST_3562,12.671148
TEST_3563,122.29915
TEST_3564,77.84995
TEST_3565,114.66224
TEST_3566,162.97546
TEST_3567,14.809456
TEST_3568,66.314026
TEST_3569,164.08046
TEST_3570,31.464766
TEST_3571,29.753778
TEST_3572,36.17081
TEST_3573,12.4381485
TEST_3574,62.068756
TEST_3575,12.049197
TEST_3576,136.82188
TEST_3577,146.00114
TEST_3578,88.81689
TEST_3579,51.287212
TEST_3580,70.605
TEST_3581,166.15392
TEST_3582,7.7083206
TEST_3583,8.389722
TEST_3584,167.38841
TEST_3585,11.270787
TEST_3586,65.15826
TEST_3587,11.801176
TEST_3588,104.48946
TEST_3589,66.02369
TEST_3590,162.48537
TEST_3591,20.847946
TEST_3592,14.636588
TEST_3593,47.613728
TEST_3594,4.565403
TEST_3595,145.8844
TEST_3596,62.94709
TEST_3597,32.633823
TEST_3598,157.05164
TEST_3599,25.482307
TEST_3600,76.73652
TEST_3601,29.232515
TEST_3602,193.0089
TEST_3603,10.1589155
TEST_3604,98.46895
TEST_3605,59.595066
TEST_3606,25.854452
TEST_3607,7.61308
TEST_3608,112.624016
TEST_3609,125.40079
TEST_3610,39.42201
TEST_3611,161.60526
TEST_3612,118.64936
TEST_3613,42.444515
TEST_3614,52.490635
TEST_3615,153.853
TEST_3616,218.42534
TEST_3617,16.994099
TEST_3618,99.679565
TEST_3619,63.411755
TEST_3620,97.82194
TEST_3621,111.36597
TEST_3622,114.78605
TEST_3623,17.795282
TEST_3624,26.53815
TEST_3625,26.912617
TEST_3626,31.40438
TEST_3627,50.398384
TEST_3628,124.727516
TEST_3629,97.02469
TEST_3630,86.30113
TEST_3631,49.129803
TEST_3632,11.777097
TEST_3633,4.754709
TEST_3634,174.97838
TEST_3635,51.903656
TEST_3636,198.88358
TEST_3637,92.80065
TEST_3638,7.619476
TEST_3639,15.943473
TEST_3640,116.25905
TEST_3641,169.27145
TEST_3642,44.863564
TEST_3643,25.370817
TEST_3644,153.14606
TEST_3645,65.335724
TEST_3646,34.340454
TEST_3647,112.32456
TEST_3648,44.660942
TEST_3649,57.037926
TEST_3650,138.1494
TEST_3651,185.93219
TEST_3652,14.052692
TEST_3653,19.366726
TEST_3654,94.34282
TEST_3655,98.26579
TEST_3656,82.663704
TEST_3657,123.70112
TEST_3658,156.48807
TEST_3659,161.52042
TEST_3660,131.59906
TEST_3661,74.56348
TEST_3662,77.27995
TEST_3663,19.699213
TEST_3664,45.605793
TEST_3665,12.277902
TEST_3666,172.3861
TEST_3667,188.27426
TEST_3668,74.8218
TEST_3669,152.11255
TEST_3670,6.2140374
TEST_3671,123.0898
TEST_3672,19.979767
TEST_3673,199.56523
TEST_3674,122.22256
TEST_3675,85.98772
TEST_3676,64.37148
TEST_3677,36.557495
TEST_3678,188.50406
TEST_3679,103.123276
TEST_3680,15.775497
TEST_3681,142.94928
TEST_3682,87.301765
TEST_3683,52.49699
TEST_3684,63.068256
TEST_3685,110.67682
TEST_3686,10.067044
TEST_3687,141.35692
TEST_3688,110.26933
TEST_3689,164.5387
TEST_3690,165.23091
TEST_3691,219.4227
TEST_3692,12.94694
TEST_3693,97.57485
TEST_3694,103.82061
TEST_3695,76.37879
TEST_3696,69.12043
TEST_3697,91.131035
TEST_3698,95.09669
TEST_3699,63.67429
TEST_3700,169.94096
TEST_3701,125.75336
TEST_3702,93.22814
TEST_3703,63.755035
TEST_3704,27.171848
TEST_3705,63.716064
TEST_3706,171.66452
TEST_3707,50.40718
TEST_3708,19.581505
TEST_3709,57.58699
TEST_3710,97.52513
TEST_3711,168.70563
TEST_3712,24.97567
TEST_3713,97.51208
TEST_3714,101.60613
TEST_3715,68.75158
TEST_3716,13.059459
TEST_3717,144.99411
TEST_3718,132.1597
TEST_3719,21.674894
TEST_3720,16.821144
TEST_3721,31.26798
TEST_3722,196.28392
TEST_3723,176.68166
TEST_3724,108.018776
TEST_3725,64.80912
TEST_3726,56.45988
TEST_3727,148.11853
TEST_3728,198.94708
TEST_3729,23.948553
TEST_3730,38.025208
TEST_3731,40.83764
TEST_3732,127.37593
TEST_3733,52.999752
TEST_3734,165.21173
TEST_3735,179.73697
TEST_3736,15.851564
TEST_3737,16.849785
TEST_3738,92.87412
TEST_3739,126.139084
TEST_3740,3.2287915
TEST_3741,135.7414
TEST_3742,183.07454
TEST_3743,86.63943
TEST_3744,111.84775
TEST_3745,55.738853
TEST_3746,44.319736
TEST_3747,5.5786495
TEST_3748,95.866104
TEST_3749,175.68842
TEST_3750,169.53876
TEST_3751,164.78574
TEST_3752,18.830145
TEST_3753,120.108154
TEST_3754,61.604748
TEST_3755,110.00759
TEST_3756,154.33978
TEST_3757,116.74042
TEST_3758,110.2665
TEST_3759,101.61787
TEST_3760,42.88326
TEST_3761,35.35598
TEST_3762,27.676765
TEST_3763,9.558376
TEST_3764,41.662018
TEST_3765,7.5435176
TEST_3766,148.36984
TEST_3767,9.19313
TEST_3768,36.02991
TEST_3769,197.3202
TEST_3770,152.14265
TEST_3771,70.40401
TEST_3772,18.980764
TEST_3773,104.45876
TEST_3774,23.2845
TEST_3775,137.46268
TEST_3776,174.1603
TEST_3777,8.030245
TEST_3778,27.745745
TEST_3779,64.63086
TEST_3780,68.13133
TEST_3781,103.691246
TEST_3782,15.074677
TEST_3783,24.297432
TEST_3784,64.47349
TEST_3785,109.31597
TEST_3786,11.014233
TEST_3787,83.44316
TEST_3788,163.44728
TEST_3789,74.97599
TEST_3790,75.88312
TEST_3791,99.87048
TEST_3792,4.7435126
TEST_3793,11.344844
TEST_3794,146.55911
TEST_3795,69.838615
TEST_3796,7.1775227
TEST_3797,14.394594
TEST_3798,59.14116
TEST_3799,218.67476
TEST_3800,89.92946
TEST_3801,6.6198387
TEST_3802,25.217518
TEST_3803,92.88835
TEST_3804,37.53382
TEST_3805,170.2566
TEST_3806,95.459305
TEST_3807,15.980788
TEST_3808,68.65008
TEST_3809,73.97175
TEST_3810,166.74959
TEST_3811,55.02744
TEST_3812,70.40864
TEST_3813,178.72482
TEST_3814,150.43318
TEST_3815,117.699715
TEST_3816,170.51465
TEST_3817,126.52328
TEST_3818,137.80943
TEST_3819,141.23792
TEST_3820,9.762217
TEST_3821,15.075525
TEST_3822,118.06234
TEST_3823,198.46036
TEST_3824,204.44612
TEST_3825,62.965008
TEST_3826,142.22041
TEST_3827,14.476954
TEST_3828,89.38085
TEST_3829,164.24908
TEST_3830,20.537836
TEST_3831,39.76761
TEST_3832,116.69031
TEST_3833,96.411125
TEST_3834,110.959175
TEST_3835,87.13363
TEST_3836,82.499466
TEST_3837,125.89617
TEST_3838,51.99311
TEST_3839,29.112627
TEST_3840,146.36284
TEST_3841,107.30577
TEST_3842,103.4454
TEST_3843,99.84866
TEST_3844,224.55821
TEST_3845,74.895256
TEST_3846,38.954067
TEST_3847,25.613064
TEST_3848,33.709347
TEST_3849,86.57294
TEST_3850,105.50676
TEST_3851,171.56227
TEST_3852,80.468666
TEST_3853,4.8281665
TEST_3854,24.857643
TEST_3855,75.354
TEST_3856,91.58233
TEST_3857,77.42343
TEST_3858,63.45671
TEST_3859,20.60208
TEST_3860,156.72646
TEST_3861,87.22
TEST_3862,9.400522
TEST_3863,66.53001
TEST_3864,73.18328
TEST_3865,15.208859
TEST_3866,18.972065
TEST_3867,14.363017
TEST_3868,92.09063
TEST_3869,13.870414
TEST_3870,14.241595
TEST_3871,199.8166
TEST_3872,92.263306
TEST_3873,135.8457
TEST_3874,149.24367
TEST_3875,161.09906
TEST_3876,94.853584
TEST_3877,43.46922
TEST_3878,126.78236
TEST_3879,26.643423
TEST_3880,150.5239
TEST_3881,119.67533
TEST_3882,181.53357
TEST_3883,203.65424
TEST_3884,52.106857
TEST_3885,51.587452
TEST_3886,129.24896
TEST_3887,163.64786
TEST_3888,27.127249
TEST_3889,84.80071
TEST_3890,14.006679
TEST_3891,100.65367
TEST_3892,58.862667
TEST_3893,161.2923
TEST_3894,42.659424
TEST_3895,36.23399
TEST_3896,82.17463
TEST_3897,204.99837
TEST_3898,62.555683
TEST_3899,64.780396
TEST_3900,160.99449
TEST_3901,146.5537
TEST_3902,75.44541
TEST_3903,112.531425
TEST_3904,46.951794
TEST_3905,66.32453
TEST_3906,137.35054
TEST_3907,142.1937
TEST_3908,16.4426
TEST_3909,5.3294272
TEST_3910,169.95224
TEST_3911,9.59091
TEST_3912,23.588955
TEST_3913,42.11244
TEST_3914,16.620628
TEST_3915,122.97997
TEST_3916,13.080433
TEST_3917,175.18495
TEST_3918,210.85129
TEST_3919,138.00995
TEST_3920,172.55046
TEST_3921,193.71118
TEST_3922,23.041761
TEST_3923,120.22003
TEST_3924,45.213722
TEST_3925,86.41504
TEST_3926,83.67675
TEST_3927,96.2118
TEST_3928,127.80246
TEST_3929,141.35231
TEST_3930,22.102758
TEST_3931,78.0167
TEST_3932,126.986
TEST_3933,96.373955
TEST_3934,20.15027
TEST_3935,13.37657
TEST_3936,76.44412
TEST_3937,103.273476
TEST_3938,96.84166
TEST_3939,56.24515
TEST_3940,12.851968
TEST_3941,79.573746
TEST_3942,212.0316
TEST_3943,59.561005
TEST_3944,13.72533
TEST_3945,27.278309
TEST_3946,87.564766
TEST_3947,126.48856
TEST_3948,5.4039993
TEST_3949,81.717384
TEST_3950,10.144122
TEST_3951,11.609188
TEST_3952,48.771797
TEST_3953,187.46754
TEST_3954,135.91069
TEST_3955,73.0563
TEST_3956,42.64547
TEST_3957,94.83962
TEST_3958,87.833
TEST_3959,104.84085
TEST_3960,38.10507
TEST_3961,97.768616
TEST_3962,149.75725
TEST_3963,95.7773
TEST_3964,14.967503
TEST_3965,120.168724
TEST_3966,84.27787
TEST_3967,48.95537
TEST_3968,152.90593
TEST_3969,17.179926
TEST_3970,113.409775
TEST_3971,183.15315
TEST_3972,11.982973
TEST_3973,117.06099
TEST_3974,15.695105
TEST_3975,97.466675
TEST_3976,7.4020095
TEST_3977,94.90023
TEST_3978,19.444284
TEST_3979,72.883736
TEST_3980,5.9680867
TEST_3981,65.29057
TEST_3982,16.982449
TEST_3983,183.80684
TEST_3984,188.11998
TEST_3985,9.609695
TEST_3986,7.519335
TEST_3987,86.48249
TEST_3988,99.81267
TEST_3989,91.28718
TEST_3990,171.71272
TEST_3991,56.312836
TEST_3992,98.49857
TEST_3993,114.4857
TEST_3994,12.001297
TEST_3995,8.294079
TEST_3996,56.25973
TEST_3997,203.84254
TEST_3998,42.178944
TEST_3999,46.369328
TEST_4000,72.98997
TEST_4001,80.62964
TEST_4002,35.57614
TEST_4003,191.46295
TEST_4004,27.502138
TEST_4005,25.277887
TEST_4006,196.72456
TEST_4007,59.12536
TEST_4008,98.64424
TEST_4009,117.85821
TEST_4010,13.83962
TEST_4011,167.23325
TEST_4012,171.40701
TEST_4013,146.47281
TEST_4014,186.44862
TEST_4015,176.37845
TEST_4016,5.1339
TEST_4017,4.9190497
TEST_4018,19.687672
TEST_4019,65.339195
TEST_4020,99.857155
TEST_4021,28.250114
TEST_4022,115.98818
TEST_4023,44.359585
TEST_4024,188.97128
TEST_4025,86.17147
TEST_4026,123.427414
TEST_4027,103.82991
TEST_4028,159.06128
TEST_4029,216.85188
TEST_4030,169.46272
TEST_4031,101.05713
TEST_4032,83.24809
TEST_4033,58.392986
TEST_4034,119.31853
TEST_4035,85.78106
TEST_4036,118.518524
TEST_4037,2.697251
TEST_4038,179.29982
TEST_4039,22.575499
TEST_4040,9.347101
TEST_4041,190.09254
TEST_4042,146.0876
TEST_4043,111.659004
TEST_4044,107.16638
TEST_4045,35.23282
TEST_4046,169.13518
TEST_4047,21.053686
TEST_4048,65.832664
TEST_4049,35.090076
TEST_4050,105.12266
TEST_4051,10.679229
TEST_4052,25.374016
TEST_4053,14.149707
TEST_4054,22.331753
TEST_4055,10.487293
TEST_4056,23.462984
TEST_4057,62.15168
TEST_4058,128.40953
TEST_4059,18.6493
TEST_4060,189.46063
TEST_4061,179.03706
TEST_4062,181.80618
TEST_4063,5.9097733
TEST_4064,40.589268
TEST_4065,148.72055
TEST_4066,60.499596
TEST_4067,13.754612
TEST_4068,114.92884
TEST_4069,19.049667
TEST_4070,99.89203
TEST_4071,143.22934
TEST_4072,98.21358
TEST_4073,156.88902
TEST_4074,46.807674
TEST_4075,41.878273
TEST_4076,87.934044
TEST_4077,173.46432
TEST_4078,158.41711
TEST_4079,105.76241
TEST_4080,89.03366
TEST_4081,46.149292
TEST_4082,18.202871
TEST_4083,178.70128
TEST_4084,13.743796
TEST_4085,92.45862
TEST_4086,115.63719
TEST_4087,27.795288
TEST_4088,17.953587
TEST_4089,171.96735
TEST_4090,6.991437
TEST_4091,105.67113
TEST_4092,43.810085
TEST_4093,139.71199
TEST_4094,62.43043
TEST_4095,107.865654
TEST_4096,130.01682
TEST_4097,107.51116
TEST_4098,13.955541
TEST_4099,206.53702
TEST_4100,16.269663
TEST_4101,203.77423
TEST_4102,96.82171
TEST_4103,183.8995
TEST_4104,54.40723
TEST_4105,51.472366
TEST_4106,71.9441
TEST_4107,174.21867
TEST_4108,95.56872
TEST_4109,42.150444
TEST_4110,51.107803
TEST_4111,5.9023066
TEST_4112,79.98985
TEST_4113,86.26295
TEST_4114,27.967133
TEST_4115,189.28398
TEST_4116,11.115284
TEST_4117,21.13902
TEST_4118,161.44865
TEST_4119,122.44306
TEST_4120,98.19204
TEST_4121,74.07893
TEST_4122,18.464302
TEST_4123,39.608986
TEST_4124,71.82987
TEST_4125,67.880714
TEST_4126,206.57724
TEST_4127,100.018196
TEST_4128,97.87189
TEST_4129,115.7152
TEST_4130,114.1993
TEST_4131,4.7975383
TEST_4132,124.857285
TEST_4133,14.27558
TEST_4134,52.46433
TEST_4135,150.12332
TEST_4136,118.69299
TEST_4137,107.190094
TEST_4138,11.214895
TEST_4139,117.32807
TEST_4140,8.75267
TEST_4141,115.17653
TEST_4142,53.03769
TEST_4143,127.49723
TEST_4144,111.04607
TEST_4145,83.358536
TEST_4146,23.614647
TEST_4147,21.954184
TEST_4148,161.40453
TEST_4149,26.433254
TEST_4150,157.20747
TEST_4151,14.319675
TEST_4152,179.23088
TEST_4153,144.35727
TEST_4154,94.85706
TEST_4155,149.59113
TEST_4156,114.234276
TEST_4157,175.94107
TEST_4158,205.98589
TEST_4159,54.28908
TEST_4160,82.4893
TEST_4161,134.6993
TEST_4162,108.15146
TEST_4163,102.760475
TEST_4164,145.41393
TEST_4165,39.66916
TEST_4166,152.48839
TEST_4167,42.15523
TEST_4168,93.41621
TEST_4169,181.88078
TEST_4170,11.102779
TEST_4171,207.24432
TEST_4172,104.18869
TEST_4173,144.27979
TEST_4174,33.889225
TEST_4175,124.85645
TEST_4176,189.59547
TEST_4177,125.28926
TEST_4178,30.550014
TEST_4179,13.383771
TEST_4180,44.372524
TEST_4181,137.70403
TEST_4182,182.09344
TEST_4183,77.97725
TEST_4184,58.3797
TEST_4185,78.327156
TEST_4186,6.093626
TEST_4187,69.89365
TEST_4188,172.72893
TEST_4189,33.065018
TEST_4190,25.951492
TEST_4191,79.71019
TEST_4192,24.21901
TEST_4193,11.287316
TEST_4194,19.551601
TEST_4195,91.89964
TEST_4196,124.48998
TEST_4197,57.540897
TEST_4198,106.54891
TEST_4199,8.328892
TEST_4200,82.55161
TEST_4201,117.5386
TEST_4202,19.602795
TEST_4203,12.641936
TEST_4204,87.369965
TEST_4205,168.67816
TEST_4206,109.7639
TEST_4207,111.9629
TEST_4208,154.36433
TEST_4209,114.68475
TEST_4210,51.565437
TEST_4211,22.646088
TEST_4212,13.383744
TEST_4213,19.322613
TEST_4214,70.162926
TEST_4215,94.89451
TEST_4216,115.655556
TEST_4217,56.797455
TEST_4218,33.98555
TEST_4219,166.69626
TEST_4220,45.593372
TEST_4221,6.164765
TEST_4222,112.54098
TEST_4223,160.85086
TEST_4224,66.72199
TEST_4225,12.400632
TEST_4226,140.06085
TEST_4227,171.04993
TEST_4228,47.240547
TEST_4229,168.44093
TEST_4230,116.34767
TEST_4231,111.32898
TEST_4232,200.90396
TEST_4233,166.63342
TEST_4234,166.58778
TEST_4235,184.1048
TEST_4236,90.534676
TEST_4237,4.5572276
TEST_4238,188.8497
TEST_4239,6.0865254
TEST_4240,106.59009
TEST_4241,47.692966
TEST_4242,2.2093644
TEST_4243,153.13171
TEST_4244,84.89612
TEST_4245,148.00894
TEST_4246,35.604786
TEST_4247,114.40101
TEST_4248,16.663221
TEST_4249,105.51017
TEST_4250,134.65076
TEST_4251,171.38068
TEST_4252,45.98856
TEST_4253,161.0203
TEST_4254,181.82346
TEST_4255,52.568764
TEST_4256,108.87763
TEST_4257,16.748745
TEST_4258,129.7656
TEST_4259,12.752389
TEST_4260,116.62711
TEST_4261,18.201992
TEST_4262,141.0168
TEST_4263,136.70862
TEST_4264,41.512455
TEST_4265,63.831417
TEST_4266,155.72597
TEST_4267,96.29297
TEST_4268,114.53547
TEST_4269,164.34135
TEST_4270,19.69749
TEST_4271,144.07802
TEST_4272,127.23556
TEST_4273,19.031809
TEST_4274,49.838135
TEST_4275,147.02063
TEST_4276,109.98663
TEST_4277,30.305544
TEST_4278,62.472645
TEST_4279,12.115026
TEST_4280,12.615084
TEST_4281,18.612463
TEST_4282,135.74648
TEST_4283,189.19806
TEST_4284,11.208294
TEST_4285,141.89442
TEST_4286,23.847996
TEST_4287,14.991877
TEST_4288,32.335304
TEST_4289,53.480534
TEST_4290,123.967995
TEST_4291,155.36015
TEST_4292,186.0623
TEST_4293,67.07683
TEST_4294,153.83269
TEST_4295,82.954254
TEST_4296,162.65463
TEST_4297,180.309
TEST_4298,46.967613
TEST_4299,185.27223
TEST_4300,68.88385
TEST_4301,94.829956
TEST_4302,195.30582
TEST_4303,116.797806
TEST_4304,158.12187
TEST_4305,106.383606
TEST_4306,196.32085
TEST_4307,179.34433
TEST_4308,162.24014
TEST_4309,162.95816
TEST_4310,32.09765
TEST_4311,115.3688
TEST_4312,42.99805
TEST_4313,122.0434
TEST_4314,180.45497
TEST_4315,139.1711
TEST_4316,98.418076
TEST_4317,13.067416
TEST_4318,65.17861
TEST_4319,82.89971
TEST_4320,145.37749
TEST_4321,195.55959
TEST_4322,116.397224
TEST_4323,19.051708
TEST_4324,144.87782
TEST_4325,140.33716
TEST_4326,34.668415
TEST_4327,98.32477
TEST_4328,36.18351
TEST_4329,56.681774
TEST_4330,170.32126
TEST_4331,100.26551
TEST_4332,108.060135
TEST_4333,216.92293
TEST_4334,19.85903
TEST_4335,46.420696
TEST_4336,95.0846
TEST_4337,24.955698
TEST_4338,37.817684
TEST_4339,124.622314
TEST_4340,112.79717
TEST_4341,212.69522
TEST_4342,132.01979
TEST_4343,151.94794
TEST_4344,82.5925
TEST_4345,26.81232
TEST_4346,22.926607
TEST_4347,39.35769
TEST_4348,228.35919
TEST_4349,86.726265
TEST_4350,158.24142
TEST_4351,174.07942
TEST_4352,134.45695
TEST_4353,117.64434
TEST_4354,90.12485
TEST_4355,51.81426
TEST_4356,22.823906
TEST_4357,47.476383
TEST_4358,6.7224183
TEST_4359,22.763245
TEST_4360,48.365826
TEST_4361,118.440125
TEST_4362,147.17442
TEST_4363,117.63494
TEST_4364,145.82199
TEST_4365,34.14422
TEST_4366,49.301926
TEST_4367,164.51266
TEST_4368,178.77127
TEST_4369,25.723999
TEST_4370,192.27443
TEST_4371,19.708689
TEST_4372,86.54955
TEST_4373,9.801467
TEST_4374,140.39061
TEST_4375,76.45302
TEST_4376,18.854458
TEST_4377,35.154175
TEST_4378,154.923
TEST_4379,33.27417
TEST_4380,146.38731
TEST_4381,20.426777
TEST_4382,146.35788
TEST_4383,7.1329756
TEST_4384,74.70284
TEST_4385,119.50502
TEST_4386,156.60083
TEST_4387,159.55943
TEST_4388,219.66544
TEST_4389,55.547115
TEST_4390,16.710592
TEST_4391,14.091556
TEST_4392,150.88342
TEST_4393,81.05711
TEST_4394,138.76637
TEST_4395,26.952017
TEST_4396,84.39906
TEST_4397,17.431705
TEST_4398,129.19893
TEST_4399,58.451267
TEST_4400,107.94821
TEST_4401,142.50778
TEST_4402,56.930035
TEST_4403,14.884424
TEST_4404,23.235697
TEST_4405,202.89944
TEST_4406,23.357397
TEST_4407,63.06432
TEST_4408,43.275658
TEST_4409,190.94937
TEST_4410,182.60345
TEST_4411,33.034985
TEST_4412,7.9016714
TEST_4413,150.46259
TEST_4414,37.38622
TEST_4415,135.40544
TEST_4416,136.09344
TEST_4417,21.17037
TEST_4418,154.76814
TEST_4419,65.842285
TEST_4420,153.01202
TEST_4421,84.02287
TEST_4422,176.78932
TEST_4423,168.98857
TEST_4424,103.29393
TEST_4425,193.4412
TEST_4426,33.805885
TEST_4427,5.323017
TEST_4428,20.87503
TEST_4429,61.643463
TEST_4430,40.039692
TEST_4431,152.178
TEST_4432,147.47209
TEST_4433,117.363625
TEST_4434,14.736932
TEST_4435,133.08113
TEST_4436,36.020924
TEST_4437,136.69598
TEST_4438,25.883347
TEST_4439,155.07199
TEST_4440,18.689552
TEST_4441,17.755869
TEST_4442,11.916108
TEST_4443,68.34377
TEST_4444,7.6557913
TEST_4445,140.38057
TEST_4446,15.96634
TEST_4447,20.591469
TEST_4448,19.949167
TEST_4449,20.555698
TEST_4450,55.460495
TEST_4451,14.212677
TEST_4452,25.930319
TEST_4453,164.66724
TEST_4454,115.99681
TEST_4455,33.29142
TEST_4456,134.2636
TEST_4457,136.14217
TEST_4458,182.35
TEST_4459,190.50668
TEST_4460,129.38298
TEST_4461,186.7329
TEST_4462,99.76561
TEST_4463,43.37234
TEST_4464,194.80316
TEST_4465,189.5328
TEST_4466,45.855495
TEST_4467,26.189165
TEST_4468,52.25518
TEST_4469,80.91817
TEST_4470,28.866596
TEST_4471,55.46045
TEST_4472,127.237465
TEST_4473,163.07243
TEST_4474,209.32758
TEST_4475,122.382095
TEST_4476,40.708893
TEST_4477,175.27344
TEST_4478,11.32288
TEST_4479,198.46513
TEST_4480,138.72906
TEST_4481,33.73683
TEST_4482,206.14192
TEST_4483,120.57013
TEST_4484,27.067507
TEST_4485,219.95993
TEST_4486,60.53449
TEST_4487,91.0193
TEST_4488,51.590435
TEST_4489,86.30014
TEST_4490,14.231264
TEST_4491,20.110418
TEST_4492,78.16294
TEST_4493,2.4352243
TEST_4494,109.170525
TEST_4495,42.167038
TEST_4496,33.691517
TEST_4497,19.21087
TEST_4498,178.47461
TEST_4499,146.95093
TEST_4500,11.1689415
TEST_4501,99.45749
TEST_4502,112.43411
TEST_4503,177.91908
TEST_4504,9.381864
TEST_4505,92.876114
TEST_4506,32.88804
TEST_4507,208.3725
TEST_4508,159.99374
TEST_4509,113.50776
TEST_4510,30.646229
TEST_4511,25.95659
TEST_4512,134.43512
TEST_4513,166.1309
TEST_4514,177.5377
TEST_4515,129.7158
TEST_4516,7.1589246
TEST_4517,48.25435
TEST_4518,58.120262
TEST_4519,38.33344
TEST_4520,158.02617
TEST_4521,104.10583
TEST_4522,36.679214
TEST_4523,16.965351
TEST_4524,6.8943543
TEST_4525,15.918709
TEST_4526,52.6687
TEST_4527,82.66598
TEST_4528,41.934505
TEST_4529,45.535175
TEST_4530,14.023996
TEST_4531,54.2145
TEST_4532,50.98822
TEST_4533,6.9025354
TEST_4534,9.267952
TEST_4535,101.05977
TEST_4536,12.792299
TEST_4537,18.093222
TEST_4538,111.80254
TEST_4539,78.736244
TEST_4540,75.95388
TEST_4541,13.747204
TEST_4542,5.267917
TEST_4543,149.47226
TEST_4544,14.033077
TEST_4545,174.53752
TEST_4546,87.935265
TEST_4547,71.42824
TEST_4548,94.97941
TEST_4549,57.88752
TEST_4550,12.854316
TEST_4551,58.45407
TEST_4552,147.18642
TEST_4553,11.163152
TEST_4554,61.68651
TEST_4555,83.88993
TEST_4556,79.6321
TEST_4557,108.236855
TEST_4558,40.987812
TEST_4559,39.782314
TEST_4560,7.3045506
TEST_4561,126.98951
TEST_4562,99.92263
TEST_4563,180.30933
TEST_4564,127.249214
TEST_4565,189.95851
TEST_4566,58.69488
TEST_4567,152.85393
TEST_4568,133.82645
TEST_4569,63.95571
TEST_4570,218.44183
TEST_4571,183.49434
TEST_4572,59.70983
TEST_4573,135.71762
TEST_4574,21.842155
TEST_4575,142.64711
TEST_4576,56.90824
TEST_4577,178.16612
TEST_4578,19.241432
TEST_4579,99.240326
TEST_4580,178.71758
TEST_4581,50.07048
TEST_4582,47.987335
TEST_4583,178.49994
TEST_4584,176.59828
TEST_4585,17.380995
TEST_4586,40.87566
TEST_4587,76.18075
TEST_4588,122.57822
TEST_4589,16.8141
TEST_4590,60.789196
TEST_4591,96.371704
TEST_4592,82.05699
TEST_4593,129.12914
TEST_4594,12.012539
TEST_4595,94.95332
TEST_4596,8.24176
TEST_4597,172.599
TEST_4598,94.63481
TEST_4599,97.60946
TEST_4600,117.38745
TEST_4601,17.160519
TEST_4602,119.759476
TEST_4603,117.49831
TEST_4604,83.28407
TEST_4605,16.68294
TEST_4606,11.300829
TEST_4607,32.429398
TEST_4608,129.5469
TEST_4609,11.94793
TEST_4610,172.27177
TEST_4611,25.351717
TEST_4612,142.27182
TEST_4613,53.604652
TEST_4614,174.80647
TEST_4615,5.410125
TEST_4616,202.82513
TEST_4617,146.93301
TEST_4618,60.935387
TEST_4619,187.66902
TEST_4620,113.481834
TEST_4621,127.99962
TEST_4622,26.84548
TEST_4623,94.63412
TEST_4624,149.59604
TEST_4625,49.948044
TEST_4626,164.5722
TEST_4627,11.353818
TEST_4628,100.622536
TEST_4629,118.31091
TEST_4630,16.884228
TEST_4631,74.63437
TEST_4632,94.70895
TEST_4633,73.257484
TEST_4634,168.47307
TEST_4635,56.096024
TEST_4636,4.660996
TEST_4637,94.27926
TEST_4638,106.26775
TEST_4639,25.41573
TEST_4640,119.7235
TEST_4641,51.034973
TEST_4642,26.188898
TEST_4643,18.46278
TEST_4644,55.21415
TEST_4645,115.18539
TEST_4646,47.00899
TEST_4647,7.8894725
TEST_4648,66.81576
TEST_4649,181.40224
TEST_4650,156.4307
TEST_4651,196.74152
TEST_4652,120.78102
