ID,Calories_Burned
TEST_3489,41.135643
TEST_3490,10.991656
TEST_3491,143.19751
TEST_3492,93.71268
TEST_3493,34.566895
TEST_3494,32.10726
TEST_3495,75.248505
TEST_3496,6.302415
TEST_3497,121.30446
TEST_3498,120.21388
TEST_3499,90.9913
TEST_3500,42.311424
TEST_3501,59.54145
TEST_3502,146.6074
TEST_3503,109.52139
TEST_3504,113.90653
TEST_3505,144.24077
TEST_3506,171.42647
TEST_3507,150.83194
TEST_3508,125.40787
TEST_3509,53.97207
TEST_3510,19.709314
TEST_3511,70.1075
TEST_3512,60.295254
TEST_3513,78.955124
TEST_3514,53.480156
TEST_3515,15.359798
TEST_3516,44.6387
TEST_3517,112.67071
TEST_3518,130.52806
TEST_3519,38.25586
TEST_3520,16.932606
TEST_3521,97.04266
TEST_3522,67.345436
TEST_3523,141.7428
TEST_3524,23.381874
TEST_3525,239.23186
TEST_3526,195.56567
TEST_3527,161.84244
TEST_3528,111.650276
TEST_3529,21.937027
TEST_3530,13.930324
TEST_3531,89.4787
TEST_3532,111.21109
TEST_3533,63.124672
TEST_3534,90.89153
TEST_3535,203.73221
TEST_3536,72.955986
TEST_3537,63.86018
TEST_3538,105.75445
TEST_3539,2.7045462
TEST_3540,132.95587
TEST_3541,176.02007
TEST_3542,62.66903
TEST_3543,12.053645
TEST_3544,128.22017
TEST_3545,21.641714
TEST_3546,167.45935
TEST_3547,32.31317
TEST_3548,86.86543
TEST_3549,7.1412034
TEST_3550,73.94171
TEST_3551,180.40814
TEST_3552,160.73247
TEST_3553,77.326965
TEST_3554,87.15045
TEST_3555,166.94026
TEST_3556,60.41278
TEST_3557,69.84232
TEST_3558,164.99472
TEST_3559,70.33812
TEST_3560,83.524506
TEST_3561,134.0741
TEST_3562,11.367707
TEST_3563,143.22882
TEST_3564,82.402084
TEST_3565,100.31521
TEST_3566,162.33205
TEST_3567,5.0724626
TEST_3568,66.3116
TEST_3569,149.31541
TEST_3570,44.500515
TEST_3571,33.534206
TEST_3572,35.98826
TEST_3573,20.732107
TEST_3574,53.62549
TEST_3575,8.004573
TEST_3576,137.95529
TEST_3577,152.1492
TEST_3578,88.99188
TEST_3579,50.417976
TEST_3580,76.74406
TEST_3581,169.5394
TEST_3582,5.9210496
TEST_3583,6.216124
TEST_3584,161.1701
TEST_3585,15.284347
TEST_3586,61.284462
TEST_3587,18.173002
TEST_3588,98.649956
TEST_3589,62.676533
TEST_3590,155.43448
TEST_3591,24.177618
TEST_3592,20.044397
TEST_3593,44.24036
TEST_3594,8.341442
TEST_3595,139.9396
TEST_3596,67.62334
TEST_3597,39.678654
TEST_3598,181.04105
TEST_3599,30.180056
TEST_3600,72.7978
TEST_3601,36.10929
TEST_3602,201.88188
TEST_3603,11.607823
TEST_3604,89.495285
TEST_3605,61.041428
TEST_3606,28.907764
TEST_3607,14.76792
TEST_3608,111.81007
TEST_3609,116.85181
TEST_3610,49.05487
TEST_3611,143.73322
TEST_3612,115.37931
TEST_3613,45.855904
TEST_3614,58.854156
TEST_3615,162.465
TEST_3616,269.39313
TEST_3617,22.388
TEST_3618,85.583786
TEST_3619,68.75508
TEST_3620,93.834366
TEST_3621,121.34852
TEST_3622,94.752884
TEST_3623,19.222404
TEST_3624,29.616182
TEST_3625,26.19429
TEST_3626,37.138733
TEST_3627,56.57186
TEST_3628,111.73549
TEST_3629,99.17296
TEST_3630,70.20834
TEST_3631,46.074326
TEST_3632,14.873478
TEST_3633,6.3359294
TEST_3634,173.8389
TEST_3635,60.24189
TEST_3636,217.08382
TEST_3637,91.80025
TEST_3638,8.029101
TEST_3639,15.416064
TEST_3640,115.48793
TEST_3641,164.95456
TEST_3642,40.78976
TEST_3643,29.660797
TEST_3644,148.87238
TEST_3645,67.632286
TEST_3646,43.232544
TEST_3647,110.62327
TEST_3648,43.761116
TEST_3649,57.710182
TEST_3650,124.000694
TEST_3651,200.9285
TEST_3652,14.292184
TEST_3653,17.802944
TEST_3654,94.40219
TEST_3655,86.951
TEST_3656,83.505516
TEST_3657,143.55995
TEST_3658,146.67361
TEST_3659,164.62961
TEST_3660,122.00929
TEST_3661,88.05199
TEST_3662,74.49969
TEST_3663,18.829992
TEST_3664,48.362137
TEST_3665,15.713985
TEST_3666,166.38138
TEST_3667,194.42326
TEST_3668,71.58703
TEST_3669,138.68903
TEST_3670,9.087701
TEST_3671,124.48602
TEST_3672,27.995161
TEST_3673,210.17229
TEST_3674,107.252884
TEST_3675,84.11482
TEST_3676,59.006245
TEST_3677,52.69886
TEST_3678,206.1492
TEST_3679,98.94495
TEST_3680,16.960646
TEST_3681,144.53543
TEST_3682,88.64113
TEST_3683,57.216278
TEST_3684,51.72812
TEST_3685,115.24238
TEST_3686,17.141941
TEST_3687,143.98026
TEST_3688,110.85962
TEST_3689,202.98206
TEST_3690,165.3736
TEST_3691,265.25455
TEST_3692,16.169867
TEST_3693,89.83494
TEST_3694,103.351944
TEST_3695,72.14081
TEST_3696,66.84296
TEST_3697,89.95556
TEST_3698,91.64374
TEST_3699,61.012527
TEST_3700,180.72003
TEST_3701,119.745384
TEST_3702,89.99295
TEST_3703,60.08786
TEST_3704,32.821762
TEST_3705,70.19191
TEST_3706,199.69037
TEST_3707,59.69216
TEST_3708,25.48059
TEST_3709,47.553757
TEST_3710,109.06816
TEST_3711,162.91284
TEST_3712,36.427666
TEST_3713,96.08823
TEST_3714,96.79992
TEST_3715,74.673386
TEST_3716,12.741187
TEST_3717,138.96637
TEST_3718,128.78247
TEST_3719,33.721436
TEST_3720,27.1071
TEST_3721,30.281984
TEST_3722,230.32999
TEST_3723,177.8247
TEST_3724,97.4424
TEST_3725,59.64204
TEST_3726,49.234932
TEST_3727,139.8052
TEST_3728,211.12288
TEST_3729,32.957832
TEST_3730,42.49836
TEST_3731,38.75087
TEST_3732,124.59909
TEST_3733,59.449722
TEST_3734,169.23058
TEST_3735,199.65067
TEST_3736,9.142087
TEST_3737,18.625105
TEST_3738,89.48892
TEST_3739,154.67331
TEST_3740,5.277682
TEST_3741,137.51419
TEST_3742,180.36377
TEST_3743,74.158066
TEST_3744,118.98286
TEST_3745,71.10353
TEST_3746,46.587036
TEST_3747,4.391116
TEST_3748,101.82276
TEST_3749,177.50754
TEST_3750,183.2293
TEST_3751,174.53006
TEST_3752,20.1874
TEST_3753,120.65076
TEST_3754,61.867664
TEST_3755,106.811966
TEST_3756,146.55965
TEST_3757,108.10286
TEST_3758,100.64827
TEST_3759,97.07625
TEST_3760,46.725807
TEST_3761,34.61248
TEST_3762,37.557625
TEST_3763,10.697547
TEST_3764,38.898827
TEST_3765,10.591256
TEST_3766,144.20447
TEST_3767,8.094948
TEST_3768,25.98793
TEST_3769,182.75444
TEST_3770,160.52798
TEST_3771,52.031982
TEST_3772,14.292043
TEST_3773,80.62314
TEST_3774,29.660007
TEST_3775,176.43939
TEST_3776,193.05023
TEST_3777,5.1914
TEST_3778,38.111816
TEST_3779,59.895416
TEST_3780,67.27323
TEST_3781,107.200516
TEST_3782,13.623811
TEST_3783,32.334465
TEST_3784,56.27677
TEST_3785,103.453186
TEST_3786,18.547806
TEST_3787,80.89363
TEST_3788,182.0325
TEST_3789,75.94202
TEST_3790,96.38945
TEST_3791,118.381615
TEST_3792,2.533577
TEST_3793,13.503007
TEST_3794,139.7018
TEST_3795,71.33328
TEST_3796,7.162143
TEST_3797,18.902025
TEST_3798,59.421345
TEST_3799,258.55896
TEST_3800,90.45618
TEST_3801,5.4864473
TEST_3802,38.807323
TEST_3803,96.7943
TEST_3804,42.401
TEST_3805,212.57184
TEST_3806,94.75145
TEST_3807,19.410315
TEST_3808,69.54657
TEST_3809,68.74089
TEST_3810,163.489
TEST_3811,53.62002
TEST_3812,76.22359
TEST_3813,171.42743
TEST_3814,150.56369
TEST_3815,120.8942
TEST_3816,184.994
TEST_3817,119.43187
TEST_3818,137.30664
TEST_3819,141.19266
TEST_3820,17.009562
TEST_3821,17.325583
TEST_3822,118.69741
TEST_3823,206.1163
TEST_3824,202.74591
TEST_3825,72.753105
TEST_3826,156.7063
TEST_3827,20.831656
TEST_3828,91.06107
TEST_3829,182.67487
TEST_3830,19.392117
TEST_3831,43.363365
TEST_3832,114.679016
TEST_3833,87.91339
TEST_3834,110.04953
TEST_3835,87.18306
TEST_3836,76.9228
TEST_3837,140.28632
TEST_3838,51.589188
TEST_3839,36.854282
TEST_3840,147.85658
TEST_3841,103.51273
TEST_3842,134.47562
TEST_3843,84.729546
TEST_3844,235.55531
TEST_3845,74.81264
TEST_3846,45.98717
TEST_3847,39.15693
TEST_3848,41.337605
TEST_3849,78.7341
TEST_3850,99.2533
TEST_3851,191.78516
TEST_3852,82.8056
TEST_3853,6.913885
TEST_3854,30.648642
TEST_3855,76.08952
TEST_3856,88.65634
TEST_3857,61.304333
TEST_3858,64.43782
TEST_3859,26.123995
TEST_3860,154.7226
TEST_3861,87.27414
TEST_3862,9.62018
TEST_3863,71.06091
TEST_3864,74.63855
TEST_3865,16.235117
TEST_3866,13.82793
TEST_3867,12.976631
TEST_3868,91.6788
TEST_3869,19.934055
TEST_3870,19.052626
TEST_3871,233.11667
TEST_3872,89.24138
TEST_3873,144.66376
TEST_3874,153.71251
TEST_3875,160.76355
TEST_3876,93.40347
TEST_3877,41.68521
TEST_3878,121.65456
TEST_3879,32.74586
TEST_3880,162.10101
TEST_3881,120.58859
TEST_3882,180.20044
TEST_3883,232.32578
TEST_3884,48.64362
TEST_3885,57.748882
TEST_3886,128.10669
TEST_3887,169.5338
TEST_3888,26.357738
TEST_3889,83.48912
TEST_3890,8.069838
TEST_3891,101.521805
TEST_3892,54.89953
TEST_3893,154.1109
TEST_3894,46.18051
TEST_3895,44.41874
TEST_3896,74.97576
TEST_3897,233.67972
TEST_3898,55.50061
TEST_3899,67.76449
TEST_3900,156.39494
TEST_3901,138.40823
TEST_3902,82.64977
TEST_3903,109.05841
TEST_3904,53.345337
TEST_3905,66.04663
TEST_3906,135.5324
TEST_3907,121.02205
TEST_3908,22.794344
TEST_3909,6.6211686
TEST_3910,177.84308
TEST_3911,8.095418
TEST_3912,18.132998
TEST_3913,37.449
TEST_3914,20.13486
TEST_3915,120.672195
TEST_3916,12.541012
TEST_3917,188.43912
TEST_3918,247.38089
TEST_3919,133.74384
TEST_3920,182.66077
TEST_3921,204.0527
TEST_3922,35.148773
TEST_3923,114.08063
TEST_3924,42.417965
TEST_3925,89.077255
TEST_3926,101.954346
TEST_3927,98.44474
TEST_3928,112.85777
TEST_3929,139.31139
TEST_3930,20.42742
TEST_3931,91.335365
TEST_3932,140.91714
TEST_3933,102.21312
TEST_3934,28.72875
TEST_3935,12.26889
TEST_3936,65.93568
TEST_3937,104.50251
TEST_3938,96.26818
TEST_3939,64.892365
TEST_3940,15.431712
TEST_3941,69.27998
TEST_3942,212.56302
TEST_3943,61.46279
TEST_3944,12.39697
TEST_3945,27.93876
TEST_3946,82.230835
TEST_3947,125.38809
TEST_3948,4.3126183
TEST_3949,81.30836
TEST_3950,11.682469
TEST_3951,15.580993
TEST_3952,51.90001
TEST_3953,197.1494
TEST_3954,131.78638
TEST_3955,68.73208
TEST_3956,44.122566
TEST_3957,75.99896
TEST_3958,96.82813
TEST_3959,119.843285
TEST_3960,40.7064
TEST_3961,95.98255
TEST_3962,162.75598
TEST_3963,102.8065
TEST_3964,20.664083
TEST_3965,127.56785
TEST_3966,82.93863
TEST_3967,48.82393
TEST_3968,149.99692
TEST_3969,28.087507
TEST_3970,102.29486
TEST_3971,176.86897
TEST_3972,6.7548895
TEST_3973,129.1299
TEST_3974,8.70747
TEST_3975,103.18758
TEST_3976,13.050843
TEST_3977,99.53083
TEST_3978,30.12539
TEST_3979,77.66135
TEST_3980,6.548895
TEST_3981,70.438835
TEST_3982,24.346897
TEST_3983,180.08777
TEST_3984,166.21567
TEST_3985,10.012102
TEST_3986,8.857958
TEST_3987,88.552765
TEST_3988,97.96135
TEST_3989,90.55058
TEST_3990,190.27716
TEST_3991,52.8749
TEST_3992,115.83452
TEST_3993,109.96315
TEST_3994,10.498315
TEST_3995,4.138845
TEST_3996,54.321587
TEST_3997,245.83688
TEST_3998,52.76678
TEST_3999,36.047806
TEST_4000,73.52448
TEST_4001,83.08635
TEST_4002,43.764538
TEST_4003,196.59708
TEST_4004,28.559858
TEST_4005,34.085205
TEST_4006,193.9967
TEST_4007,64.16162
TEST_4008,98.71983
TEST_4009,124.82109
TEST_4010,14.126958
TEST_4011,163.24883
TEST_4012,174.2622
TEST_4013,149.64671
TEST_4014,205.61758
TEST_4015,186.98486
TEST_4016,3.8039427
TEST_4017,1.7686986
TEST_4018,32.778015
TEST_4019,64.567116
TEST_4020,107.351425
TEST_4021,34.949745
TEST_4022,107.05405
TEST_4023,49.59482
TEST_4024,193.60742
TEST_4025,86.68449
TEST_4026,131.46663
TEST_4027,110.14517
TEST_4028,177.00043
TEST_4029,216.94711
TEST_4030,169.64099
TEST_4031,109.86644
TEST_4032,78.12422
TEST_4033,59.589798
TEST_4034,112.81363
TEST_4035,84.49782
TEST_4036,112.00014
TEST_4037,5.286925
TEST_4038,166.84149
TEST_4039,29.321419
TEST_4040,8.96475
TEST_4041,186.71667
TEST_4042,147.2227
TEST_4043,97.47269
TEST_4044,103.4765
TEST_4045,45.265762
TEST_4046,164.81723
TEST_4047,25.158619
TEST_4048,72.29378
TEST_4049,39.851543
TEST_4050,97.484634
TEST_4051,11.247096
TEST_4052,28.557104
TEST_4053,22.446852
TEST_4054,27.105997
TEST_4055,6.8443995
TEST_4056,28.367735
TEST_4057,56.762012
TEST_4058,122.462006
TEST_4059,14.28642
TEST_4060,223.86064
TEST_4061,210.74121
TEST_4062,184.27428
TEST_4063,4.5128136
TEST_4064,49.85213
TEST_4065,137.5326
TEST_4066,58.11094
TEST_4067,12.215487
TEST_4068,106.20155
TEST_4069,23.622974
TEST_4070,86.90812
TEST_4071,145.97299
TEST_4072,90.716354
TEST_4073,171.75824
TEST_4074,49.267067
TEST_4075,42.95878
TEST_4076,88.479454
TEST_4077,189.83762
TEST_4078,154.46982
TEST_4079,90.991486
TEST_4080,97.03279
TEST_4081,50.347855
TEST_4082,20.129099
TEST_4083,178.6886
TEST_4084,12.905862
TEST_4085,81.767456
TEST_4086,111.88086
TEST_4087,31.302044
TEST_4088,22.008947
TEST_4089,194.30655
TEST_4090,13.908123
TEST_4091,105.5802
TEST_4092,50.740128
TEST_4093,133.37454
TEST_4094,55.734722
TEST_4095,91.77734
TEST_4096,118.73868
TEST_4097,98.433685
TEST_4098,12.984498
TEST_4099,239.05792
TEST_4100,24.124603
TEST_4101,212.3049
TEST_4102,98.117386
TEST_4103,172.1531
TEST_4104,60.126358
TEST_4105,48.514107
TEST_4106,69.31572
TEST_4107,185.15979
TEST_4108,82.42633
TEST_4109,47.60461
TEST_4110,68.001144
TEST_4111,9.985143
TEST_4112,73.34038
TEST_4113,76.62955
TEST_4114,24.65851
TEST_4115,205.2602
TEST_4116,19.631395
TEST_4117,29.745218
TEST_4118,154.89441
TEST_4119,126.76697
TEST_4120,92.68456
TEST_4121,75.6868
TEST_4122,15.091325
TEST_4123,39.767014
TEST_4124,71.58827
TEST_4125,73.20854
TEST_4126,208.43839
TEST_4127,103.43147
TEST_4128,98.04521
TEST_4129,113.37594
TEST_4130,109.18551
TEST_4131,2.6794271
TEST_4132,114.38054
TEST_4133,12.518538
TEST_4134,46.56974
TEST_4135,170.59384
TEST_4136,114.640015
TEST_4137,96.27871
TEST_4138,7.628551
TEST_4139,142.24446
TEST_4140,9.431748
TEST_4141,111.06085
TEST_4142,61.257465
TEST_4143,125.18464
TEST_4144,110.96415
TEST_4145,64.98584
TEST_4146,33.85343
TEST_4147,27.150927
TEST_4148,155.0793
TEST_4149,29.300354
TEST_4150,166.81148
TEST_4151,14.242004
TEST_4152,181.67104
TEST_4153,139.7052
TEST_4154,97.783134
TEST_4155,169.36258
TEST_4156,114.58635
TEST_4157,187.9036
TEST_4158,210.51651
TEST_4159,58.220222
TEST_4160,70.40982
TEST_4161,133.07153
TEST_4162,105.014366
TEST_4163,98.44529
TEST_4164,133.08264
TEST_4165,30.741962
TEST_4166,125.80576
TEST_4167,41.887108
TEST_4168,91.539375
TEST_4169,202.01645
TEST_4170,11.353852
TEST_4171,209.37311
TEST_4172,95.07273
TEST_4173,133.23236
TEST_4174,32.694054
TEST_4175,110.15349
TEST_4176,180.44957
TEST_4177,127.583015
TEST_4178,31.618807
TEST_4179,12.217645
TEST_4180,48.404377
TEST_4181,124.662704
TEST_4182,170.71199
TEST_4183,67.642296
TEST_4184,60.56636
TEST_4185,93.16959
TEST_4186,5.2707934
TEST_4187,61.466835
TEST_4188,172.32805
TEST_4189,32.681625
TEST_4190,32.808197
TEST_4191,93.58252
TEST_4192,27.781748
TEST_4193,11.6713
TEST_4194,22.357992
TEST_4195,88.27708
TEST_4196,118.325775
TEST_4197,58.44531
TEST_4198,111.311905
TEST_4199,5.7851024
TEST_4200,81.781075
TEST_4201,103.40924
TEST_4202,26.585974
TEST_4203,13.959975
TEST_4204,83.516914
TEST_4205,175.51021
TEST_4206,104.43115
TEST_4207,103.96391
TEST_4208,169.9233
TEST_4209,111.51717
TEST_4210,53.8368
TEST_4211,26.064306
TEST_4212,15.870925
TEST_4213,22.354952
TEST_4214,67.14142
TEST_4215,97.05355
TEST_4216,110.36863
TEST_4217,59.108547
TEST_4218,40.33187
TEST_4219,165.01338
TEST_4220,47.323013
TEST_4221,10.935477
TEST_4222,101.38133
TEST_4223,191.04265
TEST_4224,63.839043
TEST_4225,11.815151
TEST_4226,130.84308
TEST_4227,172.43625
TEST_4228,58.558006
TEST_4229,185.5473
TEST_4230,109.118195
TEST_4231,106.81661
TEST_4232,197.61545
TEST_4233,159.55733
TEST_4234,157.19511
TEST_4235,178.6925
TEST_4236,84.30283
TEST_4237,3.571674
TEST_4238,200.33774
TEST_4239,5.7071557
TEST_4240,115.74419
TEST_4241,54.224365
TEST_4242,4.6057405
TEST_4243,151.28372
TEST_4244,106.08119
TEST_4245,165.25061
TEST_4246,36.597527
TEST_4247,112.79591
TEST_4248,20.556602
TEST_4249,94.007324
TEST_4250,148.07646
TEST_4251,161.94226
TEST_4252,48.18682
TEST_4253,157.7312
TEST_4254,182.21939
TEST_4255,49.968792
TEST_4256,114.92648
TEST_4257,13.672817
TEST_4258,138.09012
TEST_4259,16.33058
TEST_4260,108.71207
TEST_4261,20.199318
TEST_4262,138.96738
TEST_4263,133.43286
TEST_4264,36.62686
TEST_4265,62.565075
TEST_4266,180.29718
TEST_4267,94.29311
TEST_4268,120.138245
TEST_4269,192.37404
TEST_4270,13.843925
TEST_4271,157.91045
TEST_4272,122.296326
TEST_4273,17.192453
TEST_4274,55.670006
TEST_4275,147.96542
TEST_4276,105.386505
TEST_4277,32.977257
TEST_4278,67.66694
TEST_4279,19.982069
TEST_4280,17.595617
TEST_4281,22.097054
TEST_4282,138.4615
TEST_4283,189.26968
TEST_4284,10.8857565
TEST_4285,134.47183
TEST_4286,29.491749
TEST_4287,20.13231
TEST_4288,39.84173
TEST_4289,56.97326
TEST_4290,129.68146
TEST_4291,171.44673
TEST_4292,185.78894
TEST_4293,56.508984
TEST_4294,149.85022
TEST_4295,85.07268
TEST_4296,161.33414
TEST_4297,175.57784
TEST_4298,50.483658
TEST_4299,188.76514
TEST_4300,63.698242
TEST_4301,109.84511
TEST_4302,212.00366
TEST_4303,113.51407
TEST_4304,167.57515
TEST_4305,93.391975
TEST_4306,189.99226
TEST_4307,173.14764
TEST_4308,151.434
TEST_4309,166.71689
TEST_4310,38.58806
TEST_4311,88.19293
TEST_4312,46.60137
TEST_4313,125.63273
TEST_4314,200.31516
TEST_4315,146.06511
TEST_4316,78.375786
TEST_4317,16.175562
TEST_4318,68.43202
TEST_4319,66.93513
TEST_4320,139.48514
TEST_4321,225.37648
TEST_4322,125.6077
TEST_4323,14.149238
TEST_4324,147.19765
TEST_4325,137.7297
TEST_4326,45.233177
TEST_4327,93.6711
TEST_4328,34.82508
TEST_4329,73.67412
TEST_4330,173.38678
TEST_4331,84.200714
TEST_4332,116.03854
TEST_4333,210.96716
TEST_4334,26.01393
TEST_4335,42.071766
TEST_4336,91.16786
TEST_4337,39.05833
TEST_4338,43.47563
TEST_4339,116.39101
TEST_4340,92.91715
TEST_4341,211.63573
TEST_4342,143.88025
TEST_4343,167.92258
TEST_4344,84.30074
TEST_4345,23.19961
TEST_4346,25.800566
TEST_4347,40.774864
TEST_4348,230.14825
TEST_4349,81.88809
TEST_4350,186.22324
TEST_4351,175.12473
TEST_4352,131.7545
TEST_4353,111.292114
TEST_4354,90.52129
TEST_4355,56.476555
TEST_4356,35.696114
TEST_4357,40.42332
TEST_4358,7.237154
TEST_4359,26.29239
TEST_4360,66.2185
TEST_4361,114.34684
TEST_4362,140.98112
TEST_4363,112.47783
TEST_4364,149.66714
TEST_4365,30.268555
TEST_4366,55.678715
TEST_4367,154.7205
TEST_4368,174.74521
TEST_4369,32.87797
TEST_4370,188.44084
TEST_4371,33.760925
TEST_4372,91.536606
TEST_4373,9.92789
TEST_4374,150.07277
TEST_4375,73.742775
TEST_4376,29.241377
TEST_4377,31.874079
TEST_4378,140.84871
TEST_4379,35.055923
TEST_4380,143.67856
TEST_4381,28.04784
TEST_4382,130.75467
TEST_4383,6.408024
TEST_4384,69.7376
TEST_4385,133.49825
TEST_4386,150.02795
TEST_4387,154.7124
TEST_4388,225.36372
TEST_4389,59.74534
TEST_4390,23.85895
TEST_4391,12.561966
TEST_4392,168.20497
TEST_4393,71.29364
TEST_4394,154.66968
TEST_4395,27.617456
TEST_4396,76.6913
TEST_4397,15.431974
TEST_4398,149.04202
TEST_4399,57.202457
TEST_4400,111.0435
TEST_4401,136.07089
TEST_4402,54.461594
TEST_4403,17.147478
TEST_4404,26.702219
TEST_4405,242.90927
TEST_4406,26.934694
TEST_4407,75.15041
TEST_4408,48.07363
TEST_4409,189.76877
TEST_4410,185.0509
TEST_4411,28.421251
TEST_4412,5.652055
TEST_4413,160.55396
TEST_4414,38.79824
TEST_4415,127.18215
TEST_4416,112.810684
TEST_4417,26.582941
TEST_4418,183.20886
TEST_4419,67.68294
TEST_4420,153.25279
TEST_4421,76.47461
TEST_4422,183.54166
TEST_4423,168.62218
TEST_4424,95.96442
TEST_4425,234.65137
TEST_4426,42.187553
TEST_4427,3.3325858
TEST_4428,26.602776
TEST_4429,62.526604
TEST_4430,46.451416
TEST_4431,153.26956
TEST_4432,145.246
TEST_4433,115.53046
TEST_4434,16.688276
TEST_4435,139.53554
TEST_4436,36.87809
TEST_4437,134.2992
TEST_4438,42.970577
TEST_4439,161.83252
TEST_4440,22.28493
TEST_4441,25.501944
TEST_4442,13.998245
TEST_4443,69.40941
TEST_4444,11.168309
TEST_4445,151.42876
TEST_4446,22.299486
TEST_4447,25.092596
TEST_4448,24.828817
TEST_4449,24.200382
TEST_4450,57.514877
TEST_4451,15.254397
TEST_4452,34.1496
TEST_4453,164.88373
TEST_4454,116.74365
TEST_4455,33.477962
TEST_4456,127.01297
TEST_4457,135.87947
TEST_4458,177.50229
TEST_4459,196.18497
TEST_4460,129.2087
TEST_4461,236.07233
TEST_4462,83.1303
TEST_4463,60.46167
TEST_4464,183.0845
TEST_4465,193.73116
TEST_4466,49.62001
TEST_4467,28.581335
TEST_4468,50.742447
TEST_4469,76.25045
TEST_4470,32.206512
TEST_4471,62.530556
TEST_4472,139.78076
TEST_4473,160.64786
TEST_4474,260.82877
TEST_4475,97.641846
TEST_4476,32.539646
TEST_4477,189.6083
TEST_4478,15.3109255
TEST_4479,254.86317
TEST_4480,140.88034
TEST_4481,37.478985
TEST_4482,237.06052
TEST_4483,118.34032
TEST_4484,29.729517
TEST_4485,268.90488
TEST_4486,62.38364
TEST_4487,84.1754
TEST_4488,51.034164
TEST_4489,82.62102
TEST_4490,14.024606
TEST_4491,26.036428
TEST_4492,80.32047
TEST_4493,1.4344653
TEST_4494,129.64517
TEST_4495,39.149033
TEST_4496,37.73922
TEST_4497,29.907373
TEST_4498,199.19382
TEST_4499,137.49811
TEST_4500,9.208443
TEST_4501,121.707794
TEST_4502,108.6745
TEST_4503,178.24129
TEST_4504,11.876055
TEST_4505,93.40579
TEST_4506,28.008951
TEST_4507,230.70212
TEST_4508,173.93013
TEST_4509,104.94864
TEST_4510,36.983
TEST_4511,36.13673
TEST_4512,133.1773
TEST_4513,166.32822
TEST_4514,219.25497
TEST_4515,122.004745
TEST_4516,7.914053
TEST_4517,45.140865
TEST_4518,62.637985
TEST_4519,42.301147
TEST_4520,146.42647
TEST_4521,102.53752
TEST_4522,43.378487
TEST_4523,14.056261
TEST_4524,4.977544
TEST_4525,26.6873
TEST_4526,55.395977
TEST_4527,81.98047
TEST_4528,42.25503
TEST_4529,40.890617
TEST_4530,19.963842
TEST_4531,62.96638
TEST_4532,42.825935
TEST_4533,3.92361
TEST_4534,7.0583377
TEST_4535,95.420815
TEST_4536,23.327066
TEST_4537,20.801199
TEST_4538,115.47345
TEST_4539,90.46608
TEST_4540,81.26381
TEST_4541,12.372947
TEST_4542,3.9159827
TEST_4543,137.85568
TEST_4544,12.165206
TEST_4545,186.7381
TEST_4546,82.27179
TEST_4547,67.216995
TEST_4548,90.052704
TEST_4549,49.64459
TEST_4550,14.665987
TEST_4551,55.554455
TEST_4552,142.34276
TEST_4553,17.582285
TEST_4554,69.060715
TEST_4555,87.55737
TEST_4556,79.951904
TEST_4557,110.11754
TEST_4558,38.36496
TEST_4559,39.94257
TEST_4560,13.865659
TEST_4561,116.75461
TEST_4562,86.99371
TEST_4563,188.77567
TEST_4564,123.311584
TEST_4565,224.77812
TEST_4566,62.287056
TEST_4567,155.65002
TEST_4568,127.34064
TEST_4569,60.64261
TEST_4570,213.52234
TEST_4571,185.76794
TEST_4572,55.958656
TEST_4573,158.25902
TEST_4574,31.340445
TEST_4575,155.19513
TEST_4576,64.49606
TEST_4577,190.46727
TEST_4578,26.456766
TEST_4579,99.16705
TEST_4580,207.41524
TEST_4581,54.875336
TEST_4582,39.344173
TEST_4583,173.9679
TEST_4584,201.84665
TEST_4585,30.03478
TEST_4586,41.105904
TEST_4587,96.55243
TEST_4588,124.053215
TEST_4589,18.985064
TEST_4590,62.7649
TEST_4591,95.73024
TEST_4592,76.00543
TEST_4593,129.36234
TEST_4594,14.244126
TEST_4595,94.75622
TEST_4596,14.651901
TEST_4597,172.63226
TEST_4598,82.39528
TEST_4599,90.95668
TEST_4600,115.68628
TEST_4601,26.044498
TEST_4602,106.22542
TEST_4603,106.57373
TEST_4604,76.8255
TEST_4605,16.259146
TEST_4606,13.38757
TEST_4607,28.17645
TEST_4608,138.68137
TEST_4609,17.699995
TEST_4610,170.81491
TEST_4611,23.778511
TEST_4612,132.29773
TEST_4613,51.886818
TEST_4614,179.42712
TEST_4615,4.061575
TEST_4616,205.14285
TEST_4617,169.8494
TEST_4618,55.502766
TEST_4619,178.61295
TEST_4620,109.50751
TEST_4621,124.3114
TEST_4622,31.039034
TEST_4623,81.59898
TEST_4624,135.21356
TEST_4625,52.648014
TEST_4626,155.27719
TEST_4627,14.343919
TEST_4628,98.877426
TEST_4629,119.89294
TEST_4630,28.39577
TEST_4631,94.87795
TEST_4632,88.72223
TEST_4633,62.985985
TEST_4634,167.00296
TEST_4635,58.737823
TEST_4636,2.4246032
TEST_4637,100.499084
TEST_4638,111.47775
TEST_4639,33.103046
TEST_4640,129.12355
TEST_4641,53.06807
TEST_4642,26.01879
TEST_4643,29.43016
TEST_4644,53.463707
TEST_4645,112.02124
TEST_4646,49.234688
TEST_4647,7.320261
TEST_4648,69.533676
TEST_4649,179.59126
TEST_4650,141.90384
TEST_4651,203.78201
TEST_4652,126.778625
