ID,Calories_Burned
TEST_3489,43.431496
TEST_3490,13.030621
TEST_3491,122.0092
TEST_3492,100.81649
TEST_3493,31.404444
TEST_3494,31.881739
TEST_3495,73.76713
TEST_3496,5.69571
TEST_3497,124.11691
TEST_3498,113.3496
TEST_3499,88.54226
TEST_3500,33.52768
TEST_3501,47.060253
TEST_3502,144.49658
TEST_3503,97.88995
TEST_3504,105.078255
TEST_3505,129.33797
TEST_3506,165.77568
TEST_3507,153.78178
TEST_3508,110.6802
TEST_3509,41.10738
TEST_3510,10.346872
TEST_3511,67.2541
TEST_3512,61.002186
TEST_3513,79.83096
TEST_3514,52.10366
TEST_3515,15.85198
TEST_3516,39.993958
TEST_3517,112.92426
TEST_3518,128.40639
TEST_3519,31.601627
TEST_3520,10.358818
TEST_3521,85.86654
TEST_3522,57.67478
TEST_3523,137.34727
TEST_3524,18.12147
TEST_3525,215.13472
TEST_3526,186.1994
TEST_3527,157.17102
TEST_3528,104.95956
TEST_3529,21.074621
TEST_3530,12.989704
TEST_3531,89.095665
TEST_3532,108.553825
TEST_3533,53.653416
TEST_3534,94.56013
TEST_3535,193.05115
TEST_3536,66.08919
TEST_3537,62.674656
TEST_3538,91.59336
TEST_3539,8.098309
TEST_3540,132.12712
TEST_3541,175.15837
TEST_3542,58.735455
TEST_3543,13.096363
TEST_3544,127.62463
TEST_3545,13.225555
TEST_3546,166.12982
TEST_3547,24.702457
TEST_3548,101.223854
TEST_3549,7.781534
TEST_3550,72.33692
TEST_3551,172.09169
TEST_3552,157.3985
TEST_3553,67.27282
TEST_3554,89.94785
TEST_3555,154.36118
TEST_3556,58.96299
TEST_3557,72.39026
TEST_3558,176.50081
TEST_3559,71.31644
TEST_3560,84.88623
TEST_3561,126.67485
TEST_3562,9.180494
TEST_3563,121.5488
TEST_3564,69.36794
TEST_3565,106.492874
TEST_3566,157.55936
TEST_3567,13.581001
TEST_3568,58.93603
TEST_3569,153.17146
TEST_3570,28.747793
TEST_3571,30.577457
TEST_3572,30.424246
TEST_3573,17.797022
TEST_3574,49.291264
TEST_3575,7.7726903
TEST_3576,134.50397
TEST_3577,144.115
TEST_3578,88.49375
TEST_3579,46.27084
TEST_3580,76.53939
TEST_3581,163.22922
TEST_3582,4.631352
TEST_3583,6.7203856
TEST_3584,158.08885
TEST_3585,12.8160305
TEST_3586,57.47356
TEST_3587,16.917904
TEST_3588,98.86367
TEST_3589,59.073208
TEST_3590,155.78528
TEST_3591,18.6532
TEST_3592,14.61759
TEST_3593,37.598637
TEST_3594,12.059801
TEST_3595,136.07703
TEST_3596,51.384228
TEST_3597,36.43699
TEST_3598,162.793
TEST_3599,28.832174
TEST_3600,61.466354
TEST_3601,26.297228
TEST_3602,193.24493
TEST_3603,12.2503605
TEST_3604,87.56926
TEST_3605,52.746
TEST_3606,21.761354
TEST_3607,15.197525
TEST_3608,108.43365
TEST_3609,119.02987
TEST_3610,46.992764
TEST_3611,150.07988
TEST_3612,113.324394
TEST_3613,44.037483
TEST_3614,56.21642
TEST_3615,146.42593
TEST_3616,244.01518
TEST_3617,12.205582
TEST_3618,87.716545
TEST_3619,56.85888
TEST_3620,89.35328
TEST_3621,106.30239
TEST_3622,107.63146
TEST_3623,14.149025
TEST_3624,23.764103
TEST_3625,18.884373
TEST_3626,32.047466
TEST_3627,56.795883
TEST_3628,112.35823
TEST_3629,98.05471
TEST_3630,68.824844
TEST_3631,36.445484
TEST_3632,12.688189
TEST_3633,11.761152
TEST_3634,170.27893
TEST_3635,57.578903
TEST_3636,204.47516
TEST_3637,89.56409
TEST_3638,9.17841
TEST_3639,9.008541
TEST_3640,115.61276
TEST_3641,161.39417
TEST_3642,37.672733
TEST_3643,20.717691
TEST_3644,147.89445
TEST_3645,55.50021
TEST_3646,40.77764
TEST_3647,109.07599
TEST_3648,40.481113
TEST_3649,56.76079
TEST_3650,124.8226
TEST_3651,189.17004
TEST_3652,10.7449875
TEST_3653,15.441109
TEST_3654,92.27196
TEST_3655,85.671326
TEST_3656,86.36902
TEST_3657,131.22076
TEST_3658,149.61446
TEST_3659,155.94986
TEST_3660,119.00541
TEST_3661,68.853745
TEST_3662,63.031254
TEST_3663,16.419817
TEST_3664,46.979378
TEST_3665,14.846867
TEST_3666,165.91158
TEST_3667,186.33853
TEST_3668,58.591034
TEST_3669,138.27931
TEST_3670,11.8550625
TEST_3671,121.4647
TEST_3672,26.083988
TEST_3673,204.93117
TEST_3674,105.982475
TEST_3675,78.279785
TEST_3676,47.071793
TEST_3677,35.663822
TEST_3678,191.85402
TEST_3679,95.80687
TEST_3680,9.852528
TEST_3681,147.53928
TEST_3682,88.91891
TEST_3683,55.595356
TEST_3684,51.93829
TEST_3685,103.95256
TEST_3686,9.094675
TEST_3687,139.82518
TEST_3688,109.51928
TEST_3689,181.04448
TEST_3690,159.30893
TEST_3691,235.4479
TEST_3692,15.432259
TEST_3693,91.12297
TEST_3694,103.886955
TEST_3695,64.788284
TEST_3696,59.931644
TEST_3697,89.993675
TEST_3698,92.96516
TEST_3699,60.84414
TEST_3700,171.0392
TEST_3701,117.9189
TEST_3702,90.29262
TEST_3703,54.315468
TEST_3704,27.220257
TEST_3705,67.844955
TEST_3706,183.78406
TEST_3707,59.599697
TEST_3708,22.396833
TEST_3709,56.990723
TEST_3710,95.789536
TEST_3711,164.25336
TEST_3712,23.82007
TEST_3713,92.01473
TEST_3714,91.96477
TEST_3715,63.920895
TEST_3716,8.979893
TEST_3717,139.51051
TEST_3718,125.48826
TEST_3719,27.713787
TEST_3720,16.019411
TEST_3721,26.687908
TEST_3722,206.56512
TEST_3723,174.33191
TEST_3724,101.86442
TEST_3725,58.3766
TEST_3726,51.16525
TEST_3727,139.51001
TEST_3728,199.3505
TEST_3729,23.96825
TEST_3730,35.603584
TEST_3731,30.28878
TEST_3732,115.65593
TEST_3733,58.699917
TEST_3734,163.11694
TEST_3735,194.5065
TEST_3736,15.203379
TEST_3737,14.479193
TEST_3738,88.19841
TEST_3739,138.39838
TEST_3740,10.773693
TEST_3741,129.28903
TEST_3742,182.94138
TEST_3743,75.95887
TEST_3744,115.40001
TEST_3745,58.67725
TEST_3746,40.4774
TEST_3747,7.8049493
TEST_3748,103.281685
TEST_3749,170.84706
TEST_3750,171.51193
TEST_3751,163.2467
TEST_3752,11.236689
TEST_3753,108.78763
TEST_3754,58.12614
TEST_3755,97.4289
TEST_3756,145.70996
TEST_3757,111.5098
TEST_3758,98.453995
TEST_3759,96.231674
TEST_3760,41.396626
TEST_3761,26.0761
TEST_3762,32.51618
TEST_3763,9.005749
TEST_3764,32.603004
TEST_3765,8.854235
TEST_3766,143.8992
TEST_3767,10.081978
TEST_3768,27.402943
TEST_3769,194.6933
TEST_3770,151.49625
TEST_3771,59.556854
TEST_3772,17.978643
TEST_3773,92.50848
TEST_3774,18.00981
TEST_3775,144.34532
TEST_3776,182.26195
TEST_3777,10.757683
TEST_3778,35.460888
TEST_3779,58.35242
TEST_3780,67.2976
TEST_3781,109.48217
TEST_3782,7.638719
TEST_3783,24.02399
TEST_3784,59.072952
TEST_3785,103.05165
TEST_3786,17.512175
TEST_3787,78.519844
TEST_3788,163.52785
TEST_3789,61.65421
TEST_3790,74.00103
TEST_3791,96.19206
TEST_3792,5.7573366
TEST_3793,9.0534935
TEST_3794,138.80899
TEST_3795,71.88793
TEST_3796,6.606348
TEST_3797,16.26667
TEST_3798,48.049683
TEST_3799,229.68124
TEST_3800,90.009445
TEST_3801,6.7082267
TEST_3802,26.662277
TEST_3803,97.36276
TEST_3804,39.231083
TEST_3805,182.37569
TEST_3806,94.873764
TEST_3807,10.040859
TEST_3808,70.12072
TEST_3809,57.956146
TEST_3810,163.64027
TEST_3811,52.738575
TEST_3812,71.04295
TEST_3813,170.18797
TEST_3814,145.3253
TEST_3815,109.99577
TEST_3816,172.52115
TEST_3817,118.444725
TEST_3818,136.18063
TEST_3819,139.68826
TEST_3820,17.23567
TEST_3821,11.155983
TEST_3822,113.65451
TEST_3823,194.47408
TEST_3824,197.83058
TEST_3825,63.57449
TEST_3826,136.1371
TEST_3827,22.881884
TEST_3828,83.25776
TEST_3829,174.70438
TEST_3830,20.522839
TEST_3831,43.107594
TEST_3832,112.260895
TEST_3833,86.87926
TEST_3834,106.78075
TEST_3835,85.94922
TEST_3836,73.58881
TEST_3837,126.66939
TEST_3838,46.52394
TEST_3839,24.178915
TEST_3840,138.9737
TEST_3841,103.001366
TEST_3842,116.94157
TEST_3843,84.48354
TEST_3844,229.60794
TEST_3845,64.85366
TEST_3846,44.03261
TEST_3847,35.941242
TEST_3848,29.626661
TEST_3849,74.67747
TEST_3850,101.14535
TEST_3851,180.16562
TEST_3852,69.78744
TEST_3853,12.653378
TEST_3854,24.431988
TEST_3855,62.07153
TEST_3856,90.11073
TEST_3857,66.46624
TEST_3858,51.424263
TEST_3859,30.2365
TEST_3860,149.56206
TEST_3861,80.85053
TEST_3862,7.9600587
TEST_3863,53.408993
TEST_3864,64.277466
TEST_3865,10.658777
TEST_3866,10.740395
TEST_3867,9.310335
TEST_3868,91.634705
TEST_3869,19.39141
TEST_3870,18.378769
TEST_3871,215.99799
TEST_3872,89.67968
TEST_3873,133.74939
TEST_3874,149.03432
TEST_3875,154.83966
TEST_3876,87.991714
TEST_3877,38.370953
TEST_3878,120.35739
TEST_3879,20.82927
TEST_3880,149.02634
TEST_3881,114.45204
TEST_3882,174.86864
TEST_3883,209.31271
TEST_3884,45.564007
TEST_3885,56.892044
TEST_3886,126.15139
TEST_3887,164.72325
TEST_3888,19.801897
TEST_3889,84.22211
TEST_3890,7.2786813
TEST_3891,101.997795
TEST_3892,54.097897
TEST_3893,149.11525
TEST_3894,46.17395
TEST_3895,41.790157
TEST_3896,71.740746
TEST_3897,218.46176
TEST_3898,49.8681
TEST_3899,70.64011
TEST_3900,152.71452
TEST_3901,141.74176
TEST_3902,64.66045
TEST_3903,105.86335
TEST_3904,54.124798
TEST_3905,64.74264
TEST_3906,130.96875
TEST_3907,129.53166
TEST_3908,14.842739
TEST_3909,11.3652
TEST_3910,170.94592
TEST_3911,6.545399
TEST_3912,24.025812
TEST_3913,28.888613
TEST_3914,11.480259
TEST_3915,115.56056
TEST_3916,8.116314
TEST_3917,176.06152
TEST_3918,226.22221
TEST_3919,131.92845
TEST_3920,169.90326
TEST_3921,194.17435
TEST_3922,32.33397
TEST_3923,110.24154
TEST_3924,37.41784
TEST_3925,79.49546
TEST_3926,88.65924
TEST_3927,85.184975
TEST_3928,125.26495
TEST_3929,137.34741
TEST_3930,16.349579
TEST_3931,76.01372
TEST_3932,126.1062
TEST_3933,91.22709
TEST_3934,27.671492
TEST_3935,11.100508
TEST_3936,67.1116
TEST_3937,93.56182
TEST_3938,91.64263
TEST_3939,63.055347
TEST_3940,9.144262
TEST_3941,70.12618
TEST_3942,206.24135
TEST_3943,57.72559
TEST_3944,11.263601
TEST_3945,24.500496
TEST_3946,80.88807
TEST_3947,122.2814
TEST_3948,7.1902227
TEST_3949,84.25259
TEST_3950,13.020479
TEST_3951,8.220697
TEST_3952,36.535297
TEST_3953,189.5859
TEST_3954,129.10904
TEST_3955,66.51707
TEST_3956,39.999123
TEST_3957,84.9314
TEST_3958,85.20489
TEST_3959,104.91266
TEST_3960,28.89468
TEST_3961,95.95559
TEST_3962,151.72089
TEST_3963,87.14634
TEST_3964,12.019463
TEST_3965,114.76676
TEST_3966,75.823425
TEST_3967,42.840366
TEST_3968,147.9204
TEST_3969,27.955404
TEST_3970,101.287506
TEST_3971,171.31088
TEST_3972,4.78184
TEST_3973,121.077446
TEST_3974,10.452574
TEST_3975,86.538216
TEST_3976,14.650684
TEST_3977,98.22348
TEST_3978,24.251213
TEST_3979,66.690544
TEST_3980,10.728634
TEST_3981,70.37585
TEST_3982,21.186422
TEST_3983,176.73114
TEST_3984,176.55461
TEST_3985,6.282967
TEST_3986,7.9147387
TEST_3987,79.32336
TEST_3988,96.07465
TEST_3989,81.211006
TEST_3990,174.64478
TEST_3991,50.733692
TEST_3992,94.106895
TEST_3993,108.01083
TEST_3994,9.853575
TEST_3995,4.5848675
TEST_3996,49.790997
TEST_3997,224.49289
TEST_3998,53.22569
TEST_3999,39.34769
TEST_4000,70.78558
TEST_4001,86.070656
TEST_4002,39.92075
TEST_4003,187.47911
TEST_4004,21.322977
TEST_4005,33.09935
TEST_4006,190.84996
TEST_4007,50.809734
TEST_4008,90.83395
TEST_4009,117.56846
TEST_4010,9.9609375
TEST_4011,157.32652
TEST_4012,165.88748
TEST_4013,144.49812
TEST_4014,189.38184
TEST_4015,177.35191
TEST_4016,7.6970286
TEST_4017,5.3675566
TEST_4018,30.82627
TEST_4019,53.908684
TEST_4020,93.13952
TEST_4021,36.128838
TEST_4022,104.41094
TEST_4023,47.754192
TEST_4024,184.03305
TEST_4025,78.427864
TEST_4026,120.54428
TEST_4027,99.57204
TEST_4028,159.83658
TEST_4029,216.42876
TEST_4030,164.21875
TEST_4031,92.49232
TEST_4032,77.24604
TEST_4033,56.982166
TEST_4034,111.27685
TEST_4035,84.29993
TEST_4036,114.759544
TEST_4037,12.2493725
TEST_4038,171.35101
TEST_4039,23.335665
TEST_4040,7.570598
TEST_4041,184.55922
TEST_4042,144.60085
TEST_4043,99.43999
TEST_4044,100.44413
TEST_4045,42.03127
TEST_4046,165.61151
TEST_4047,17.455587
TEST_4048,72.10325
TEST_4049,36.41089
TEST_4050,95.492805
TEST_4051,11.857504
TEST_4052,17.354893
TEST_4053,19.919386
TEST_4054,19.594526
TEST_4055,6.4573936
TEST_4056,18.063528
TEST_4057,53.932465
TEST_4058,126.82161
TEST_4059,13.192276
TEST_4060,200.59991
TEST_4061,194.59702
TEST_4062,178.75687
TEST_4063,6.139839
TEST_4064,46.366505
TEST_4065,146.17009
TEST_4066,47.586346
TEST_4067,7.483283
TEST_4068,103.9598
TEST_4069,13.919703
TEST_4070,90.96021
TEST_4071,138.03587
TEST_4072,86.374504
TEST_4073,165.14714
TEST_4074,42.7533
TEST_4075,31.994623
TEST_4076,90.01838
TEST_4077,174.05
TEST_4078,153.02658
TEST_4079,94.3961
TEST_4080,81.94695
TEST_4081,37.56515
TEST_4082,15.577143
TEST_4083,175.33417
TEST_4084,13.467672
TEST_4085,80.24668
TEST_4086,110.679115
TEST_4087,26.232307
TEST_4088,19.989288
TEST_4089,177.05736
TEST_4090,15.742876
TEST_4091,95.83821
TEST_4092,38.70581
TEST_4093,129.8394
TEST_4094,53.964523
TEST_4095,95.12662
TEST_4096,120.37412
TEST_4097,92.91142
TEST_4098,10.328697
TEST_4099,222.1498
TEST_4100,20.870037
TEST_4101,204.76974
TEST_4102,91.95775
TEST_4103,173.27296
TEST_4104,50.14977
TEST_4105,43.386765
TEST_4106,72.15486
TEST_4107,178.61543
TEST_4108,82.06224
TEST_4109,37.007908
TEST_4110,55.545277
TEST_4111,12.959721
TEST_4112,72.017105
TEST_4113,70.747505
TEST_4114,29.052141
TEST_4115,196.18661
TEST_4116,21.701708
TEST_4117,25.152346
TEST_4118,155.7395
TEST_4119,112.28409
TEST_4120,90.5272
TEST_4121,59.983334
TEST_4122,20.099474
TEST_4123,32.013622
TEST_4124,63.32536
TEST_4125,75.50861
TEST_4126,205.58194
TEST_4127,89.24595
TEST_4128,97.22153
TEST_4129,113.455635
TEST_4130,108.870995
TEST_4131,6.3408823
TEST_4132,115.486374
TEST_4133,8.145163
TEST_4134,46.62063
TEST_4135,153.55623
TEST_4136,112.56266
TEST_4137,95.57581
TEST_4138,4.780604
TEST_4139,125.232185
TEST_4140,7.607032
TEST_4141,102.947014
TEST_4142,57.857605
TEST_4143,123.09345
TEST_4144,107.51828
TEST_4145,68.24626
TEST_4146,32.53539
TEST_4147,28.402102
TEST_4148,156.79321
TEST_4149,20.6068
TEST_4150,151.14297
TEST_4151,9.573324
TEST_4152,175.17383
TEST_4153,138.90591
TEST_4154,81.750626
TEST_4155,159.07886
TEST_4156,103.74235
TEST_4157,177.29684
TEST_4158,202.10881
TEST_4159,42.840263
TEST_4160,74.44722
TEST_4161,131.87053
TEST_4162,102.8151
TEST_4163,95.12164
TEST_4164,137.16989
TEST_4165,27.847675
TEST_4166,143.2216
TEST_4167,32.747864
TEST_4168,88.81391
TEST_4169,185.99089
TEST_4170,12.16453
TEST_4171,204.04942
TEST_4172,90.50587
TEST_4173,134.44453
TEST_4174,29.896486
TEST_4175,110.512634
TEST_4176,184.91904
TEST_4177,119.74866
TEST_4178,23.313942
TEST_4179,9.810186
TEST_4180,47.71167
TEST_4181,127.21696
TEST_4182,172.3181
TEST_4183,62.17664
TEST_4184,59.83491
TEST_4185,72.78579
TEST_4186,8.10231
TEST_4187,57.746433
TEST_4188,165.52086
TEST_4189,28.852495
TEST_4190,23.612055
TEST_4191,75.1606
TEST_4192,19.020538
TEST_4193,8.293631
TEST_4194,20.674118
TEST_4195,87.35709
TEST_4196,121.4453
TEST_4197,47.621292
TEST_4198,99.3203
TEST_4199,4.8570695
TEST_4200,80.21827
TEST_4201,103.73363
TEST_4202,15.997311
TEST_4203,7.6082015
TEST_4204,76.57777
TEST_4205,164.60855
TEST_4206,100.324646
TEST_4207,110.38632
TEST_4208,157.45006
TEST_4209,101.54232
TEST_4210,45.41267
TEST_4211,18.960348
TEST_4212,15.30551
TEST_4213,14.360689
TEST_4214,61.8753
TEST_4215,85.430115
TEST_4216,115.19722
TEST_4217,56.618652
TEST_4218,37.108955
TEST_4219,160.56058
TEST_4220,39.877296
TEST_4221,14.245724
TEST_4222,107.3117
TEST_4223,167.45508
TEST_4224,57.323387
TEST_4225,10.674671
TEST_4226,129.63336
TEST_4227,167.4335
TEST_4228,46.0153
TEST_4229,179.29903
TEST_4230,107.40958
TEST_4231,107.708855
TEST_4232,195.7999
TEST_4233,158.05635
TEST_4234,158.29463
TEST_4235,177.1148
TEST_4236,81.585915
TEST_4237,11.016834
TEST_4238,189.09756
TEST_4239,9.894802
TEST_4240,103.321
TEST_4241,55.040123
TEST_4242,12.4751
TEST_4243,145.43762
TEST_4244,86.780464
TEST_4245,154.04286
TEST_4246,30.392338
TEST_4247,111.99744
TEST_4248,16.502527
TEST_4249,90.29136
TEST_4250,133.67647
TEST_4251,166.38092
TEST_4252,38.852722
TEST_4253,154.20195
TEST_4254,176.24692
TEST_4255,44.362617
TEST_4256,104.05436
TEST_4257,12.762123
TEST_4258,125.66088
TEST_4259,16.276466
TEST_4260,104.25011
TEST_4261,11.647631
TEST_4262,135.31769
TEST_4263,133.9017
TEST_4264,34.159973
TEST_4265,52.83391
TEST_4266,170.54239
TEST_4267,97.9124
TEST_4268,107.67104
TEST_4269,174.64026
TEST_4270,12.448927
TEST_4271,155.89331
TEST_4272,122.20988
TEST_4273,16.853891
TEST_4274,53.1302
TEST_4275,141.75519
TEST_4276,102.45053
TEST_4277,24.988747
TEST_4278,64.34323
TEST_4279,11.759893
TEST_4280,13.94676
TEST_4281,14.218077
TEST_4282,138.52092
TEST_4283,183.47693
TEST_4284,6.4971914
TEST_4285,132.09288
TEST_4286,17.046322
TEST_4287,15.266001
TEST_4288,31.911156
TEST_4289,45.1252
TEST_4290,121.003914
TEST_4291,156.70093
TEST_4292,176.95833
TEST_4293,55.785954
TEST_4294,146.77045
TEST_4295,75.001976
TEST_4296,155.24397
TEST_4297,171.31233
TEST_4298,33.91124
TEST_4299,185.02649
TEST_4300,62.567955
TEST_4301,90.57551
TEST_4302,199.06364
TEST_4303,111.69361
TEST_4304,160.02028
TEST_4305,90.57468
TEST_4306,191.76059
TEST_4307,173.94798
TEST_4308,153.09724
TEST_4309,161.29335
TEST_4310,33.144054
TEST_4311,103.641014
TEST_4312,42.336338
TEST_4313,122.67507
TEST_4314,185.47896
TEST_4315,131.1581
TEST_4316,86.97563
TEST_4317,14.796585
TEST_4318,63.851936
TEST_4319,74.25098
TEST_4320,140.51207
TEST_4321,211.53694
TEST_4322,113.85263
TEST_4323,17.943888
TEST_4324,147.55173
TEST_4325,136.33125
TEST_4326,40.44956
TEST_4327,92.64344
TEST_4328,26.656784
TEST_4329,53.986088
TEST_4330,166.56876
TEST_4331,83.223434
TEST_4332,100.5557
TEST_4333,219.89684
TEST_4334,16.086262
TEST_4335,40.075874
TEST_4336,91.21034
TEST_4337,23.87307
TEST_4338,40.22362
TEST_4339,112.06107
TEST_4340,103.57419
TEST_4341,210.67583
TEST_4342,134.41232
TEST_4343,159.58241
TEST_4344,82.200775
TEST_4345,21.655918
TEST_4346,19.01676
TEST_4347,41.38531
TEST_4348,227.72626
TEST_4349,81.356346
TEST_4350,160.34645
TEST_4351,169.35242
TEST_4352,129.11221
TEST_4353,109.01681
TEST_4354,88.26127
TEST_4355,51.209126
TEST_4356,30.53894
TEST_4357,43.289295
TEST_4358,11.431755
TEST_4359,29.000437
TEST_4360,50.076885
TEST_4361,115.03341
TEST_4362,139.74841
TEST_4363,111.45325
TEST_4364,144.04317
TEST_4365,32.342293
TEST_4366,53.132587
TEST_4367,157.96825
TEST_4368,170.42267
TEST_4369,26.332426
TEST_4370,186.0699
TEST_4371,21.503721
TEST_4372,81.114136
TEST_4373,5.969207
TEST_4374,142.33493
TEST_4375,73.04708
TEST_4376,26.882572
TEST_4377,30.407785
TEST_4378,146.02226
TEST_4379,26.980637
TEST_4380,142.0339
TEST_4381,24.887577
TEST_4382,139.03418
TEST_4383,6.6044216
TEST_4384,67.74915
TEST_4385,124.52406
TEST_4386,148.02959
TEST_4387,153.407
TEST_4388,220.79224
TEST_4389,60.733524
TEST_4390,12.979513
TEST_4391,9.212112
TEST_4392,151.53702
TEST_4393,70.18812
TEST_4394,145.21504
TEST_4395,18.95523
TEST_4396,75.048454
TEST_4397,15.923506
TEST_4398,135.98482
TEST_4399,46.411903
TEST_4400,110.90058
TEST_4401,130.82892
TEST_4402,43.30911
TEST_4403,9.928555
TEST_4404,18.567982
TEST_4405,215.96904
TEST_4406,16.369516
TEST_4407,57.209404
TEST_4408,39.497257
TEST_4409,183.27908
TEST_4410,178.01038
TEST_4411,28.861805
TEST_4412,4.7013965
TEST_4413,154.84637
TEST_4414,32.93757
TEST_4415,125.931435
TEST_4416,126.26087
TEST_4417,22.550537
TEST_4418,166.09964
TEST_4419,68.64629
TEST_4420,150.07545
TEST_4421,69.54528
TEST_4422,174.45209
TEST_4423,168.08049
TEST_4424,92.10364
TEST_4425,209.83424
TEST_4426,41.77936
TEST_4427,7.6213775
TEST_4428,18.370216
TEST_4429,64.043846
TEST_4430,36.176895
TEST_4431,149.85776
TEST_4432,139.51921
TEST_4433,111.80211
TEST_4434,15.181253
TEST_4435,130.61389
TEST_4436,30.833555
TEST_4437,131.24313
TEST_4438,27.539486
TEST_4439,156.19893
TEST_4440,19.799814
TEST_4441,23.297865
TEST_4442,8.8708515
TEST_4443,58.351887
TEST_4444,14.349232
TEST_4445,149.6952
TEST_4446,25.511253
TEST_4447,20.59193
TEST_4448,21.908913
TEST_4449,16.942108
TEST_4450,42.404778
TEST_4451,7.677145
TEST_4452,29.233654
TEST_4453,158.2822
TEST_4454,108.93977
TEST_4455,27.024252
TEST_4456,125.24542
TEST_4457,126.22883
TEST_4458,174.88533
TEST_4459,188.71124
TEST_4460,122.10396
TEST_4461,204.29138
TEST_4462,88.801
TEST_4463,42.164692
TEST_4464,187.67148
TEST_4465,186.36519
TEST_4466,47.605534
TEST_4467,19.05725
TEST_4468,52.279114
TEST_4469,80.44824
TEST_4470,24.153778
TEST_4471,62.844524
TEST_4472,121.492485
TEST_4473,157.25642
TEST_4474,227.07642
TEST_4475,106.95308
TEST_4476,35.058853
TEST_4477,176.14116
TEST_4478,14.388817
TEST_4479,219.4411
TEST_4480,137.57831
TEST_4481,36.660095
TEST_4482,221.12778
TEST_4483,117.00831
TEST_4484,21.912636
TEST_4485,240.94804
TEST_4486,59.053455
TEST_4487,84.05428
TEST_4488,43.024452
TEST_4489,79.94849
TEST_4490,7.8475957
TEST_4491,21.167501
TEST_4492,67.66908
TEST_4493,7.3698187
TEST_4494,113.103485
TEST_4495,40.45651
TEST_4496,25.296972
TEST_4497,19.77609
TEST_4498,187.65273
TEST_4499,140.59125
TEST_4500,5.373692
TEST_4501,98.813354
TEST_4502,106.03085
TEST_4503,174.72713
TEST_4504,8.146622
TEST_4505,92.71985
TEST_4506,30.684813
TEST_4507,219.6707
TEST_4508,170.12317
TEST_4509,101.2746
TEST_4510,26.13056
TEST_4511,30.028091
TEST_4512,131.33855
TEST_4513,160.88254
TEST_4514,190.22328
TEST_4515,123.57659
TEST_4516,8.0514145
TEST_4517,48.73062
TEST_4518,66.63997
TEST_4519,28.611965
TEST_4520,144.91992
TEST_4521,101.07664
TEST_4522,40.07673
TEST_4523,15.797794
TEST_4524,5.8246484
TEST_4525,14.842022
TEST_4526,47.45613
TEST_4527,74.953064
TEST_4528,35.585934
TEST_4529,37.46966
TEST_4530,18.44742
TEST_4531,63.312744
TEST_4532,41.52945
TEST_4533,8.906336
TEST_4534,8.930113
TEST_4535,93.88478
TEST_4536,12.485388
TEST_4537,17.112644
TEST_4538,101.02801
TEST_4539,79.06502
TEST_4540,78.53665
TEST_4541,7.465478
TEST_4542,7.802566
TEST_4543,136.33537
TEST_4544,13.440866
TEST_4545,174.23262
TEST_4546,79.74789
TEST_4547,64.71083
TEST_4548,86.46192
TEST_4549,47.766277
TEST_4550,11.025991
TEST_4551,52.08707
TEST_4552,136.6958
TEST_4553,15.93475
TEST_4554,53.217056
TEST_4555,77.342155
TEST_4556,75.5056
TEST_4557,102.257416
TEST_4558,29.752813
TEST_4559,40.81584
TEST_4560,14.737156
TEST_4561,119.729225
TEST_4562,85.82862
TEST_4563,180.89676
TEST_4564,119.50859
TEST_4565,207.44893
TEST_4566,48.091366
TEST_4567,153.55438
TEST_4568,123.754555
TEST_4569,59.339592
TEST_4570,213.94748
TEST_4571,179.11913
TEST_4572,48.87982
TEST_4573,146.27267
TEST_4574,31.507174
TEST_4575,142.54433
TEST_4576,64.131805
TEST_4577,177.22849
TEST_4578,21.034485
TEST_4579,105.08329
TEST_4580,185.82274
TEST_4581,53.079536
TEST_4582,39.9224
TEST_4583,169.67699
TEST_4584,189.11217
TEST_4585,16.907648
TEST_4586,36.318398
TEST_4587,73.71126
TEST_4588,120.10868
TEST_4589,10.704615
TEST_4590,51.784557
TEST_4591,96.02995
TEST_4592,65.54213
TEST_4593,122.601135
TEST_4594,8.70426
TEST_4595,92.72869
TEST_4596,13.500486
TEST_4597,168.69615
TEST_4598,85.73175
TEST_4599,83.21785
TEST_4600,106.15352
TEST_4601,19.668964
TEST_4602,108.077576
TEST_4603,104.314606
TEST_4604,74.45983
TEST_4605,10.452925
TEST_4606,8.732571
TEST_4607,30.36608
TEST_4608,129.2437
TEST_4609,15.658722
TEST_4610,166.22896
TEST_4611,20.746847
TEST_4612,131.87126
TEST_4613,42.632496
TEST_4614,173.18771
TEST_4615,7.932727
TEST_4616,201.96915
TEST_4617,158.64273
TEST_4618,61.16031
TEST_4619,181.25626
TEST_4620,110.6644
TEST_4621,123.26846
TEST_4622,22.188787
TEST_4623,80.971794
TEST_4624,138.62347
TEST_4625,37.478786
TEST_4626,156.79675
TEST_4627,9.205704
TEST_4628,96.4337
TEST_4629,119.3536
TEST_4630,25.700413
TEST_4631,77.08095
TEST_4632,88.74223
TEST_4633,55.974606
TEST_4634,160.37724
TEST_4635,50.352573
TEST_4636,6.379754
TEST_4637,101.91683
TEST_4638,103.54466
TEST_4639,22.36011
TEST_4640,122.55318
TEST_4641,46.867275
TEST_4642,18.42178
TEST_4643,26.056944
TEST_4644,40.398266
TEST_4645,108.280685
TEST_4646,38.238117
TEST_4647,11.544947
TEST_4648,70.05569
TEST_4649,176.8778
TEST_4650,141.14699
TEST_4651,193.17404
