ID,Calories_Burned
TEST_3491,17365.266
TEST_3492,16436.596
TEST_3493,12337.125
TEST_3494,12368.737
TEST_3495,14911.041
TEST_3496,11510.2295
TEST_3497,16082.5625
TEST_3498,16539.998
TEST_3499,15595.26
TEST_3500,13614.897
TEST_3501,14581.213
TEST_3502,17844.28
TEST_3503,16402.006
TEST_3504,16291.285
TEST_3505,17445.477
TEST_3506,17770.23
TEST_3507,17453.457
TEST_3508,16848.758
TEST_3509,13930.139
TEST_3510,12243.96
TEST_3511,13671.295
TEST_3512,14143.175
TEST_3513,14633.301
TEST_3514,13495.259
TEST_3515,12428.433
TEST_3516,13021.213
TEST_3517,16160.43
TEST_3518,16570.854
TEST_3519,12573.352
TEST_3520,12390.041
TEST_3521,15840.099
TEST_3522,14696.167
TEST_3523,17077.992
TEST_3524,12245.694
TEST_3525,20025.72
TEST_3526,19163.164
TEST_3527,17827.426
TEST_3528,16223.886
TEST_3529,11936.64
TEST_3530,10457.698
TEST_3531,15140.301
TEST_3532,16244.596
TEST_3533,14299.509
TEST_3534,15714.536
TEST_3535,19564.883
TEST_3536,14777.18
TEST_3537,13345.536
TEST_3538,16166.327
TEST_3539,10108.851
TEST_3540,16259.491
TEST_3541,18916.768
TEST_3542,14139.606
TEST_3543,10994.875
TEST_3544,16754.492
TEST_3545,12669.374
TEST_3546,18033.77
TEST_3547,13520.929
TEST_3548,15479.732
TEST_3549,10698.287
TEST_3550,14827.462
TEST_3551,18494.082
TEST_3552,17595.953
TEST_3553,14889.453
TEST_3554,15676.931
TEST_3555,17917.785
TEST_3556,14399.524
TEST_3557,14558.319
TEST_3558,18995.555
TEST_3559,14382.38
TEST_3560,14530.719
TEST_3561,17046.635
TEST_3562,11307.433
TEST_3563,17326.85
TEST_3564,15085.002
TEST_3565,15967.046
TEST_3566,17690.521
TEST_3567,12277.344
TEST_3568,14757.931
TEST_3569,18052.092
TEST_3570,13570.599
TEST_3571,12991.157
TEST_3572,13683.5625
TEST_3573,11254.909
TEST_3574,13937.386
TEST_3575,11933.345
TEST_3576,16509.025
TEST_3577,17474.49
TEST_3578,15143.387
TEST_3579,14276.473
TEST_3580,14415.76
TEST_3581,17497.527
TEST_3582,11301.507
TEST_3583,11657.465
TEST_3584,17828.871
TEST_3585,11194.428
TEST_3586,14215.127
TEST_3587,11112.126
TEST_3588,15072.231
TEST_3589,14411.599
TEST_3590,17811.27
TEST_3591,12099.452
TEST_3592,11426.521
TEST_3593,13500.015
TEST_3594,9890.651
TEST_3595,17717.484
TEST_3596,14949.388
TEST_3597,12335.893
TEST_3598,18415.762
TEST_3599,12624.433
TEST_3600,14842.971
TEST_3601,13161.326
TEST_3602,19038.242
TEST_3603,10962.727
TEST_3604,15343.35
TEST_3605,14320.077
TEST_3606,12541.222
TEST_3607,10541.733
TEST_3608,16342.529
TEST_3609,16554.709
TEST_3610,12831.053
TEST_3611,17403.268
TEST_3612,16431.97
TEST_3613,13470.165
TEST_3614,13586.135
TEST_3615,17885.627
TEST_3616,20748.465
TEST_3617,12156.231
TEST_3618,16227.367
TEST_3619,14626.53
TEST_3620,15046.806
TEST_3621,16692.422
TEST_3622,15845.708
TEST_3623,12975.405
TEST_3624,13294.023
TEST_3625,12190.224
TEST_3626,12508.569
TEST_3627,13082.126
TEST_3628,16064.293
TEST_3629,15090.144
TEST_3630,14729.039
TEST_3631,13793.355
TEST_3632,11074.289
TEST_3633,10060.97
TEST_3634,17962.738
TEST_3635,13505.999
TEST_3636,19449.545
TEST_3637,15512.599
TEST_3638,11144.914
TEST_3639,11907.308
TEST_3640,15544.963
TEST_3641,17899.824
TEST_3642,12956.186
TEST_3643,12878.686
TEST_3644,17056.223
TEST_3645,14294.599
TEST_3646,12650.718
TEST_3647,16266.993
TEST_3648,14175.931
TEST_3649,14101.556
TEST_3650,16785.844
TEST_3651,19096.367
TEST_3652,11143.384
TEST_3653,11930.345
TEST_3654,14919.744
TEST_3655,15420.817
TEST_3656,14359.339
TEST_3657,17430.225
TEST_3658,18123.297
TEST_3659,17906.756
TEST_3660,16743.19
TEST_3661,15524.854
TEST_3662,14797.997
TEST_3663,12603.555
TEST_3664,13767.003
TEST_3665,10925.328
TEST_3666,18046.525
TEST_3667,18703.117
TEST_3668,14660.298
TEST_3669,17197.086
TEST_3670,9935.425
TEST_3671,16144.543
TEST_3672,11981.539
TEST_3673,19419.227
TEST_3674,16170.489
TEST_3675,15405.4
TEST_3676,13957.655
TEST_3677,14215.208
TEST_3678,19119.688
TEST_3679,15482.877
TEST_3680,12031.031
TEST_3681,17546.035
TEST_3682,15127.549
TEST_3683,13594.469
TEST_3684,13675.69
TEST_3685,16291.747
TEST_3686,11984.228
TEST_3687,16765.508
TEST_3688,16295.792
TEST_3689,19091.086
TEST_3690,17535.832
TEST_3691,20844.523
TEST_3692,11379.696
TEST_3693,15353.231
TEST_3694,14901.015
TEST_3695,14840.784
TEST_3696,14123.058
TEST_3697,14645.65
TEST_3698,14637.81
TEST_3699,14226.602
TEST_3700,18626.229
TEST_3701,15813.942
TEST_3702,15317.255
TEST_3703,14446.059
TEST_3704,12436.814
TEST_3705,14244.339
TEST_3706,18892.783
TEST_3707,13475.479
TEST_3708,12017.742
TEST_3709,15185.281
TEST_3710,16282.421
TEST_3711,17749.01
TEST_3712,13240.991
TEST_3713,15355.519
TEST_3714,15116.44
TEST_3715,15176.488
TEST_3716,12232.687
TEST_3717,16608.7
TEST_3718,16698.01
TEST_3719,11813.156
TEST_3720,12407.826
TEST_3721,13263.56
TEST_3722,19552.002
TEST_3723,18496.861
TEST_3724,16323.315
TEST_3725,14260.239
TEST_3726,13733.279
TEST_3727,17907.875
TEST_3728,19288.38
TEST_3729,13059.395
TEST_3730,13694.918
TEST_3731,13403.71
TEST_3732,16824.086
TEST_3733,13132.237
TEST_3734,18095.543
TEST_3735,18969.371
TEST_3736,12054.769
TEST_3737,12041.518
TEST_3738,14510.155
TEST_3739,17646.521
TEST_3740,9306.343
TEST_3741,17145.352
TEST_3742,18397.393
TEST_3743,14851.347
TEST_3744,16950.879
TEST_3745,15456.446
TEST_3746,13755.669
TEST_3747,10773.009
TEST_3748,15599.762
TEST_3749,18346.137
TEST_3750,18592.432
TEST_3751,18153.148
TEST_3752,11984.265
TEST_3753,16607.068
TEST_3754,15198.907
TEST_3755,16228.569
TEST_3756,17364.902
TEST_3757,16067.947
TEST_3758,15955.186
TEST_3759,15219.191
TEST_3760,12838.065
TEST_3761,13019.205
TEST_3762,12298.159
TEST_3763,11329.876
TEST_3764,13285.384
TEST_3765,11124.707
TEST_3766,17507.871
TEST_3767,10706.74
TEST_3768,13073.944
TEST_3769,19388.83
TEST_3770,17647.055
TEST_3771,15254.186
TEST_3772,12334.377
TEST_3773,15179.79
TEST_3774,12985.636
TEST_3775,18152.24
TEST_3776,18836.729
TEST_3777,11358.027
TEST_3778,12323.224
TEST_3779,14479.046
TEST_3780,14191.36
TEST_3781,16041.502
TEST_3782,11877.675
TEST_3783,13080.125
TEST_3784,14392.452
TEST_3785,15341.357
TEST_3786,10667.883
TEST_3787,14595.422
TEST_3788,18335.81
TEST_3789,14859.37
TEST_3790,15736.203
TEST_3791,16655.447
TEST_3792,10440.193
TEST_3793,11128.468
TEST_3794,17210.938
TEST_3795,13788.477
TEST_3796,11081.097
TEST_3797,11431.193
TEST_3798,14347.6
TEST_3799,20765.129
TEST_3800,14827.852
TEST_3801,11138.962
TEST_3802,13610.789
TEST_3803,15490.489
TEST_3804,12957.38
TEST_3805,19249.035
TEST_3806,15213.554
TEST_3807,11929.996
TEST_3808,13668.043
TEST_3809,14784.495
TEST_3810,17915.648
TEST_3811,13783.187
TEST_3812,14951.659
TEST_3813,17837.27
TEST_3814,17609.766
TEST_3815,16508.33
TEST_3816,18507.266
TEST_3817,16797.668
TEST_3818,16650.553
TEST_3819,17245.234
TEST_3820,11156.161
TEST_3821,11662.101
TEST_3822,16586.324
TEST_3823,19216.273
TEST_3824,19660.146
TEST_3825,15638.995
TEST_3826,17658.85
TEST_3827,11984.654
TEST_3828,15382.298
TEST_3829,18457.89
TEST_3830,12619.879
TEST_3831,13418.502
TEST_3832,15992.533
TEST_3833,15338.974
TEST_3834,15982.459
TEST_3835,14672.03
TEST_3836,14901.951
TEST_3837,17062.926
TEST_3838,13555.29
TEST_3839,13259.098
TEST_3840,17486.66
TEST_3841,15460.942
TEST_3842,17132.209
TEST_3843,15839.257
TEST_3844,20958.76
TEST_3845,15234.193
TEST_3846,12529.396
TEST_3847,12582.733
TEST_3848,13805.151
TEST_3849,15240.982
TEST_3850,15784.619
TEST_3851,18601.734
TEST_3852,15355.373
TEST_3853,10529.907
TEST_3854,12071.649
TEST_3855,14940.402
TEST_3856,14536.803
TEST_3857,14258.604
TEST_3858,14645.7
TEST_3859,12672.297
TEST_3860,17917.842
TEST_3861,15398.265
TEST_3862,11057.553
TEST_3863,14780.02
TEST_3864,14924.203
TEST_3865,12243.249
TEST_3866,12577.478
TEST_3867,12442.213
TEST_3868,14656.87
TEST_3869,11931.139
TEST_3870,11185.872
TEST_3871,19669.588
TEST_3872,15343.471
TEST_3873,17467.174
TEST_3874,17648.137
TEST_3875,17896.29
TEST_3876,15684.447
TEST_3877,13503.001
TEST_3878,16630.71
TEST_3879,13232.027
TEST_3880,17877.018
TEST_3881,16385.748
TEST_3882,18511.938
TEST_3883,20032.37
TEST_3884,13809.812
TEST_3885,13101.88
TEST_3886,16197.668
TEST_3887,18247.156
TEST_3888,12253.958
TEST_3889,15269.598
TEST_3890,11931.86
TEST_3891,15672.162
TEST_3892,13665.234
TEST_3893,17771.834
TEST_3894,13368.49
TEST_3895,12827.684
TEST_3896,14634.171
TEST_3897,19943.678
TEST_3898,13846.385
TEST_3899,14417.8955
TEST_3900,17549.734
TEST_3901,17763.635
TEST_3902,15630.739
TEST_3903,15754.941
TEST_3904,14069.452
TEST_3905,14030.329
TEST_3906,17123.766
TEST_3907,16748.816
TEST_3908,12946.216
TEST_3909,10355.416
TEST_3910,18485.166
TEST_3911,11366.18
TEST_3912,13225.589
TEST_3913,13218.9
TEST_3914,11944.225
TEST_3915,16620.814
TEST_3916,11578.607
TEST_3917,18521.37
TEST_3918,20145.324
TEST_3919,16667.562
TEST_3920,18436.506
TEST_3921,19195.61
TEST_3922,11961.47
TEST_3923,16331.639
TEST_3924,13381.926
TEST_3925,15529.446
TEST_3926,15972.734
TEST_3927,15509.218
TEST_3928,17501.154
TEST_3929,17742.164
TEST_3930,12735.877
TEST_3931,15529.505
TEST_3932,17185.877
TEST_3933,16124.551
TEST_3934,11963.124
TEST_3935,11190.285
TEST_3936,15008.669
TEST_3937,15759.349
TEST_3938,15112.456
TEST_3939,13827.2705
TEST_3940,12354.062
TEST_3941,14738.355
TEST_3942,19718.441
TEST_3943,14126.678
TEST_3944,11676.068
TEST_3945,12466.204
TEST_3946,14977.775
TEST_3947,16287.318
TEST_3948,10738.951
TEST_3949,15008.385
TEST_3950,11041.656
TEST_3951,11598.089
TEST_3952,13904.388
TEST_3953,19105.756
TEST_3954,16673.246
TEST_3955,15296.923
TEST_3956,14223.25
TEST_3957,14952.659
TEST_3958,15978.019
TEST_3959,16562.154
TEST_3960,13664.906
TEST_3961,15416.524
TEST_3962,17855.266
TEST_3963,16336.696
TEST_3964,12185.485
TEST_3965,16982.611
TEST_3966,15505.322
TEST_3967,13114.687
TEST_3968,17589.385
TEST_3969,11414.194
TEST_3970,16395.734
TEST_3971,18261.592
TEST_3972,11556.317
TEST_3973,17166.758
TEST_3974,12297.489
TEST_3975,15885.05
TEST_3976,10643.964
TEST_3977,15254.891
TEST_3978,11418.794
TEST_3979,14766.458
TEST_3980,10231.394
TEST_3981,14338.16
TEST_3982,11625.508
TEST_3983,19148.121
TEST_3984,18514.277
TEST_3985,11512.191
TEST_3986,10994.864
TEST_3987,15533.3545
TEST_3988,15292.313
TEST_3989,15461.004
TEST_3990,18866.486
TEST_3991,13983.124
TEST_3992,16433.82
TEST_3993,16100.46
TEST_3994,12340.754
TEST_3995,11541.582
TEST_3996,14031.103
TEST_3997,20181.19
TEST_3998,13195.809
TEST_3999,13068.114
TEST_4000,14335.5
TEST_4001,14563.699
TEST_4002,12220.111
TEST_4003,18967.057
TEST_4004,12950.315
TEST_4005,12391.531
TEST_4006,19469.904
TEST_4007,14845.615
TEST_4008,15675.823
TEST_4009,16889.25
TEST_4010,11701.832
TEST_4011,17784.266
TEST_4012,18159.879
TEST_4013,17468.408
TEST_4014,19206.406
TEST_4015,18682.84
TEST_4016,10547.881
TEST_4017,10355.109
TEST_4018,12296.073
TEST_4019,14346.116
TEST_4020,16094.333
TEST_4021,12838.293
TEST_4022,16203.533
TEST_4023,12936.155
TEST_4024,18848.326
TEST_4025,15661.967
TEST_4026,16823.518
TEST_4027,16539.02
TEST_4028,18241.771
TEST_4029,20634.23
TEST_4030,18550.83
TEST_4031,16151.504
TEST_4032,15193.884
TEST_4033,13474.241
TEST_4034,16502.127
TEST_4035,14932.869
TEST_4036,15336.066
TEST_4037,9569.28
TEST_4038,19020.086
TEST_4039,13678.685
TEST_4040,11442.914
TEST_4041,19122.746
TEST_4042,17204.629
TEST_4043,15779.364
TEST_4044,15531.769
TEST_4045,12697.772
TEST_4046,18101.299
TEST_4047,12869.587
TEST_4048,14244.44
TEST_4049,12803.203
TEST_4050,14856.965
TEST_4051,11151.495
TEST_4052,12478.897
TEST_4053,10931.518
TEST_4054,12914.138
TEST_4055,11681.17
TEST_4056,12846.649
TEST_4057,14136.327
TEST_4058,16820.033
TEST_4059,12641.855
TEST_4060,19428.498
TEST_4061,19110.445
TEST_4062,18826.24
TEST_4063,10591.097
TEST_4064,12755.219
TEST_4065,18044.447
TEST_4066,14058.195
TEST_4067,12094.29
TEST_4068,15868.111
TEST_4069,12517.358
TEST_4070,15291.485
TEST_4071,17360.572
TEST_4072,15454.662
TEST_4073,18170.357
TEST_4074,12865.995
TEST_4075,13650.662
TEST_4076,15143.482
TEST_4077,18717.2
TEST_4078,16948.572
TEST_4079,15495.331
TEST_4080,16088.203
TEST_4081,14051.085
TEST_4082,11544.825
TEST_4083,18355.207
TEST_4084,11394.957
TEST_4085,15084.404
TEST_4086,16364.38
TEST_4087,12641.985
TEST_4088,11838.0
TEST_4089,18922.969
TEST_4090,10237.075
TEST_4091,16134.057
TEST_4092,14412.943
TEST_4093,16863.514
TEST_4094,14369.757
TEST_4095,16486.924
TEST_4096,16522.605
TEST_4097,15685.604
TEST_4098,11204.031
TEST_4099,20067.154
TEST_4100,11723.428
TEST_4101,20049.69
TEST_4102,15912.968
TEST_4103,18971.799
TEST_4104,14192.274
TEST_4105,13888.902
TEST_4106,14282.006
TEST_4107,18467.777
TEST_4108,15865.282
TEST_4109,13987.206
TEST_4110,15048.74
TEST_4111,10634.893
TEST_4112,15030.125
TEST_4113,15105.366
TEST_4114,13787.066
TEST_4115,19751.201
TEST_4116,11966.976
TEST_4117,11895.39
TEST_4118,17801.865
TEST_4119,16719.42
TEST_4120,15621.062
TEST_4121,14757.871
TEST_4122,12541.041
TEST_4123,13849.294
TEST_4124,14888.164
TEST_4125,14352.235
TEST_4126,19782.727
TEST_4127,16056.934
TEST_4128,14987.864
TEST_4129,16160.611
TEST_4130,16480.768
TEST_4131,10408.256
TEST_4132,16621.955
TEST_4133,12182.902
TEST_4134,13654.811
TEST_4135,18237.463
TEST_4136,16227.079
TEST_4137,15804.043
TEST_4138,11576.169
TEST_4139,17279.29
TEST_4140,11289.899
TEST_4141,16300.46
TEST_4142,13911.975
TEST_4143,16544.705
TEST_4144,16368.059
TEST_4145,14559.873
TEST_4146,12196.584
TEST_4147,12848.198
TEST_4148,17640.283
TEST_4149,13111.548
TEST_4150,17989.537
TEST_4151,11849.572
TEST_4152,18633.748
TEST_4153,17210.412
TEST_4154,15668.6045
TEST_4155,18126.084
TEST_4156,16359.668
TEST_4157,18667.533
TEST_4158,19797.668
TEST_4159,14455.782
TEST_4160,15779.493
TEST_4161,16680.475
TEST_4162,15909.706
TEST_4163,15690.392
TEST_4164,17076.188
TEST_4165,12679.532
TEST_4166,16906.564
TEST_4167,13857.564
TEST_4168,14625.968
TEST_4169,18852.168
TEST_4170,11179.825
TEST_4171,20067.346
TEST_4172,15690.821
TEST_4173,17732.514
TEST_4174,12898.039
TEST_4175,16278.613
TEST_4176,19186.24
TEST_4177,16851.031
TEST_4178,13438.653
TEST_4179,11048.132
TEST_4180,13451.293
TEST_4181,17238.451
TEST_4182,18759.691
TEST_4183,14555.493
TEST_4184,13491.282
TEST_4185,15879.115
TEST_4186,10575.403
TEST_4187,14621.676
TEST_4188,18252.982
TEST_4189,12874.85
TEST_4190,12720.956
TEST_4191,15699.706
TEST_4192,12653.107
TEST_4193,11541.4
TEST_4194,12080.496
TEST_4195,14476.865
TEST_4196,16040.379
TEST_4197,14302.975
TEST_4198,16261.414
TEST_4199,11154.668
TEST_4200,15196.824
TEST_4201,16156.64
TEST_4202,12347.076
TEST_4203,11992.0625
TEST_4204,15324.744
TEST_4205,18117.85
TEST_4206,15903.418
TEST_4207,15119.773
TEST_4208,18022.707
TEST_4209,16214.446
TEST_4210,14002.886
TEST_4211,12813.626
TEST_4212,11149.039
TEST_4213,12201.233
TEST_4214,14628.663
TEST_4215,15920.839
TEST_4216,16374.263
TEST_4217,13140.831
TEST_4218,12709.488
TEST_4219,17920.52
TEST_4220,14226.112
TEST_4221,9922.294
TEST_4222,16610.045
TEST_4223,18470.943
TEST_4224,14226.015
TEST_4225,11423.373
TEST_4226,16787.555
TEST_4227,18544.684
TEST_4228,14313.972
TEST_4229,18591.809
TEST_4230,15997.099
TEST_4231,15709.688
TEST_4232,19412.492
TEST_4233,18262.809
TEST_4234,18834.627
TEST_4235,18687.584
TEST_4236,15157.804
TEST_4237,10552.594
TEST_4238,18930.543
TEST_4239,10382.173
TEST_4240,16441.959
TEST_4241,13723.469
TEST_4242,9536.585
TEST_4243,17377.895
TEST_4244,16169.721
TEST_4245,18257.371
TEST_4246,13037.963
TEST_4247,16204.88
TEST_4248,11303.7295
TEST_4249,15689.034
TEST_4250,17417.252
TEST_4251,17805.373
TEST_4252,13917.098
TEST_4253,17787.541
TEST_4254,18630.602
TEST_4255,13822.914
TEST_4256,16442.885
TEST_4257,11872.346
TEST_4258,17068.049
TEST_4259,11474.712
TEST_4260,16079.917
TEST_4261,11835.278
TEST_4262,16921.771
TEST_4263,16524.848
TEST_4264,13123.2705
TEST_4265,14579.555
TEST_4266,18532.242
TEST_4267,15113.593
TEST_4268,16552.164
TEST_4269,18752.889
TEST_4270,12295.246
TEST_4271,18128.158
TEST_4272,16953.287
TEST_4273,13062.805
TEST_4274,13301.777
TEST_4275,17580.303
TEST_4276,16152.613
TEST_4277,13632.277
TEST_4278,13771.047
TEST_4279,12319.874
TEST_4280,10891.561
TEST_4281,12778.149
TEST_4282,17490.07
TEST_4283,18700.48
TEST_4284,11261.915
TEST_4285,17364.979
TEST_4286,12657.56
TEST_4287,11151.782
TEST_4288,13378.503
TEST_4289,14475.6455
TEST_4290,16733.88
TEST_4291,18166.85
TEST_4292,18683.27
TEST_4293,14623.903
TEST_4294,17888.037
TEST_4295,15266.575
TEST_4296,18026.28
TEST_4297,18342.736
TEST_4298,13787.243
TEST_4299,18688.17
TEST_4300,14534.717
TEST_4301,16360.5625
TEST_4302,19297.15
TEST_4303,16387.893
TEST_4304,17842.775
TEST_4305,15562.021
TEST_4306,19581.781
TEST_4307,18630.842
TEST_4308,17606.533
TEST_4309,17945.035
TEST_4310,12609.685
TEST_4311,15494.931
TEST_4312,13127.14
TEST_4313,16240.603
TEST_4314,18936.928
TEST_4315,17333.271
TEST_4316,15096.28
TEST_4317,11463.593
TEST_4318,14651.868
TEST_4319,15343.251
TEST_4320,17495.168
TEST_4321,19796.67
TEST_4322,16729.805
TEST_4323,12243.091
TEST_4324,17249.541
TEST_4325,16565.404
TEST_4326,12646.864
TEST_4327,15986.147
TEST_4328,13445.64
TEST_4329,14855.76
TEST_4330,17710.666
TEST_4331,15342.768
TEST_4332,16416.549
TEST_4333,20512.344
TEST_4334,12375.155
TEST_4335,13271.838
TEST_4336,14833.606
TEST_4337,13579.917
TEST_4338,13221.042
TEST_4339,16684.16
TEST_4340,16701.12
TEST_4341,20627.475
TEST_4342,17384.121
TEST_4343,17928.096
TEST_4344,14435.946
TEST_4345,13569.184
TEST_4346,12892.778
TEST_4347,13261.716
TEST_4348,21212.44
TEST_4349,15636.362
TEST_4350,18543.139
TEST_4351,18513.797
TEST_4352,17008.771
TEST_4353,16276.141
TEST_4354,14798.127
TEST_4355,15112.311
TEST_4356,11843.09
TEST_4357,13291.868
TEST_4358,10408.613
TEST_4359,12890.517
TEST_4360,14783.218
TEST_4361,15525.862
TEST_4362,17825.994
TEST_4363,16816.67
TEST_4364,16982.955
TEST_4365,13036.361
TEST_4366,13325.984
TEST_4367,17714.023
TEST_4368,18526.055
TEST_4369,11903.684
TEST_4370,19070.938
TEST_4371,13301.046
TEST_4372,15644.418
TEST_4373,11684.777
TEST_4374,17462.701
TEST_4375,14887.233
TEST_4376,11954.015
TEST_4377,13088.048
TEST_4378,17121.715
TEST_4379,13890.423
TEST_4380,17223.205
TEST_4381,12269.236
TEST_4382,16801.213
TEST_4383,10743.885
TEST_4384,14736.167
TEST_4385,17095.783
TEST_4386,17283.787
TEST_4387,17757.553
TEST_4388,20698.643
TEST_4389,13380.885
TEST_4390,12230.444
TEST_4391,12464.451
TEST_4392,18233.229
TEST_4393,15242.165
TEST_4394,17657.209
TEST_4395,12857.169
TEST_4396,14941.696
TEST_4397,11776.601
TEST_4398,17287.057
TEST_4399,14277.656
TEST_4400,15899.845
TEST_4401,17132.736
TEST_4402,14202.969
TEST_4403,12459.112
TEST_4404,13003.189
TEST_4405,20217.582
TEST_4406,12748.446
TEST_4407,14725.965
TEST_4408,13877.345
TEST_4409,19040.762
TEST_4410,19185.428
TEST_4411,13162.874
TEST_4412,11335.555
TEST_4413,17763.414
TEST_4414,13272.361
TEST_4415,16799.424
TEST_4416,16391.166
TEST_4417,12022.521
TEST_4418,18589.861
TEST_4419,14230.141
TEST_4420,17674.744
TEST_4421,15183.723
TEST_4422,18435.08
TEST_4423,17907.36
TEST_4424,15246.59
TEST_4425,20010.977
TEST_4426,12585.468
TEST_4427,10275.882
TEST_4428,13030.08
TEST_4429,14243.718
TEST_4430,13744.69
TEST_4431,17959.275
TEST_4432,17444.158
TEST_4433,16317.719
TEST_4434,11374.602
TEST_4435,17449.045
TEST_4436,13149.376
TEST_4437,17040.021
TEST_4438,13761.201
TEST_4439,18149.031
TEST_4440,11876.934
TEST_4441,11422.608
TEST_4442,11523.024
TEST_4443,14293.179
TEST_4444,11129.829
TEST_4445,17667.373
TEST_4446,12395.349
TEST_4447,12178.288
TEST_4448,12208.73
TEST_4449,11788.219
TEST_4450,14234.714
TEST_4451,11677.95
TEST_4452,12743.925
TEST_4453,17912.924
TEST_4454,16398.492
TEST_4455,13069.807
TEST_4456,16597.268
TEST_4457,17115.543
TEST_4458,18871.348
TEST_4459,19037.008
TEST_4460,16833.994
TEST_4461,19735.373
TEST_4462,15752.381
TEST_4463,14436.455
TEST_4464,19119.605
TEST_4465,18801.174
TEST_4466,12524.172
TEST_4467,12701.103
TEST_4468,14285.351
TEST_4469,15078.283
TEST_4470,12616.01
TEST_4471,13783.781
TEST_4472,17284.22
TEST_4473,17519.352
TEST_4474,20524.08
TEST_4475,15961.348
TEST_4476,13765.165
TEST_4477,18520.615
TEST_4478,11046.558
TEST_4479,20215.033
TEST_4480,16899.71
TEST_4481,13026.09
TEST_4482,19776.756
TEST_4483,16284.494
TEST_4484,12923.751
TEST_4485,21140.03
TEST_4486,14168.884
TEST_4487,15299.171
TEST_4488,14186.586
TEST_4489,14503.842
TEST_4490,12044.848
TEST_4491,11985.983
TEST_4492,15268.321
TEST_4493,9508.023
TEST_4494,17115.643
TEST_4495,13149.382
TEST_4496,13259.195
TEST_4497,13346.076
TEST_4498,18833.078
TEST_4499,17955.033
TEST_4500,11522.582
TEST_4501,16505.26
TEST_4502,16144.37
TEST_4503,18412.88
TEST_4504,11653.066
TEST_4505,15525.114
TEST_4506,13632.449
TEST_4507,20008.785
TEST_4508,18091.158
TEST_4509,15958.164
TEST_4510,13228.302
TEST_4511,12279.689
TEST_4512,16687.72
TEST_4513,18077.633
TEST_4514,19167.906
TEST_4515,17334.13
TEST_4516,11017.869
TEST_4517,14471.888
TEST_4518,14411.3
TEST_4519,13401.918
TEST_4520,17815.56
TEST_4521,15438.965
TEST_4522,12907.301
TEST_4523,12103.754
TEST_4524,11062.349
TEST_4525,12957.575
TEST_4526,14333.952
TEST_4527,14550.312
TEST_4528,13970.033
TEST_4529,13408.0
TEST_4530,11437.052
TEST_4531,13718.986
TEST_4532,13752.766
TEST_4533,11027.555
TEST_4534,10473.1
TEST_4535,15899.923
TEST_4536,12500.942
TEST_4537,11455.836
TEST_4538,16434.49
TEST_4539,15615.656
TEST_4540,14071.354
TEST_4541,12067.617
TEST_4542,10623.341
TEST_4543,17234.773
TEST_4544,11760.597
TEST_4545,18340.46
TEST_4546,14673.653
TEST_4547,14560.96
TEST_4548,15101.894
TEST_4549,14165.633
TEST_4550,11391.431
TEST_4551,13886.6
TEST_4552,17442.51
TEST_4553,11071.118
TEST_4554,14817.539
TEST_4555,15418.439
TEST_4556,14374.453
TEST_4557,16313.236
TEST_4558,12549.582
TEST_4559,13588.69
TEST_4560,10316.694
TEST_4561,16533.852
TEST_4562,15428.716
TEST_4563,18282.379
TEST_4564,16753.514
TEST_4565,19378.037
TEST_4566,14474.885
TEST_4567,17667.31
TEST_4568,16550.064
TEST_4569,14304.963
TEST_4570,20105.793
TEST_4571,18421.05
TEST_4572,14566.353
TEST_4573,17843.188
TEST_4574,12333.991
TEST_4575,17492.672
TEST_4576,13814.813
TEST_4577,18614.547
TEST_4578,11379.729
TEST_4579,15439.8
TEST_4580,18984.432
TEST_4581,13805.226
TEST_4582,13779.193
TEST_4583,18223.426
TEST_4584,19199.232
TEST_4585,12966.598
TEST_4586,13606.546
TEST_4587,15503.857
TEST_4588,16673.846
TEST_4589,12195.594
TEST_4590,14216.748
TEST_4591,15634.049
TEST_4592,14915.217
TEST_4593,16760.246
TEST_4594,11828.152
TEST_4595,15981.381
TEST_4596,10431.972
TEST_4597,18300.14
TEST_4598,15651.979
TEST_4599,15411.173
TEST_4600,16235.14
TEST_4601,11671.498
TEST_4602,16794.85
TEST_4603,16424.979
TEST_4604,15120.914
TEST_4605,12092.072
TEST_4606,11572.432
TEST_4607,13539.477
TEST_4608,17249.418
TEST_4609,11084.36
TEST_4610,18021.584
TEST_4611,12434.147
TEST_4612,17058.902
TEST_4613,13926.111
TEST_4614,17872.738
TEST_4615,10675.061
TEST_4616,20288.922
TEST_4617,18115.928
TEST_4618,15111.936
TEST_4619,19126.873
TEST_4620,15523.955
TEST_4621,17260.197
TEST_4622,12975.528
TEST_4623,15185.926
TEST_4624,17044.908
TEST_4625,14056.687
TEST_4626,18131.215
TEST_4627,12280.507
TEST_4628,15939.756
TEST_4629,16596.746
TEST_4630,11511.621
TEST_4631,16007.288
TEST_4632,15270.6875
TEST_4633,14394.147
TEST_4634,18080.367
TEST_4635,14250.778
TEST_4636,10428.286
TEST_4637,15632.13
TEST_4638,16403.076
TEST_4639,13265.509
TEST_4640,16821.635
TEST_4641,14243.425
TEST_4642,12539.253
TEST_4643,11841.554
TEST_4644,13787.487
TEST_4645,16013.143
TEST_4646,13849.059
TEST_4647,10829.02
TEST_4648,14312.285
TEST_4649,18383.146
TEST_4650,17803.863
TEST_4651,19447.947
TEST_4652,16645.633
TEST_4653,18011.678
TEST_4654,16577.803
